personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
38372,10.869353,1,0.0,0.0,0.0,0.14190233,0.02671194,0.030925393
37134,12.822874,1,0.0,0.0,0.0,-0.023474216,-1.0478332,-1.0340583
25802,29.417686,1,0.0,0.0,0.0,0.7160065,0.908339,0.9473971
37764,11.416819,1,0.0,0.0,0.0,0.1030314,-0.05050659,-0.032303214
35099,22.327515,1,0.0,0.0,0.0,0.47108567,0.9137986,0.935946
37816,11.637297,1,0.0,0.0,0.0,0.10583973,-0.02874422,-0.0074111223
38664,9.656793,1,0.0,0.0,0.0,0.88907707,0.8982991,0.9151547
37969,11.694842,1,0.0,0.0,0.0,0.7295518,0.81163085,0.8413433
36911,13.3029995,1,0.0,0.0,0.0,-0.010447025,-1.0129113,-0.9841237
37671,12.270824,1,0.0,0.0,0.0,0.02287364,-0.9240233,-0.88961184
38012,11.328484,1,0.0,0.0,0.0,0.07741749,-0.09840989,-0.089419365
37844,11.376836,1,0.0,0.0,0.0,0.099410295,-0.08533037,-0.08388984
37611,14.252708,1,0.0,0.0,0.0,0.6238456,0.86298096,0.8725978
38081,11.29498,1,0.0,0.0,0.0,0.09976828,-0.05264914,-0.05088532
29636,26.267553,1,0.0,0.0,0.0,0.613819,0.89124215,0.91341054
36487,17.664524,1,0.0,0.0,0.0,0.48498487,0.8353323,0.8493967
38015,11.254136,1,0.0,0.0,0.0,0.75143397,0.81718266,0.82974243
37559,11.789901,1,0.0,0.0,0.0,0.08528066,-0.059057236,-0.03981614
36087,19.708532,1,0.0,0.0,0.0,0.49107826,0.8826077,0.8965013
38253,10.908204,1,0.0,0.0,0.0,0.10146439,-0.059132695,-0.052145123
37791,11.708889,1,0.0,0.0,0.0,0.061329007,-0.20192134,-0.19596839
38309,10.95867,1,0.0,0.0,0.0,0.09974706,-0.05170846,-0.049312353
38782,10.608807,1,0.0,0.0,0.0,0.08861911,-0.0658859,-0.059578776
26012,31.60078,1,0.0,0.0,0.0,0.76647687,1.0033281,1.0080097
38308,11.314438,1,0.0,0.0,0.0,0.04859376,-0.1327393,-0.12085128
37009,13.386797,1,0.0,0.0,0.0,0.007745981,-1.0903232,-1.0642729
37922,11.953404,1,0.0,0.0,0.0,0.30170476,0.29317892,0.29502726
38799,10.289223,1,0.0,0.0,0.0,0.8257787,0.8616617,0.8757658
37883,11.397691,1,0.0,0.0,0.0,0.1079334,-0.043055177,-0.038882375
37822,12.36632,1,0.0,0.0,0.0,0.009093165,-1.1608226,-1.1667073
37835,11.524453,1,0.0,0.0,0.0,0.08009863,-0.10159683,-0.08425975
34684,21.482239,1,0.0,0.0,0.0,0.41109276,0.80282116,0.8213284
38051,11.222111,1,0.0,0.0,0.0,0.07009494,-0.10715079,-0.09946251
38059,12.63402,1,0.0,0.0,0.0,0.69528663,0.8522092,0.86245286
38589,11.434318,1,0.0,0.0,0.0,-0.014417648,-1.3175552,-1.3216679
38542,10.787481,1,0.0,0.0,0.0,0.11182392,-0.061428428,-0.06428599
37895,11.425423,1,0.0,0.0,0.0,0.12487471,0.0030149221,0.011236668
24607,31.956661,1,0.0,0.0,0.0,0.85594594,1.017287,1.0237403
37524,12.61261,1,0.0,0.0,0.0,0.38395607,0.41448736,0.42563367
38093,11.072636,1,0.0,0.0,0.0,0.095265746,-0.084157705,-0.07479477
35867,20.781883,1,0.0,0.0,0.0,0.47326088,0.9067137,0.927634
37981,13.049425,1,0.0,0.0,0.0,0.64208853,0.8269267,0.8533499
37921,11.37267,1,0.0,0.0,0.0,0.6207559,0.65093124,0.6633849
32860,23.604757,1,0.0,0.0,0.0,0.53444684,0.8834684,0.9102613
33347,23.68727,1,0.0,0.0,0.0,0.5126766,0.9157096,0.9276999
38039,11.11231,1,0.0,0.0,0.0,0.29832923,0.19973087,0.20721197
39112,10.357975,1,0.0,0.0,0.0,0.8302189,0.89604485,0.9188447
37604,11.707391,1,0.0,0.0,0.0,0.69508886,0.73979604,0.7699995
38418,11.2564945,1,0.0,0.0,0.0,0.25208473,0.20112169,0.19531703
38010,11.0187025,1,0.0,0.0,0.0,0.7665348,0.79663885,0.82204235
38680,11.280956,1,0.0,0.0,0.0,-0.0333575,-1.2614732,-1.2672935
37890,11.451956,1,0.0,0.0,0.0,0.010236263,-0.34877813,-0.34532487
35838,18.991625,1,0.0,0.0,0.0,0.43840194,0.7718992,0.7903136
36283,19.293873,1,0.0,0.0,0.0,0.48373902,0.9039403,0.91899264
37728,13.607261,1,0.0,0.0,0.0,0.61839247,0.83698714,0.84670675
25705,30.605385,1,0.0,0.0,0.0,0.75758266,0.9331361,0.9547398
37961,11.546903,1,0.0,0.0,0.0,0.73046637,0.8313408,0.8397442
25912,30.604036,1,0.0,0.0,0.0,0.7326995,0.92707336,0.9377507
39506,8.449512,1,0.0,0.0,0.0,0.96538544,0.90498686,0.92126083
36087,19.725214,1,0.0,0.0,0.0,0.47817528,0.9547174,0.9508209
38177,10.898643,1,0.0,0.0,0.0,0.7767905,0.8061547,0.8219563
37821,12.159661,1,0.0,0.0,0.0,-0.010220647,-1.1777279,-1.1669238
37346,12.704296,1,0.0,0.0,0.0,0.6372515,0.70015454,0.7229011
35642,20.232111,1,0.0,0.0,0.0,0.45578027,0.87037647,0.88848305
36636,15.58655,1,0.0,0.0,0.0,0.53745556,0.7371763,0.7663635
36342,17.976189,1,0.0,0.0,0.0,0.46256447,0.8181982,0.829353
37874,11.347012,1,0.0,0.0,0.0,0.10192895,-0.005172372,0.0075318813
37913,11.341075,1,0.0,0.0,0.0,0.10805297,-0.05108261,-0.04255438
37778,11.585598,1,0.0,0.0,0.0,0.6067034,0.62979376,0.6449691
37901,11.407307,1,0.0,0.0,0.0,0.7188524,0.78194094,0.808184
35918,19.082005,1,0.0,0.0,0.0,0.43025887,0.8006587,0.8276508
24424,31.582813,1,0.0,0.0,0.0,0.7736095,0.9015522,0.93464565
37893,12.458525,1,0.0,0.0,0.0,0.6721158,0.83852804,0.86167014
37313,12.812054,1,0.0,0.0,0.0,0.03517413,-0.7134062,-0.6932608
38004,11.636137,1,0.0,0.0,0.0,0.16254568,0.07631731,0.091472745
34517,21.742691,1,0.0,0.0,0.0,0.44363952,0.84344244,0.8717797
37750,12.239513,1,0.0,0.0,0.0,0.019613028,-0.48350942,-0.46284497
34031,22.835222,1,0.0,0.0,0.0,0.46880865,0.8755083,0.9113879
38083,11.105809,1,0.0,0.0,0.0,0.10992503,-0.04194367,-0.038823724
21785,36.293434,1,0.0,0.0,0.0,1.0777085,1.3258805,1.3598635
28558,28.44059,1,0.0,0.0,0.0,0.68307114,0.97225773,0.9835112
38739,10.846219,1,0.0,0.0,0.0,0.06813538,-0.14076066,-0.14198637
34964,20.932352,1,0.0,0.0,0.0,0.413473,0.78859067,0.8189415
37966,11.124537,1,0.0,0.0,0.0,0.7566849,0.8091804,0.833573
37575,12.652532,1,0.0,0.0,0.0,0.0077159405,-1.1411572,-1.1467311
22656,36.810204,1,0.0,0.0,0.0,0.9649837,1.2200658,1.2170644
36783,17.55543,1,0.0,0.0,0.0,0.5016308,0.9065349,0.9268334
38039,11.043731,1,0.0,0.0,0.0,0.77122843,0.8163307,0.83174014
27703,28.85615,1,0.0,0.0,0.0,0.71532035,0.96141183,0.99141777
23865,32.992294,1,0.0,0.0,0.0,0.8743057,1.0517094,1.0904508
38089,11.036437,1,0.0,0.0,0.0,0.62912095,0.63764143,0.64651656
38211,10.842531,1,0.0,0.0,0.0,0.75357354,0.7948096,0.8086165
38005,11.343625,1,0.0,0.0,0.0,0.110452175,-0.0244385,-0.005641818
36322,17.054972,1,0.0,0.0,0.0,0.47777534,0.7742659,0.7951125
36860,13.361187,1,0.0,0.0,0.0,0.000315547,-1.0037484,-0.97235215
23879,33.89457,1,0.0,0.0,0.0,0.89743805,1.1237111,1.1324561
32174,23.576859,1,0.0,0.0,0.0,0.5062492,0.83150315,0.85311794
28457,28.146952,1,0.0,0.0,0.0,0.6851648,0.94758415,0.95610464
29419,26.791918,1,0.0,0.0,0.0,0.6533848,0.9058689,0.921924
22323,35.518032,1,0.0,0.0,0.0,0.95021975,1.142421,1.1603341
38774,10.575761,1,0.0,0.0,0.0,0.088734865,-0.10590136,-0.108165264
38484,10.893699,1,0.0,0.0,0.0,0.14344752,0.087741375,0.08881199
37979,11.478406,1,0.0,0.0,0.0,0.0425272,-0.27698195,-0.27849865
38200,10.958335,1,0.0,0.0,0.0,0.7580353,0.81612456,0.8262317
38445,11.034181,1,0.0,0.0,0.0,0.06848204,-0.138201,-0.12913704
24032,32.330704,1,0.0,0.0,0.0,0.86998546,1.0570772,1.0573645
37765,12.009051,1,0.0,0.0,0.0,0.14263046,0.1203177,0.11882663
37503,14.516219,1,0.0,0.0,0.0,0.6155031,0.8642107,0.8961859
37745,11.576807,1,0.0,0.0,0.0,0.11479449,-0.009897947,0.0053904057
24238,33.02533,1,0.0,0.0,0.0,0.9331217,1.1856148,1.1951339
37698,11.574436,1,0.0,0.0,0.0,0.14761055,0.06653738,0.0736084
37683,11.669435,1,0.0,0.0,0.0,0.26117826,0.21461546,0.22550452
37396,12.821638,1,0.0,0.0,0.0,0.0025755167,-1.1233239,-1.0949194
27410,29.215736,1,0.0,0.0,0.0,0.75513923,0.95668316,0.97304416
36836,15.92322,1,0.0,0.0,0.0,0.4920287,0.77319276,0.77446985
33843,23.267788,1,0.0,0.0,0.0,0.4331926,0.8651488,0.8777827
23982,33.10865,1,0.0,0.0,0.0,0.85294664,1.0444155,1.0450795
33163,22.989876,1,0.0,0.0,0.0,0.4522667,0.76694393,0.82967997
35698,20.036018,1,0.0,0.0,0.0,0.45526314,0.8627002,0.8791387
38279,11.037012,1,0.0,0.0,0.0,0.07619107,-0.122856855,-0.12030721
38275,11.134477,1,0.0,0.0,0.0,0.07514143,-0.1321733,-0.1300708
23588,33.3926,1,0.0,0.0,0.0,0.92509425,1.1603382,1.1670773
24234,32.329716,1,0.0,0.0,0.0,0.86774635,1.0551925,1.064167
30020,26.597712,1,0.0,0.0,0.0,0.6011989,0.8969468,0.9189788
38292,11.136513,1,0.0,0.0,0.0,0.10356772,-0.06858361,-0.07081401
38113,11.000914,1,0.0,0.0,0.0,0.7624155,0.8192885,0.83075035
38782,10.639718,1,0.0,0.0,0.0,0.058080673,-0.20550573,-0.20109928
38101,11.202466,1,0.0,0.0,0.0,0.12851202,0.001198411,0.00525105
39253,9.570893,1,0.0,0.0,0.0,0.8892133,0.93560135,0.94263935
37641,11.640364,1,0.0,0.0,0.0,0.57857895,0.5922874,0.61479306
38348,11.047082,1,0.0,0.0,0.0,0.07901049,-0.09834111,-0.09668124
38522,10.795556,1,0.0,0.0,0.0,0.79365206,0.87569964,0.8770089
37951,11.229996,1,0.0,0.0,0.0,0.08303678,-0.11215043,-0.10467315
38501,9.532768,1,0.0,0.0,0.0,0.85271275,0.80832136,0.8317201
21038,38.731644,1,0.0,0.0,0.0,1.1630657,1.4697804,1.5064893
38208,12.097062,1,0.0,0.0,0.0,0.0024284124,-1.2340984,-1.2431929
37912,11.424818,1,0.0,0.0,0.0,0.08708727,-0.072123885,-0.06453872
37676,11.541819,1,0.0,0.0,0.0,0.10992062,-0.007244587,0.0067578554
37985,11.455893,1,0.0,0.0,0.0,0.17892134,0.08667469,0.09942043
39207,8.97091,1,0.0,0.0,0.0,0.9098122,0.8816674,0.89853895
36958,16.84532,1,0.0,0.0,0.0,0.5348643,0.8847567,0.8980025
27038,29.278076,1,0.0,0.0,0.0,0.6649772,0.83319855,0.8510752
21675,36.942326,1,0.0,0.0,0.0,1.0648787,1.2918282,1.3092694
36044,14.062677,1,0.0,0.0,0.0,-0.0066491365,-0.946357,-0.89748216
37908,11.564214,1,0.0,0.0,0.0,0.06067252,-0.13734925,-0.12347138
37692,12.088221,1,0.0,0.0,0.0,0.34117782,0.33476925,0.3381679
36661,16.356438,1,0.0,0.0,0.0,0.3361596,0.5768454,0.57408106
38277,10.948874,1,0.0,0.0,0.0,0.09662962,-0.06631017,-0.059203744
38495,10.174593,1,0.0,0.0,0.0,0.8187504,0.8228451,0.831223
38639,10.622888,1,0.0,0.0,0.0,0.20958734,0.12966955,0.117408514
38178,10.796759,1,0.0,0.0,0.0,0.7880186,0.8119104,0.8352361
24181,32.683918,1,0.0,0.0,0.0,0.89532673,1.102499,1.1137471
37346,14.35661,1,0.0,0.0,0.0,0.6217463,0.835212,0.86149204
37461,12.749417,1,0.0,0.0,0.0,-0.008931875,-1.0834339,-1.0762918
24888,31.089699,1,0.0,0.0,0.0,0.79315627,0.9740313,0.98629737
37845,11.546429,1,0.0,0.0,0.0,0.08386397,-0.073871136,-0.057706118
36325,18.893423,1,0.0,0.0,0.0,0.46124637,0.8577037,0.8717277
38806,10.607593,1,0.0,0.0,0.0,0.7875588,0.8854892,0.89301145
37905,11.509713,1,0.0,0.0,0.0,0.11469805,-0.03938818,-0.030359745
37406,12.337908,1,0.0,0.0,0.0,0.5268146,0.5513725,0.5762404
38339,10.959667,1,0.0,0.0,0.0,0.09446502,-0.08235192,-0.07933235
36798,14.530782,1,0.0,0.0,0.0,0.46206486,0.6047518,0.6220577
36550,14.449987,1,0.0,0.0,0.0,0.32473278,0.41829073,0.43744695
38035,10.8607,1,0.0,0.0,0.0,0.76643527,0.7876419,0.81136394
31255,24.713596,1,0.0,0.0,0.0,0.5380701,0.8176223,0.84079623
26531,29.355846,1,0.0,0.0,0.0,0.6926991,0.8768147,0.8940047
28925,27.565863,1,0.0,0.0,0.0,0.6578207,0.9297111,0.97101474
38032,11.2294,1,0.0,0.0,0.0,0.105535865,-0.053809524,-0.050849557
23758,33.44027,1,0.0,0.0,0.0,0.9521065,1.1996589,1.2102127
37369,11.813347,1,0.0,0.0,0.0,0.6871873,0.7354685,0.7661767
38389,10.998899,1,0.0,0.0,0.0,0.078488946,-0.10614371,-0.10227907
35288,20.912228,1,0.0,0.0,0.0,0.4599347,0.8907846,0.9102458
38367,11.612883,1,0.0,0.0,0.0,0.7603917,0.88993204,0.9091133
37323,12.651667,1,0.0,0.0,0.0,0.0096565485,-0.8192471,-0.79339457
38284,11.097849,1,0.0,0.0,0.0,0.1328597,0.019312024,0.025832057
32130,23.527191,1,0.0,0.0,0.0,0.51497996,0.8041674,0.82958055
37957,11.437825,1,0.0,0.0,0.0,0.072000146,-0.1083318,-0.10215199
38224,11.022049,1,0.0,0.0,0.0,0.084095836,-0.09769714,-0.09185922
22337,36.08156,1,0.0,0.0,0.0,1.0277553,1.2848501,1.2986617
38295,11.03494,1,0.0,0.0,0.0,0.06078577,-0.17079115,-0.17533469
38264,11.174459,1,0.0,0.0,0.0,0.76967573,0.82806695,0.85124695
37827,11.640233,1,0.0,0.0,0.0,0.1031065,-0.03658676,-0.02807653
38272,11.139998,1,0.0,0.0,0.0,0.098151565,-0.04613912,-0.0403558
37128,12.513693,1,0.0,0.0,0.0,0.0070757866,-0.59487104,-0.58701193
38283,10.688876,1,0.0,0.0,0.0,0.78615916,0.83040917,0.8490454
35925,20.64007,1,0.0,0.0,0.0,0.46985114,0.93259466,0.93717456
22261,33.7477,1,0.0,0.0,0.0,0.8933306,1.0535233,1.0806804
39807,9.184097,1,0.0,0.0,0.0,0.911603,0.9612231,0.9525809
37579,12.868833,1,0.0,0.0,0.0,0.00811553,-1.3082342,-1.2882175
37045,15.136801,1,0.0,0.0,0.0,0.54356265,0.7922853,0.817472
40588,10.018571,1,0.0,0.0,0.0,0.010627031,-1.5261102,-1.5550296
36280,18.033865,1,0.0,0.0,0.0,0.48477662,0.83628094,0.8617976
38116,11.132703,1,0.0,0.0,0.0,0.77504194,0.8598989,0.8959955
23393,33.73199,1,0.0,0.0,0.0,0.95967925,1.2089677,1.2276564
38385,10.951941,1,0.0,0.0,0.0,0.11251211,-0.04748428,-0.038504362
25118,30.626093,1,0.0,0.0,0.0,0.76317286,0.92040074,0.9504163
24933,31.942932,1,0.0,0.0,0.0,0.8074585,1.048356,1.0748692
38867,9.547784,1,0.0,0.0,0.0,0.8249413,0.81180906,0.8224528
38020,11.207635,1,0.0,0.0,0.0,0.76517224,0.8083253,0.83749115
37823,12.297807,1,0.0,0.0,0.0,0.0054433346,-1.2222993,-1.2104514
38525,11.520002,1,0.0,0.0,0.0,-0.02368009,-1.2619698,-1.263454
37740,11.468181,1,0.0,0.0,0.0,0.12102997,-0.005831957,0.007616639
37980,11.277384,1,0.0,0.0,0.0,0.09858632,-0.0609895,-0.048745036
38476,10.938714,1,0.0,0.0,0.0,0.05922079,-0.15679777,-0.15912521
34227,22.403168,1,0.0,0.0,0.0,0.42903924,0.79352534,0.84935737
36159,18.884947,1,0.0,0.0,0.0,0.4424448,0.82335603,0.8500258
29942,25.936842,1,0.0,0.0,0.0,0.61573744,0.8675175,0.89248514
37671,11.707762,1,0.0,0.0,0.0,0.09684718,-0.052850008,-0.04872763
37522,11.467413,1,0.0,0.0,0.0,0.71523917,0.7166809,0.74794066
34884,21.846046,1,0.0,0.0,0.0,0.4308462,0.86505616,0.8919673
34912,20.938179,1,0.0,0.0,0.0,0.40485525,0.7874739,0.8158386
38392,10.795627,1,0.0,0.0,0.0,0.11951244,-0.021504521,-0.025479794
22099,35.393524,1,0.0,0.0,0.0,1.0055764,1.23844,1.273046
23787,32.887135,1,0.0,0.0,0.0,0.8646833,1.0472758,1.0590768
38810,10.482505,1,0.0,0.0,0.0,0.81542945,0.9053618,0.9187994
38336,11.147496,1,0.0,0.0,0.0,0.09842658,-0.018211722,-0.014671564
38769,9.897609,1,0.0,0.0,0.0,0.83358634,0.8418896,0.86050344
37031,14.613911,1,0.0,0.0,0.0,0.61246026,0.8341373,0.8434516
38066,11.435351,1,0.0,0.0,0.0,0.11198115,-0.016082525,-0.01591885
37435,13.589278,1,0.0,0.0,0.0,0.593061,0.76785326,0.79630375
37843,11.685695,1,0.0,0.0,0.0,0.35289657,0.33179474,0.3438679
28962,28.06146,1,0.0,0.0,0.0,0.6684525,0.93387973,0.9383975
37616,12.206948,1,0.0,0.0,0.0,-0.010159612,-1.1693172,-1.1602316
40060,10.073246,1,0.0,0.0,0.0,-0.017166257,-1.4379168,-1.4660742
38002,10.898126,1,0.0,0.0,0.0,0.77297425,0.77636683,0.7975664
38212,11.219935,1,0.0,0.0,0.0,0.09435797,-0.032167077,-0.012808323
24024,32.691593,1,0.0,0.0,0.0,0.85454154,1.035604,1.0377908
38111,11.116622,1,0.0,0.0,0.0,0.08319759,-0.090301156,-0.08486509
22652,35.195274,1,0.0,0.0,0.0,0.94772184,1.0986753,1.1033585
37022,12.942194,1,0.0,0.0,0.0,0.016729832,-0.6800215,-0.6586164
35207,21.22525,1,0.0,0.0,0.0,0.40990162,0.7816082,0.80386174
38315,10.967859,1,0.0,0.0,0.0,0.06239152,-0.17962825,-0.16541219
28812,28.97863,1,0.0,0.0,0.0,0.6696857,1.0078514,1.0012119
38153,10.78604,1,0.0,0.0,0.0,0.69711983,0.6949084,0.7187717
38277,11.882572,1,0.0,0.0,0.0,-0.009902835,-1.2495973,-1.2430971
35467,20.042408,1,0.0,0.0,0.0,0.42680025,0.81507826,0.84608483
35427,21.183912,1,0.0,0.0,0.0,0.42277908,0.86117196,0.89106905
37816,11.57765,1,0.0,0.0,0.0,0.07558131,-0.10096872,-0.09691024
38190,11.2088175,1,0.0,0.0,0.0,0.7693639,0.866133,0.87510204
32343,23.501959,1,0.0,0.0,0.0,0.4949119,0.7921014,0.82055306
37083,13.173647,1,0.0,0.0,0.0,0.04804647,-0.6895181,-0.6545336
38757,9.787927,1,0.0,0.0,0.0,0.85956883,0.8385755,0.8486713
37598,13.902115,1,0.0,0.0,0.0,0.66040874,0.8988029,0.9026512
38441,10.89177,1,0.0,0.0,0.0,0.06733775,-0.119612694,-0.12206805
23848,32.96546,1,0.0,0.0,0.0,0.9243325,1.1579435,1.1781793
40316,10.049462,1,0.0,0.0,0.0,-0.015313506,-1.4310718,-1.476687
38016,11.05363,1,0.0,0.0,0.0,0.72412276,0.7480681,0.7640046
24391,32.81566,1,0.0,0.0,0.0,0.9062427,1.1700408,1.2006843
39444,8.904511,1,0.0,0.0,0.0,0.9090258,0.8943212,0.9122689
35595,20.561277,1,0.0,0.0,0.0,0.4214424,0.8193574,0.83611476
37096,12.812967,1,0.0,0.0,0.0,-0.031719685,-0.83856356,-0.8282825
38598,10.60709,1,0.0,0.0,0.0,0.108621,-0.060067534,-0.070845604
36391,18.469366,1,0.0,0.0,0.0,0.46965253,0.87424827,0.8760594
37574,12.716926,1,0.0,0.0,0.0,0.5515828,0.6585171,0.67431307
38146,11.151428,1,0.0,0.0,0.0,0.11288822,-0.016343355,-0.017688632
38138,11.107742,1,0.0,0.0,0.0,0.09335184,-0.093747616,-0.089972496
31508,25.440042,1,0.0,0.0,0.0,0.5868876,0.95908105,0.9895294
37615,14.321371,1,0.0,0.0,0.0,0.63351643,0.87227535,0.8853539
21552,38.232624,1,0.0,0.0,0.0,1.1802843,1.4660499,1.489419
38789,10.689227,1,0.0,0.0,0.0,0.0773685,-0.107059956,-0.118370056
38198,11.3445425,1,0.0,0.0,0.0,0.026754498,-0.23304701,-0.2227869
36422,13.782356,1,0.0,0.0,0.0,0.010711551,-0.8514507,-0.813236
24565,33.33045,1,0.0,0.0,0.0,0.84450364,1.057328,1.0735204
38117,11.787518,1,0.0,0.0,0.0,-0.004754305,-1.1625037,-1.1695185
38282,10.931695,1,0.0,0.0,0.0,0.10292053,-0.041630507,-0.036231875
34209,22.960161,1,0.0,0.0,0.0,0.5057938,0.9491378,0.96897495
37984,12.059359,1,0.0,0.0,0.0,0.7256565,0.83082724,0.8538861
31649,24.8753,1,0.0,0.0,0.0,0.6013329,0.9662734,0.9725791
37954,11.294962,1,0.0,0.0,0.0,0.10441673,-0.046162844,-0.03471756
37681,11.724216,1,0.0,0.0,0.0,0.08789396,-0.076850414,-0.060408115
37890,11.367032,1,0.0,0.0,0.0,0.072336316,-0.09685135,-0.082024574
38928,10.386426,1,0.0,0.0,0.0,0.09511268,-0.0833559,-0.08985388
36401,18.166874,1,0.0,0.0,0.0,0.46864617,0.83661866,0.8544276
37712,11.65117,1,0.0,0.0,0.0,0.07949674,-0.10004079,-0.09608972
37733,11.674322,1,0.0,0.0,0.0,0.0763551,-0.05482161,-0.040221214
38118,11.197258,1,0.0,0.0,0.0,0.104623675,-0.025078893,-0.011752248
37547,11.31584,1,0.0,0.0,0.0,0.7011397,0.7003511,0.72796905
38689,10.828218,1,0.0,0.0,0.0,0.069108725,-0.054094672,-0.055900455
26252,29.709324,1,0.0,0.0,0.0,0.73508644,0.93169034,0.95907223
38139,10.44597,1,0.0,0.0,0.0,0.7560438,0.76974285,0.78971815
23898,33.02817,1,0.0,0.0,0.0,0.9074563,1.1401479,1.1512518
37189,13.145992,1,0.0,0.0,0.0,-0.0051990747,-1.1428044,-1.1384442
39325,10.986137,1,0.0,0.0,0.0,-0.0075496435,-1.312571,-1.3297367
35748,20.415812,1,0.0,0.0,0.0,0.4578439,0.8891952,0.9018847
38008,11.260309,1,0.0,0.0,0.0,0.090314746,-0.08890951,-0.08344841
36693,15.724739,1,0.0,0.0,0.0,0.56857026,0.8233614,0.83846605
37605,12.291149,1,0.0,0.0,0.0,0.10806131,0.036666155,0.05144918
37807,11.630458,1,0.0,0.0,0.0,0.1926601,0.109121084,0.120397806
37855,11.7264595,1,0.0,0.0,0.0,0.4062941,0.4183364,0.42182243
38175,11.100224,1,0.0,0.0,0.0,0.0713191,-0.107949376,-0.09912598
38205,11.2229395,1,0.0,0.0,0.0,0.07518971,-0.09604359,-0.09209347
38877,9.523774,1,0.0,0.0,0.0,0.8746935,0.8547938,0.8754395
37527,12.765666,1,0.0,0.0,0.0,0.0135906935,-1.0839133,-1.0754523
38209,11.641902,1,0.0,0.0,0.0,0.7515048,0.902164,0.9151993
38508,10.977945,1,0.0,0.0,0.0,0.06881547,-0.13667142,-0.13351142
37835,11.341947,1,0.0,0.0,0.0,0.1099956,-0.019144654,-0.0054847
36854,13.501321,1,0.0,0.0,0.0,-0.006624341,-1.0724018,-1.0443676
38139,11.277913,1,0.0,0.0,0.0,0.15101182,0.031611323,0.044350624
38684,10.900883,1,0.0,0.0,0.0,0.23703027,0.16413033,0.1724832
36502,17.715858,1,0.0,0.0,0.0,0.4921521,0.8292264,0.84311414
39569,9.105234,1,0.0,0.0,0.0,0.93400145,0.96218824,0.9710289
36951,14.081138,1,0.0,0.0,0.0,0.56576455,0.7044989,0.72147906
25466,32.446987,1,0.0,0.0,0.0,0.82845426,1.0463061,1.0642715
38687,10.593892,1,0.0,0.0,0.0,0.10291886,-0.059149504,-0.06366491
37340,12.30034,1,0.0,0.0,0.0,0.6357522,0.7114891,0.71968794
37738,11.929776,1,0.0,0.0,0.0,0.54032445,0.58901644,0.59573984
25047,30.922667,1,0.0,0.0,0.0,0.78645897,0.954399,0.9765825
38987,11.054602,1,0.0,0.0,0.0,0.8120717,0.94714224,0.96356964
38259,10.989073,1,0.0,0.0,0.0,0.104925156,-0.052262545,-0.058161855
34848,21.839659,1,0.0,0.0,0.0,0.455482,0.8865633,0.90118074
38182,11.1034975,1,0.0,0.0,0.0,0.0825479,-0.10033405,-0.09022093
25351,30.85058,1,0.0,0.0,0.0,0.7492353,0.9285388,0.9561355
38336,11.037673,1,0.0,0.0,0.0,0.08016479,-0.06911111,-0.06791973
38143,11.210255,1,0.0,0.0,0.0,0.07911301,-0.08530223,-0.074763894
25574,31.423126,1,0.0,0.0,0.0,0.7993562,1.0149539,1.0246603
37311,17.40463,1,0.0,0.0,0.0,0.5405959,0.93586326,0.9553642
38579,10.669428,1,0.0,0.0,0.0,0.11801922,-0.044620395,-0.045429587
24758,31.689545,1,0.0,0.0,0.0,0.8254911,1.0075998,1.0166192
33158,23.231325,1,0.0,0.0,0.0,0.52013016,0.89875853,0.9187753
38228,11.060581,1,0.0,0.0,0.0,0.07781899,-0.122140765,-0.11967051
26225,30.137814,1,0.0,0.0,0.0,0.7480283,0.9297857,0.9536425
35371,20.526745,1,0.0,0.0,0.0,0.42396224,0.843585,0.8631176
35974,19.947744,1,0.0,0.0,0.0,0.46350622,0.89998436,0.91534066
36528,13.45682,1,0.0,0.0,0.0,0.00049471855,-0.6848265,-0.658545
38319,10.784802,1,0.0,0.0,0.0,0.75917363,0.8194921,0.84253407
37427,13.421743,1,0.0,0.0,0.0,0.6559149,0.8177098,0.84133446
33465,22.511192,1,0.0,0.0,0.0,0.49475563,0.819242,0.840912
39051,9.448273,1,0.0,0.0,0.0,0.88950074,0.8680402,0.8880321
28390,27.674881,1,0.0,0.0,0.0,0.625298,0.8492912,0.87128925
37982,11.294331,1,0.0,0.0,0.0,0.08168292,-0.114025235,-0.106134176
38588,11.747081,1,0.0,0.0,0.0,0.7283063,0.8767623,0.9040115
35490,20.00251,1,0.0,0.0,0.0,0.42310548,0.79776907,0.82283974
37003,16.847628,1,0.0,0.0,0.0,0.53099954,0.89435184,0.90164196
38334,10.7693,1,0.0,0.0,0.0,0.7826017,0.8300601,0.84286976
24933,31.513248,1,0.0,0.0,0.0,0.79123807,0.9574305,0.97876537
38461,10.169481,1,0.0,0.0,0.0,0.8100897,0.818738,0.8434248
31233,25.73626,1,0.0,0.0,0.0,0.59182394,0.98539007,0.9949143
38299,10.855019,1,0.0,0.0,0.0,0.5295247,0.50990677,0.5180701
28518,27.54563,1,0.0,0.0,0.0,0.6820481,0.96035635,0.9845264
36867,16.663893,1,0.0,0.0,0.0,0.55971,0.8571427,0.8798634
28003,29.391973,1,0.0,0.0,0.0,0.714918,0.98865867,0.99045646
25157,32.3867,1,0.0,0.0,0.0,0.77850044,0.9619334,0.9825238
37848,10.648735,1,0.0,0.0,0.0,0.72272074,0.7119316,0.7348417
