personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
22253,36.268887,0,0.0,0.0,0.0,0.39996207,0.48176885,-0.0066518784
26294,29.590635,1,1.0,0.0,0.0,-0.74619734,-1.023056,-0.97729325
37158,11.638321,0,0.0,0.0,0.0,0.5004773,0.32411087,-0.0061683655
21404,35.779182,1,1.0,0.0,0.0,-0.90416276,-1.0446784,-0.95758295
38310,9.898539,1,0.0,0.0,0.0,0.14376748,-0.0586555,-0.0695107
18503,40.835743,1,1.0,0.0,0.0,-1.0538824,-1.1475513,-1.0772376
25569,31.297405,1,1.0,0.0,0.0,-0.7490034,-1.0354717,-0.97097707
31540,20.982767,1,0.0,0.0,0.0,0.8128296,1.0769832,1.0459058
25749,30.011961,1,0.0,0.0,0.0,0.9096143,1.0277615,1.0836787
26658,28.830252,1,1.0,0.0,0.0,-0.6686332,-1.212661,-1.1397984
35859,13.038484,1,0.0,0.0,0.0,0.09750068,-1.0545325,-1.1825883
20100,38.661633,1,1.0,0.0,0.0,-1.0115325,-1.1294992,-1.0619087
11380,60.505512,0,0.0,0.0,0.0,0.29519248,0.055215478,-0.002721548
20895,38.27214,1,1.0,0.0,0.0,-1.0651932,-1.0459247,-1.0064092
28926,25.95097,1,1.0,0.0,0.0,-0.56468105,-1.1436934,-1.1051104
41368,7.5156527,0,1.0,0.0,0.0,-0.20971179,0.068063974,0.0022938251
29732,25.328024,1,1.0,0.0,0.0,-0.5087118,-1.1037323,-1.0505254
27685,27.807032,1,1.0,0.0,0.0,-0.66621935,-1.0204053,-0.97454107
31061,22.028543,0,1.0,0.0,0.0,-0.6288742,-0.80531394,-0.0019031763
38124,10.84447,1,0.0,0.0,0.0,0.12329137,-0.06638837,-0.06412661
37067,12.92871,1,0.0,0.0,0.0,0.022330761,-1.0635333,-1.064383
24858,32.72324,1,1.0,0.0,0.0,-0.857679,-0.9564413,-0.9393122
27312,28.806692,1,1.0,0.0,0.0,-0.6533183,-1.0261116,-0.9645891
36658,14.228718,1,0.0,0.0,0.0,0.6749426,0.92376935,0.91636765
26772,30.09137,1,1.0,0.0,0.0,-0.7405319,-0.8748429,-0.8491032
36092,14.169587,0,1.0,0.0,0.0,-0.127244,-0.21789539,0.00089132786
37899,10.359159,1,0.0,0.0,0.0,0.32803082,0.2380023,0.2167474
30739,24.16827,0,1.0,0.0,0.0,-0.35512412,-0.86183286,0.025491238
33085,18.520842,0,1.0,0.0,0.0,-0.5131471,-0.6776929,0.0019097328
31395,21.03303,1,0.0,0.0,0.0,0.19440162,-0.6714839,-0.6357107
26147,28.071644,1,1.0,0.0,0.0,-0.79326344,-0.7032566,-0.34240806
12152,58.296272,1,0.0,0.0,0.0,1.0854502,-0.24888122,-0.18784475
31778,22.699488,1,1.0,0.0,0.0,-0.4104612,-1.2336526,-1.1960831
37795,10.341499,1,0.0,0.0,0.0,0.10209072,-0.22113836,-0.19714832
23179,34.956253,1,1.0,0.0,0.0,-0.68463314,-0.3444599,-0.3298105
45442,2.5274053,0,1.0,0.0,0.0,-1.0471306,-1.1636789,0.006919265
25364,32.153522,1,0.0,0.0,0.0,0.48474038,-0.21486449,-0.10507393
37021,11.053009,0,1.0,0.0,0.0,-0.5065106,-0.7000675,-0.009914875
38043,10.064307,1,0.0,0.0,0.0,0.14885259,-0.0076100826,-0.014794469
26281,30.10817,1,1.0,0.0,0.0,-0.76599216,-0.9948895,-0.97271
42176,6.010053,0,1.0,0.0,0.0,-0.6112933,-0.6934198,-0.0036338568
38254,10.022285,1,0.0,0.0,0.0,0.1534642,0.00071144104,-0.00040650368
25290,32.320244,1,1.0,0.0,0.0,-0.15609062,0.21321869,0.23067188
25042,31.673084,1,0.0,0.0,0.0,0.8768624,1.073458,1.0531619
36454,14.869736,1,0.0,0.0,0.0,0.54963374,0.72043407,0.75566185
23996,33.26449,1,1.0,0.0,0.0,-0.83008265,-1.0327733,-0.95859015
39782,8.674851,0,0.0,0.0,0.0,0.27468014,0.46418798,0.14086747
17904,49.341686,0,0.0,0.0,0.0,0.7646253,-0.112283826,-0.006673813
41307,6.138682,0,1.0,0.0,0.0,-0.8237368,-0.8510934,-0.009114981
37736,10.846867,1,0.0,0.0,0.0,0.07193351,-0.24763227,-0.22609854
36016,14.690653,0,1.0,0.0,0.0,-0.36424673,-0.6575062,0.0039325953
26016,30.18037,1,1.0,0.0,0.0,-0.64149845,-1.2540746,-1.1734626
31877,19.394787,1,0.0,0.0,0.0,0.21479988,-0.7609979,-0.8029282
41085,7.8000994,0,1.0,0.0,0.0,-0.42069817,-0.35933006,0.0024268627
44396,3.6703596,0,1.0,0.0,0.0,-0.8719344,-0.93263495,0.001211524
38076,11.449526,1,0.0,0.0,0.0,0.46007407,0.4312427,0.4334576
28809,26.329273,1,1.0,0.0,0.0,-0.545684,-1.1325951,-1.0891047
28931,26.877203,1,1.0,0.0,0.0,-0.6308539,-1.0755191,-1.0601537
17539,48.64813,0,0.0,0.0,0.0,0.35399365,0.06491387,-0.00494349
33745,18.25725,1,0.0,0.0,0.0,0.6585175,0.89170265,0.8779267
20327,41.015408,0,0.0,0.0,0.0,0.051077962,-0.06975007,-0.0019561052
40479,8.478191,0,1.0,0.0,0.0,0.60016716,0.08798349,0.0136379
24039,32.662125,1,0.0,0.0,0.0,1.1073332,1.3770943,1.3118074
26361,30.508497,1,1.0,0.0,0.0,-0.712026,-0.7841104,-0.786217
16912,43.35874,1,1.0,0.0,0.0,-1.0719895,-1.1956437,-1.0944107
40818,7.0789967,0,1.0,0.0,0.0,-0.6707493,-0.78150845,-0.003237605
34833,16.029833,1,0.0,0.0,0.0,-0.12952185,-1.0846219,-0.9824908
30899,19.529894,1,0.0,0.0,0.0,-0.31917155,-0.5237186,-0.5179436
13244,49.161514,1,1.0,0.0,0.0,-1.1926203,-1.2728264,-1.1684709
24101,34.82834,1,1.0,0.0,0.0,-0.46697712,-0.084015965,-0.0737381
45442,2.885399,0,1.0,0.0,0.0,-0.9885825,-1.0264647,0.010867834
41714,6.278888,0,1.0,0.0,0.0,-0.63297284,-0.7895678,-0.0067380667
26482,29.619864,1,1.0,0.0,0.0,-0.638216,-0.6836195,-0.6743407
41894,5.8816075,0,1.0,0.0,0.0,-0.6847491,-0.80481124,-0.0057564974
35842,14.4015045,1,0.0,0.0,0.0,0.057256818,-1.0182073,-1.0275397
40750,7.6719084,0,0.0,0.0,0.0,0.3382175,0.64201033,0.08870828
33669,17.757807,1,0.0,0.0,0.0,0.02729702,-0.9324887,-0.91165733
21421,36.29598,1,1.0,0.0,0.0,-0.89021194,-1.1010411,-0.9977919
26326,29.190483,1,1.0,0.0,0.0,-0.6664388,-1.0946233,-1.0139968
26958,28.964457,1,0.0,0.0,0.0,0.67225826,0.90056753,0.8957726
43340,3.9348931,0,1.0,0.0,0.0,-1.1675141,-1.1023338,-0.036794186
38711,9.537103,0,0.0,0.0,0.0,0.2953936,0.64929247,0.00072956085
30492,24.629864,1,1.0,0.0,0.0,-0.483894,-1.1599874,-1.1157048
37919,11.417666,1,0.0,0.0,0.0,0.21321392,0.1887418,0.16954303
13827,47.289936,1,1.0,0.0,0.0,-1.201313,-1.2904325,-1.1923504
36673,13.89126,1,0.0,0.0,0.0,0.7739463,0.9437897,0.9512656
44873,3.2277265,0,1.0,0.0,0.0,-0.9705157,-1.061192,-0.01666689
37914,10.987514,1,0.0,0.0,0.0,0.23094034,0.26123464,0.19957328
37718,10.687883,1,0.0,0.0,0.0,0.23577702,0.08245349,0.08058202
24569,34.51049,1,1.0,0.0,0.0,-0.4047501,-0.03726554,-0.04090357
21316,36.134094,1,1.0,0.0,0.0,-0.89934313,-1.1014929,-1.0142012
24518,32.41548,1,1.0,0.0,0.0,-0.5660931,-0.29401445,-0.25569844
16030,50.98877,0,0.0,0.0,0.0,0.35612893,-0.08411765,0.006953597
23510,36.403515,0,0.0,0.0,0.0,0.6098316,-0.08540285,-0.016053677
23082,35.047707,1,1.0,0.0,0.0,-0.90679765,-1.092567,-1.0480707
33311,15.9691105,0,1.0,0.0,0.0,-0.9688374,-1.012645,-0.012154818
34700,14.56549,0,1.0,0.0,0.0,-0.35111856,-0.5431273,-0.0041406155
23206,34.292007,1,1.0,0.0,0.0,-0.8978808,-0.80265594,-0.77896214
30627,22.904076,0,1.0,0.0,0.0,-0.38385642,-0.594885,0.0111038685
22360,35.377594,1,1.0,0.0,0.0,-0.88259006,-1.0751305,-0.978436
23021,33.587334,1,1.0,0.0,0.0,-0.8240688,-1.0096416,-0.92314386
38815,9.843033,0,1.0,0.0,0.0,-0.08098245,0.12729907,-0.01087141
15411,54.377987,0,0.0,0.0,0.0,1.0121272,-0.22322643,-0.03877127
42420,6.157829,0,1.0,0.0,0.0,-0.4897405,-0.37252915,-0.008088112
28100,27.979177,1,1.0,0.0,0.0,-0.62438214,-1.0801351,-1.0202084
23306,33.12354,1,0.0,0.0,0.0,1.3549771,1.6506195,1.5467868
38429,9.52423,1,0.0,0.0,0.0,0.2736286,0.1785959,0.14394486
31590,19.116611,1,0.0,0.0,0.0,0.26385427,-0.86619556,-0.95135176
40123,7.9018583,0,0.0,0.0,0.0,-0.0070859194,0.2308923,0.010817051
18842,38.805965,1,1.0,0.0,0.0,-0.9924662,-0.7240573,-0.63222075
38012,10.5367155,1,0.0,0.0,0.0,0.2998433,0.22153497,0.19833136
23589,34.619617,1,0.0,0.0,0.0,0.6195556,-0.36509633,-0.32178068
26527,30.409088,1,1.0,0.0,0.0,-0.73585355,-1.0362561,-0.9771122
29171,25.827219,1,1.0,0.0,0.0,-0.53648555,-0.9285668,-0.90392494
24211,32.308643,1,1.0,0.0,0.0,-0.9015391,-0.917534,-0.6900337
28485,24.905201,0,0.0,0.0,0.0,-0.15569079,-0.5160371,-0.0049396753
29253,26.652748,1,1.0,0.0,0.0,-0.58946216,-1.1203771,-1.0666299
45442,1.260973,0,1.0,0.0,0.0,-1.2360346,-1.174335,-0.006645322
25751,31.438976,1,1.0,0.0,0.0,-0.78352296,-0.9019023,-0.8620466
34025,15.84491,0,0.0,0.0,0.0,0.2885114,0.20834982,-0.013240933
24186,32.115303,1,1.0,0.0,0.0,-0.7093333,-0.57281506,-0.5044168
20224,38.535286,1,1.0,0.0,0.0,-0.9905163,-1.0603774,-0.9951174
22703,34.46481,1,1.0,0.0,0.0,-0.8571117,-1.1324701,-1.0336077
37109,13.033112,1,0.0,0.0,0.0,0.6205634,0.79472685,0.71877456
43757,4.469217,0,1.0,0.0,0.0,-0.7102355,-0.6386318,-0.02043569
30920,22.457037,0,1.0,0.0,0.0,-0.6296543,-0.8312744,0.0049802065
41659,6.6575356,0,0.0,0.0,0.0,-0.096164584,0.19653201,-0.0030189753
21834,36.727493,1,1.0,0.0,0.0,-0.9458909,-1.0075827,-0.95858896
40027,7.595682,0,0.0,0.0,0.0,0.28326845,0.62179565,0.014102578
36885,12.097125,0,0.0,0.0,0.0,0.2395184,0.47465217,0.004818082
29061,26.716118,1,1.0,0.0,0.0,-0.5615188,-1.123662,-1.0781903
34803,14.713606,0,0.0,0.0,0.0,0.2442044,0.39175344,6.711483e-05
27793,27.689428,1,1.0,0.0,0.0,-0.52601075,-0.71253836,-0.47069132
37419,11.400426,1,0.0,0.0,0.0,0.016450524,-0.70173466,-0.6528394
29554,25.961372,1,1.0,0.0,0.0,-0.56343734,-1.1217546,-1.0935605
7297,78.07396,0,0.0,0.0,0.0,1.3117115,-0.057706833,0.037895083
24009,33.562466,1,1.0,0.0,0.0,-0.8243753,-1.2304242,-1.1754382
42637,5.998597,0,0.0,0.0,0.0,0.31079507,0.90359926,-0.0053043365
30123,22.08625,0,0.0,0.0,0.0,0.4216858,0.4046762,0.047163844
42345,5.8191614,0,1.0,0.0,0.0,-0.6254835,-0.7351588,-0.0017262697
24822,31.912678,1,1.0,0.0,0.0,-0.7535715,-1.161099,-1.0875399
27687,28.394478,1,1.0,0.0,0.0,-0.64767027,-1.0389407,-1.0095029
19198,39.798016,1,1.0,0.0,0.0,-1.0639021,-1.150732,-1.0934513
41986,5.870948,0,1.0,0.0,0.0,-0.8806815,-0.9726565,0.0039126873
37873,10.606872,1,0.0,0.0,0.0,0.06832993,-0.22514236,-0.21208334
21554,33.362392,0,1.0,0.0,0.0,-1.1581612,-0.9796914,-0.49734104
25916,29.90112,1,1.0,0.0,0.0,-0.6892495,-1.0295243,-0.9630755
43168,4.9257936,0,0.0,0.0,0.0,0.3410784,0.8736044,0.032841682
17715,42.16986,1,1.0,0.0,0.0,-1.0388038,-1.1500409,-1.0551658
39174,9.756741,1,0.0,0.0,0.0,0.22966051,0.15677941,0.11805165
25794,31.702988,1,1.0,0.0,0.0,-0.8021437,-0.8943392,-0.80099094
36723,14.3396435,1,0.0,0.0,0.0,0.57487845,0.7670083,0.77529526
42692,6.706666,0,1.0,0.0,0.0,0.75540006,0.07760084,0.009101868
13794,59.687458,0,0.0,0.0,0.0,0.7986851,-0.09688485,-0.0049991608
25020,31.462727,1,1.0,0.0,0.0,-0.8616183,-0.9196644,-0.7049408
29815,25.303942,0,1.0,0.0,0.0,-0.40414643,-0.7291964,-0.00014770031
35126,14.940881,1,0.0,0.0,0.0,-0.0896126,-0.692696,-0.66241205
18043,40.876793,1,1.0,0.0,0.0,-1.0810664,-1.068008,-0.98205066
35630,14.439066,1,0.0,0.0,0.0,0.10165465,-0.4509102,-0.4250114
29659,25.177841,1,1.0,0.0,0.0,-0.48299396,-1.1788766,-1.1220269
27631,27.581186,1,0.0,0.0,0.0,0.8455795,1.1080449,1.0620778
23696,33.623486,1,1.0,0.0,0.0,-0.69496214,-0.4068241,-0.3747455
38302,10.949625,0,1.0,0.0,0.0,-0.19281173,-0.18225014,-0.009949684
29623,26.012983,1,1.0,0.0,0.0,-0.55866206,-1.1214211,-1.084688
29150,25.724424,1,1.0,0.0,0.0,-0.5213239,-1.259157,-1.1729274
28384,26.858324,1,1.0,0.0,0.0,-0.57491994,-1.2555065,-1.181463
27118,29.188496,1,1.0,0.0,0.0,-0.7164819,-0.9918817,-0.95060503
21374,36.27056,1,1.0,0.0,0.0,-0.89307594,-1.1060917,-1.0082142
39550,9.021534,0,0.0,0.0,0.0,0.18280292,0.37408185,0.0051829815
38966,9.65444,0,0.0,0.0,0.0,0.18777502,0.39339447,0.0055127144
3906,120.91664,0,0.0,0.0,0.0,1.8400171,-0.19587159,0.04358864
38903,10.290162,0,1.0,0.0,0.0,-0.33728242,-0.40372145,-0.0057587624
25691,31.889118,1,0.0,0.0,0.0,0.80001926,1.055584,1.0286832
30813,21.828201,1,0.0,0.0,0.0,0.046300173,0.19984281,0.22621238
38205,10.641232,1,0.0,0.0,0.0,0.1813792,0.09662247,0.07394385
28191,27.395971,0,1.0,0.0,0.0,-0.650936,-0.8158237,-0.025163889
41608,6.571503,0,1.0,0.0,0.0,-0.59245837,-0.6814947,-0.0053516626
25296,32.42195,1,1.0,0.0,0.0,-0.85124254,-1.089009,-1.0595701
24748,31.511951,0,0.0,0.0,0.0,0.14788377,0.14969683,0.004949689
23903,32.036747,1,1.0,0.0,0.0,-0.9936279,-0.87415516,-0.46978033
42145,6.6663995,0,1.0,0.0,0.0,-0.37189484,-0.091159105,-0.019313216
23580,33.515583,1,1.0,0.0,0.0,-0.8343828,-1.0261133,-0.95801806
18487,40.309113,1,1.0,0.0,0.0,-1.0303178,-1.1317873,-1.0547528
29843,25.445934,0,1.0,0.0,0.0,-0.23801291,-0.87218285,-0.17177379
29009,26.219997,1,1.0,0.0,0.0,-0.14711249,-0.024237514,0.13166785
33572,18.291721,0,1.0,0.0,0.0,-0.45436502,-0.7293365,0.006188631
38269,10.290462,0,0.0,0.0,0.0,0.2762767,0.3430512,0.020817995
25057,31.836403,1,1.0,0.0,0.0,-0.7293744,-1.2854362,-1.204936
38015,10.254789,1,0.0,0.0,0.0,0.12088299,-0.09797859,-0.101498365
25896,31.033642,1,1.0,0.0,0.0,-0.79476225,-0.93775487,-0.7582694
28095,26.274843,0,0.0,0.0,0.0,0.34773612,0.16081583,0.008178711
22258,35.510067,1,1.0,0.0,0.0,-0.9140656,-1.0058093,-0.92223394
27921,27.644184,1,1.0,0.0,0.0,-0.5943568,-1.2599554,-1.173492
29928,25.930416,1,1.0,0.0,0.0,-0.545969,-1.1991167,-1.1742721
23961,33.297695,1,1.0,0.0,0.0,-0.76451623,-0.5827651,-0.5273801
35792,13.982801,1,0.0,0.0,0.0,-0.027097702,-1.0171874,-1.0142224
44220,4.0821104,0,1.0,0.0,0.0,-0.7976705,-0.793385,-0.024624228
17029,43.57001,1,1.0,0.0,0.0,-1.1250014,-1.1884718,-1.1222825
38074,10.569519,1,0.0,0.0,0.0,0.23598325,0.15396583,0.13387835
37887,10.499964,1,0.0,0.0,0.0,0.06827879,-0.37917376,-0.3473934
30671,23.303804,0,1.0,0.0,0.0,-0.36905956,-0.63350224,0.012808442
26159,29.975964,1,1.0,0.0,0.0,-0.7737222,-0.8743161,-0.6569921
20609,37.65806,1,1.0,0.0,0.0,-0.9174317,-1.1234128,-1.0250447
30149,26.181757,1,1.0,0.0,0.0,-0.54999065,-1.2453501,-1.2201679
20728,37.268543,1,1.0,0.0,0.0,-0.91251683,-1.0356734,-0.9480537
25600,31.589024,0,0.0,0.0,0.0,0.53511906,-0.10121238,-0.05911076
19234,39.715767,1,1.0,0.0,0.0,-0.9976523,-1.1113498,-1.03757
29096,24.125751,1,1.0,0.0,0.0,-0.2677889,-0.23139203,-0.20620334
30521,23.013054,0,1.0,0.0,0.0,-0.5372187,-0.7999623,0.01324141
37515,11.00508,1,0.0,0.0,0.0,0.13939893,-0.01575458,-0.0065665245
25688,30.238361,1,1.0,0.0,0.0,-0.6973808,-1.1979733,-1.1181545
30526,22.066479,0,1.0,0.0,0.0,-0.8450445,-0.8428825,-0.013512254
21835,35.535618,1,1.0,0.0,0.0,-0.8541992,-1.0788748,-0.97979665
30968,21.77108,1,0.0,0.0,0.0,0.7746624,0.9854827,0.96797955
31427,20.265303,0,1.0,0.0,0.0,-0.75750506,-0.8640562,-0.013074756
25325,31.465343,1,1.0,0.0,0.0,-0.78124344,-1.0131063,-0.95605505
29252,26.611303,0,1.0,0.0,0.0,-0.3989011,-0.8007598,0.022230387
36037,13.169679,1,0.0,0.0,0.0,0.1083436,-0.11289191,-0.06635642
32562,18.819176,0,1.0,0.0,0.0,-0.7986816,-0.9663559,-0.019059777
32320,20.04772,1,0.0,0.0,0.0,0.73176265,0.9555899,0.9484346
20576,38.7378,1,1.0,0.0,0.0,-1.0319009,-1.0953896,-1.0488701
24772,33.970043,1,1.0,0.0,0.0,-0.30499387,0.027330995,0.03692782
21465,36.25914,1,1.0,0.0,0.0,-0.9045297,-1.0523798,-0.98180044
26218,30.315615,1,1.0,0.0,0.0,-0.7346709,-1.0536084,-0.99734604
22672,34.799,1,1.0,0.0,0.0,-0.7970078,-1.1385856,-1.0569785
14001,59.086098,0,0.0,0.0,0.0,1.1824028,-0.097341895,0.032921433
23949,32.481388,1,1.0,0.0,0.0,-1.0125113,-0.9661764,-0.5263283
24726,33.124836,1,1.0,0.0,0.0,-0.5696024,-0.3260287,-0.31012464
39019,9.59064,0,0.0,0.0,0.0,0.15946436,0.37503302,0.0048462152
21956,35.188847,1,1.0,0.0,0.0,-0.8907198,-1.0993543,-1.0101106
33672,16.681133,0,0.0,0.0,0.0,0.57866716,0.100465536,0.015902758
38465,10.294911,1,0.0,0.0,0.0,0.23335552,0.16381729,0.1335628
27113,27.83648,0,1.0,0.0,0.0,-0.7503474,-0.794227,-0.026557326
14747,52.36691,1,0.0,0.0,0.0,1.2643774,1.5018461,1.4305141
28791,27.143358,0,1.0,0.0,0.0,-0.21081531,-0.69927776,-0.05017662
45442,1.1131043,0,1.0,0.0,0.0,-1.2397249,-1.160691,-0.03453958
37181,11.845868,1,0.0,0.0,0.0,0.03991449,-0.6298015,-0.57013476
16674,44.321087,1,1.0,0.0,0.0,-1.0906131,-1.2082462,-1.1049218
38166,9.837775,1,0.0,0.0,0.0,0.36588836,0.2874769,0.24859369
37218,14.006965,1,0.0,0.0,0.0,0.5984962,0.81681764,0.82559323
38878,9.312409,1,0.0,0.0,0.0,0.30230796,0.3289783,0.24423182
22919,37.689064,1,0.0,0.0,0.0,0.88641024,1.2111688,1.1684241
40920,7.235791,0,0.0,0.0,0.0,0.33059406,0.6788856,0.070132375
31973,21.329622,1,1.0,0.0,0.0,-0.46391916,-1.2277188,-1.1681626
36637,13.669871,1,0.0,0.0,0.0,1.0195465,1.2509634,1.2245371
42272,5.565578,0,1.0,0.0,0.0,-0.7047585,-0.7509836,-0.01990521
37858,11.113169,1,0.0,0.0,0.0,0.40689564,0.38982296,0.3885057
36663,14.597768,1,0.0,0.0,0.0,0.46934342,0.67266035,0.69597244
41285,7.4000425,0,1.0,0.0,0.0,-0.4906788,-0.5253948,-0.013642311
