personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
27085.85,30.369942,1,1.0,0.0,0.0,-0.68611693,-0.97540164,-1.0200653
42685.656,4.4444146,0,1.0,0.0,0.0,-0.8042375,-0.8928546,-0.01263237
26597.47,31.24228,1,1.0,0.0,0.0,-0.703473,-0.80194426,-0.8323437
25098.27,33.37905,1,1.0,0.0,0.0,-0.8029418,-0.86015105,-0.8863851
27032.412,30.17148,1,1.0,0.0,0.0,-0.6978252,-0.9459604,-0.97175527
29305.496,26.506186,1,1.0,0.0,0.0,-0.54228747,-1.0937741,-1.1189482
18347.031,44.204475,1,1.0,0.0,0.0,-0.9778061,-1.2197633,-1.2232113
45580.434,2.2615135,0,1.0,0.0,0.0,-1.0418937,-1.0428021,-0.030957937
26158.273,31.336487,1,1.0,0.0,0.0,-0.81251514,-1.1290565,-1.1434953
43561.844,3.6430078,0,1.0,0.0,0.0,-0.88022804,-0.9393115,-0.017174244
25652.564,32.740723,1,1.0,0.0,0.0,-0.80539644,-0.85173345,-0.8830669
48092.47,1.1480126,0,1.0,0.0,0.0,-1.252018,-1.2022936,-0.047210455
26872.635,30.525635,1,1.0,0.0,0.0,-0.7105497,-0.9300951,-0.95984113
25704.5,32.24974,1,1.0,0.0,0.0,-0.79928803,-0.8879539,-0.90521646
30001.46,25.901308,1,1.0,0.0,0.0,-0.48567593,-1.0972502,-1.1302247
26901.242,30.350912,1,1.0,0.0,0.0,-0.7011889,-0.8838831,-0.89627886
46973.27,1.6338515,0,1.0,0.0,0.0,-1.1533182,-1.142416,-0.036765814
24645.492,34.25109,1,1.0,0.0,0.0,-0.8808441,-1.0170279,-1.0223005
41658.562,5.8237724,0,1.0,0.0,0.0,-0.7157154,-0.9095173,-0.024056792
30879.404,25.368362,1,1.0,0.0,0.0,-0.43124866,-1.2011101,-1.2363541
25096.148,33.571537,1,1.0,0.0,0.0,-0.5973085,-0.488307,-0.51960135
30369.72,25.185013,1,1.0,0.0,0.0,-0.52766454,-1.1934996,-1.227006
31302.648,24.900532,1,1.0,0.0,0.0,-0.39460874,-1.1704605,-1.1876528
19669.768,41.99212,1,1.0,0.0,0.0,-0.9480673,-1.2020893,-1.1978526
39682.82,8.594025,0,1.0,0.0,0.0,-0.5265734,-0.7948191,-0.014962792
27349.943,29.045584,1,1.0,0.0,0.0,-0.7005521,-1.033875,-1.0462062
18265.74,44.34848,1,1.0,0.0,0.0,-0.98338926,-1.238641,-1.2290835
23316.012,35.84567,1,1.0,0.0,0.0,-0.87494946,-1.0468986,-1.0525007
27857.709,28.392044,1,1.0,0.0,0.0,-0.6520581,-1.0182748,-1.0268431
18549.947,42.971306,1,1.0,0.0,0.0,-0.9287815,-1.1986821,-1.185864
26411.191,30.353737,1,1.0,0.0,0.0,-0.7140837,-0.7382947,-0.74823153
19848.213,40.204067,1,1.0,0.0,0.0,-0.9145582,-1.1727624,-1.1345494
27582.152,28.706568,1,1.0,0.0,0.0,-0.6669754,-1.055659,-1.0685158
42813.63,4.449054,0,1.0,0.0,0.0,-0.81556046,-0.92946994,-0.01755321
26007.805,31.9137,1,1.0,0.0,0.0,-0.7570251,-0.8415688,-0.862483
42498.445,4.4915757,0,1.0,0.0,0.0,-0.80284834,-0.8814037,-0.015413642
36014.508,13.086777,0,1.0,0.0,0.0,-0.656186,-0.882102,-0.33471668
25950.887,31.88956,1,1.0,0.0,0.0,-0.72829485,-0.7015282,-0.7329582
27340.826,29.84557,1,1.0,0.0,0.0,-0.7250793,-1.0329688,-1.0532501
47532.137,1.4562898,0,1.0,0.0,0.0,-1.2033603,-1.1837761,-0.04585433
26091.57,32.18507,1,1.0,0.0,0.0,-0.73593056,-0.80063653,-0.8281318
22065.271,38.468147,1,1.0,0.0,0.0,-0.9193077,-1.049912,-1.0752411
25916.195,32.304733,1,1.0,0.0,0.0,-0.7229483,-0.78172386,-0.823653
26440.266,30.858446,1,1.0,0.0,0.0,-0.68297946,-0.64600885,-0.6759932
26784.744,30.39971,1,1.0,0.0,0.0,-0.72533786,-0.9398086,-0.95772207
39632.496,8.939741,0,1.0,0.0,0.0,-0.49778903,-0.7578032,-0.03116393
26584.113,30.41569,1,1.0,0.0,0.0,-0.75027597,-1.02283,-1.0291996
25923.46,31.861103,1,1.0,0.0,0.0,-0.7122843,-0.7263608,-0.7518749
32566.834,25.662928,1,1.0,0.0,0.0,-0.37804258,-1.4448168,-1.4900377
39915.91,8.452065,0,1.0,0.0,0.0,-0.53611183,-0.80533445,-0.019830942
39620.332,8.728256,0,1.0,0.0,0.0,-0.51547706,-0.7935128,-0.009030223
28096.484,28.095724,1,1.0,0.0,0.0,-0.6222309,-1.0202625,-1.0478706
30419.26,25.337946,1,1.0,0.0,0.0,-0.44654012,-1.1103232,-1.1303217
44802.95,2.7136838,0,1.0,0.0,0.0,-0.9877142,-1.0076554,-0.027778983
27316.375,29.242273,1,1.0,0.0,0.0,-0.70644796,-0.9985833,-1.0086184
25216.441,33.730644,1,1.0,0.0,0.0,-0.7442924,-0.7156044,-0.7738658
30884.771,20.356176,1,1.0,0.0,0.0,-0.7309021,-0.9474968,-0.6553941
29967.277,23.196974,1,0.0,0.0,0.0,0.8044982,0.88009,0.870999
18610.06,43.649406,1,1.0,0.0,0.0,-0.9606719,-1.2163985,-1.2212453
45588.156,2.3441439,0,1.0,0.0,0.0,-1.0483816,-1.0708649,-0.03543198
18885.436,43.319492,1,1.0,0.0,0.0,-0.97539425,-1.2303045,-1.2403879
21426.6,38.45668,1,1.0,0.0,0.0,-0.83834136,-1.0733306,-1.0499578
17585.385,45.655266,1,1.0,0.0,0.0,-1.0362616,-1.2934322,-1.2961059
19596.016,41.648544,1,1.0,0.0,0.0,-0.92725396,-1.178453,-1.171282
43525.438,3.6077228,0,1.0,0.0,0.0,-0.8787229,-0.92541766,-0.018419743
25982.215,31.992748,1,1.0,0.0,0.0,-0.7446681,-0.8196645,-0.85134053
21840.281,38.11946,1,1.0,0.0,0.0,-0.86337996,-1.0676935,-1.0720215
25563.703,32.28721,1,1.0,0.0,0.0,-0.75108314,-0.78400266,-0.8034078
41484.344,6.1502924,0,1.0,0.0,0.0,-0.6944479,-0.9097327,-0.018902779
19873.955,41.19771,1,1.0,0.0,0.0,-0.90172505,-1.1534829,-1.1454835
27696.309,24.968935,1,1.0,0.0,0.0,-0.8260598,-1.0434628,-0.82019556
42886.28,4.297662,0,1.0,0.0,0.0,-0.8207146,-0.9344373,-0.017733574
18116.256,44.46916,1,1.0,0.0,0.0,-0.9872786,-1.2516749,-1.2578638
30689.264,25.090794,1,1.0,0.0,0.0,-0.43341076,-1.150516,-1.169806
24290.123,34.57253,1,1.0,0.0,0.0,-0.8325918,-0.9698162,-0.9776503
26060.043,31.822594,1,1.0,0.0,0.0,-0.75059295,-0.80931914,-0.8318521
40278.56,8.11887,0,1.0,0.0,0.0,-0.5678345,-0.84606624,-0.015745759
30923.787,25.231625,1,1.0,0.0,0.0,-0.4205296,-1.1658306,-1.1912048
18521.656,44.351665,1,1.0,0.0,0.0,-0.9814663,-1.2469494,-1.2612121
28843.197,27.476398,1,1.0,0.0,0.0,-0.5665653,-1.0665638,-1.0985215
39931.324,8.31158,0,1.0,0.0,0.0,-0.55044687,-0.8259108,-0.016809344
39786.793,8.655612,0,1.0,0.0,0.0,-0.5144464,-0.78853905,-0.016719222
28031.639,28.417288,1,1.0,0.0,0.0,-0.62303114,-1.0329537,-1.0679877
26256.592,31.47171,1,1.0,0.0,0.0,-0.7371503,-0.75536215,-0.78578234
46957.7,1.6569619,0,1.0,0.0,0.0,-1.158714,-1.128438,-0.05024147
43203.152,3.8975658,0,1.0,0.0,0.0,-0.855343,-0.91334,-0.016959071
41573.305,5.908529,0,1.0,0.0,0.0,-0.7059233,-0.89784193,-0.019544244
26080.031,31.903847,1,1.0,0.0,0.0,-0.7701334,-0.8623469,-0.8853595
19703.895,41.82028,1,1.0,0.0,0.0,-0.97486293,-1.256233,-1.2487411
30688.076,25.982658,1,1.0,0.0,0.0,-0.45489,-1.2126184,-1.2442424
29726.232,26.342812,1,1.0,0.0,0.0,-0.5124638,-1.1004543,-1.1442537
44957.906,2.6841488,0,1.0,0.0,0.0,-0.990916,-1.0085924,-0.026916385
26389.197,29.614073,1,1.0,0.0,0.0,-0.77823484,-0.85913575,-0.7987225
43150.094,3.88913,0,1.0,0.0,0.0,-0.8542038,-0.91967833,-0.018728614
26078.125,32.174442,1,1.0,0.0,0.0,-0.7562859,-0.84650624,-0.8779409
44817.152,2.798274,0,1.0,0.0,0.0,-0.9892355,-1.0060339,-0.029752135
25937.793,31.993233,1,1.0,0.0,0.0,-0.7317381,-0.74791026,-0.7836306
27370.438,29.512562,1,1.0,0.0,0.0,-0.68531835,-1.0211327,-1.0535994
27818.73,28.771877,1,1.0,0.0,0.0,-0.6647515,-1.0443027,-1.0608385
31032.732,24.840647,1,1.0,0.0,0.0,-0.4736339,-1.223592,-1.2570856
43444.207,3.6974254,0,1.0,0.0,0.0,-0.8726548,-0.9334067,-0.014791369
24822.795,34.571327,1,1.0,0.0,0.0,-0.49901128,-0.31662595,-0.32923198
43034.18,4.154654,0,1.0,0.0,0.0,-0.8301114,-0.9002861,-0.017679453
27251.156,29.88276,1,1.0,0.0,0.0,-0.69716966,-1.0235977,-1.0449665
25243.152,29.68078,1,1.0,0.0,0.0,-0.82359934,-1.0642793,-0.917364
39782.793,8.542056,0,1.0,0.0,0.0,-0.5223447,-0.79595137,-0.012370825
32889.61,16.992275,0,1.0,0.0,0.0,-0.7802298,-1.0175233,-0.57271385
22298.113,37.107334,1,1.0,0.0,0.0,-0.83431983,-0.96627486,-0.96834457
46098.973,2.0577667,0,1.0,0.0,0.0,-1.0873361,-1.0904586,-0.036723137
16988.002,46.818184,1,1.0,0.0,0.0,-1.0438571,-1.3213189,-1.3255467
17818.084,45.9976,1,1.0,0.0,0.0,-1.017658,-1.2742949,-1.2775474
25943.89,32.044098,1,1.0,0.0,0.0,-0.7433797,-0.7894192,-0.8256093
19189.035,43.04423,1,1.0,0.0,0.0,-1.0049596,-1.256496,-1.2718234
26739.434,30.79586,1,1.0,0.0,0.0,-0.7611685,-1.0604022,-1.075825
26507.674,31.391693,1,1.0,0.0,0.0,-0.76061714,-0.912691,-0.9201772
26326.479,31.277359,1,1.0,0.0,0.0,-0.71119523,-0.724975,-0.75389016
41709.996,5.382821,0,1.0,0.0,0.0,-0.7299522,-0.85617566,-0.016465902
25965.62,31.745468,1,1.0,0.0,0.0,-0.73956215,-0.7412642,-0.76982546
27148.309,28.83706,1,1.0,0.0,0.0,-0.33596408,-0.16671729,-0.18392384
33556.85,15.803068,0,1.0,0.0,0.0,-0.66729856,-0.8898361,-0.43932426
43684.066,3.5444994,0,1.0,0.0,0.0,-0.88896143,-0.9110292,-0.015965462
27067.291,29.414474,1,0.0,0.0,0.0,0.31649065,0.43427694,0.5284078
27468.686,29.532055,1,1.0,0.0,0.0,-0.65726733,-0.95470476,-0.9777961
25804.104,31.939041,1,1.0,0.0,0.0,-0.80664825,-1.024957,-1.0103714
26363.133,31.609608,1,1.0,0.0,0.0,-0.74689496,-0.9219315,-0.96501553
30484.113,25.509794,1,1.0,0.0,0.0,-0.44551098,-1.1086123,-1.1400585
23217.436,36.42773,1,1.0,0.0,0.0,-0.8813157,-1.1666651,-1.1852105
31067.81,25.347912,1,1.0,0.0,0.0,-0.41580105,-1.1852767,-1.2109766
26970.797,29.894384,1,1.0,0.0,0.0,-0.71792114,-1.0062153,-1.0201435
24933.273,33.653625,1,1.0,0.0,0.0,-0.78143954,-0.79487157,-0.8149307
19485.88,42.319485,1,1.0,0.0,0.0,-0.9467201,-1.1812165,-1.1793826
26970.7,30.978096,1,1.0,0.0,0.0,-0.69939756,-0.91195524,-0.95978093
29278.62,26.656942,1,1.0,0.0,0.0,-0.5586821,-1.1000981,-1.1424644
42034.434,5.1120114,0,1.0,0.0,0.0,-0.7579274,-0.89165676,-0.017856836
31478.16,25.041105,1,1.0,0.0,0.0,-0.41207206,-1.2421031,-1.2615681
40913.04,6.884823,0,1.0,0.0,0.0,-0.63955164,-0.8654064,-0.013443947
26106.816,31.45551,1,1.0,0.0,0.0,-0.72985923,-0.7063848,-0.74018776
32677.441,24.734999,1,1.0,0.0,0.0,-0.34814286,-1.385205,-1.4097397
27986.926,28.844486,1,1.0,0.0,0.0,-0.6182033,-1.037338,-1.0718908
38028.1,10.752806,0,1.0,0.0,0.0,-0.5392802,-0.77063847,-0.15371668
45239.586,2.4652627,0,1.0,0.0,0.0,-1.0203443,-1.0346591,-0.025832295
26054.049,31.931236,1,1.0,0.0,0.0,-0.7553338,-0.8284315,-0.85641
22226.314,37.628407,1,1.0,0.0,0.0,-0.912853,-1.1481242,-1.1495197
27247.299,29.687746,1,1.0,0.0,0.0,-0.7111058,-1.0652087,-1.0865157
27477.043,29.482124,1,1.0,0.0,0.0,-0.6849296,-0.9895791,-1.0065124
24024.037,34.41958,1,1.0,0.0,0.0,-0.807765,-0.88531244,-0.89795613
39886.99,8.114885,0,1.0,0.0,0.0,-0.5644965,-0.816764,-0.019015431
40338.844,7.8308535,0,1.0,0.0,0.0,-0.5980922,-0.8785329,-0.019257784
32548.287,25.133404,1,1.0,0.0,0.0,-0.33124375,-1.3578639,-1.375927
20387.895,40.551678,1,1.0,0.0,0.0,-0.9035158,-1.1499767,-1.1443071
25664.842,32.88937,1,1.0,0.0,0.0,-0.85609996,-1.1126595,-1.1392004
22826.432,35.537968,1,1.0,0.0,0.0,-0.92482483,-1.1513491,-1.0932908
30656.22,21.476118,1,1.0,0.0,0.0,-0.81731725,-1.0189364,-0.7111889
20472.729,40.782352,1,1.0,0.0,0.0,-0.9842769,-1.2653761,-1.2809374
21255.05,39.52522,1,1.0,0.0,0.0,-0.9115577,-1.0967233,-1.1053154
29652.08,26.275711,1,1.0,0.0,0.0,-0.50630534,-1.0947316,-1.1325986
30621.408,25.180159,1,1.0,0.0,0.0,-0.4754678,-1.1753166,-1.2160604
38388.16,10.199373,0,1.0,0.0,0.0,-0.3248583,-0.3833964,0.008898735
21883.775,37.155643,1,1.0,0.0,0.0,-0.8596333,-1.100462,-1.0725038
30490.59,25.435938,1,1.0,0.0,0.0,-0.45323062,-1.1216657,-1.148401
28063.654,26.479094,1,0.0,0.0,0.0,0.68022454,0.8206786,0.8802724
39926.547,8.644181,0,1.0,0.0,0.0,-0.5037781,-0.73352814,-0.015948176
23745.979,34.59499,1,1.0,0.0,0.0,-0.84878635,-1.1525481,-1.1642833
26540.16,31.419624,1,1.0,0.0,0.0,-0.7154772,-0.81444097,-0.8469286
29995.322,25.559654,1,1.0,0.0,0.0,-0.48770022,-1.0699778,-1.0950582
18464.682,43.72582,1,1.0,0.0,0.0,-1.0096519,-1.2725465,-1.2737253
17068.426,46.320267,1,1.0,0.0,0.0,-1.0069134,-1.2700653,-1.2733285
42956.797,4.0484285,0,1.0,0.0,0.0,-0.83882475,-0.9118805,-0.019258976
25572.836,33.200584,1,1.0,0.0,0.0,-0.5594338,-0.4487424,-0.48725212
25668.443,32.38378,1,1.0,0.0,0.0,-0.56839764,-0.46060407,-0.48877156
43009.676,4.1791105,0,1.0,0.0,0.0,-0.8351568,-0.9230535,-0.02615285
26357.832,31.47237,1,1.0,0.0,0.0,-0.6964228,-0.8606168,-0.91822755
16791.928,47.557175,1,1.0,0.0,0.0,-1.0387468,-1.3319352,-1.336817
24747.309,34.165676,1,1.0,0.0,0.0,-0.4061035,-0.16932464,-0.1750412
42096.55,5.101124,0,1.0,0.0,0.0,-0.76436245,-0.8881699,-0.012442231
41899.438,5.3312902,0,1.0,0.0,0.0,-0.74180174,-0.8934119,-0.01719284
29843.256,25.872868,1,1.0,0.0,0.0,-0.5262921,-1.1082273,-1.1384337
40008.707,8.316939,0,1.0,0.0,0.0,-0.5651854,-0.83827055,-0.01753211
23348.771,36.30779,1,1.0,0.0,0.0,-0.8680639,-0.98425627,-1.00512
16409.973,47.69836,1,1.0,0.0,0.0,-1.068075,-1.3529701,-1.3635902
28218.74,28.15684,1,1.0,0.0,0.0,-0.6366466,-1.024024,-1.0405488
41050.24,6.589586,0,1.0,0.0,0.0,-0.65955424,-0.87675357,-0.016762137
27208.037,29.42161,1,1.0,0.0,0.0,-0.75098205,-1.1388216,-1.1551721
28543.766,27.710983,1,1.0,0.0,0.0,-0.5906396,-1.0495203,-1.0873237
27191.525,29.849344,1,1.0,0.0,0.0,-0.72071505,-1.016149,-1.0218601
27702.334,28.702868,1,1.0,0.0,0.0,-0.6998733,-1.1372802,-1.156348
41538.68,5.9708257,0,1.0,0.0,0.0,-0.7066133,-0.90913093,-0.020919204
39524.086,8.947109,0,1.0,0.0,0.0,-0.49819028,-0.76212823,-0.008610606
25851.988,31.927608,1,1.0,0.0,0.0,-0.75985694,-0.77071965,-0.7870066
39558.17,8.657875,0,1.0,0.0,0.0,-0.5175005,-0.7765584,-0.012274146
42842.777,4.179108,0,1.0,0.0,0.0,-0.8283769,-0.9031328,-0.0182935
29849.152,25.881231,1,1.0,0.0,0.0,-0.48152757,-1.089268,-1.1179419
25716.021,30.269152,1,1.0,0.0,0.0,-0.8466455,-0.96337867,-0.8850633
25514.068,33.55092,1,1.0,0.0,0.0,-0.8224181,-0.94470143,-0.96418786
26983.123,30.157415,1,1.0,0.0,0.0,-0.699708,-0.9722626,-1.0051966
40453.406,7.80713,0,1.0,0.0,0.0,-0.5917411,-0.8719485,-0.017891288
26915.775,30.392149,1,1.0,0.0,0.0,-0.75255597,-1.0641212,-1.0677371
30543.492,25.361858,1,1.0,0.0,0.0,-0.44320083,-1.1215327,-1.1473715
23806.607,35.13147,1,1.0,0.0,0.0,-0.82251227,-0.9205879,-0.9391525
29175.4,26.697107,1,1.0,0.0,0.0,-0.55807745,-1.0990236,-1.1401856
18913.982,43.211357,1,1.0,0.0,0.0,-0.97058415,-1.2370939,-1.2343588
30408.557,25.669968,1,1.0,0.0,0.0,-0.46863985,-1.1346617,-1.1680205
26148.135,31.525326,1,1.0,0.0,0.0,-0.7724674,-0.9426861,-0.9411634
32062.777,24.873753,1,1.0,0.0,0.0,-0.34973562,-1.286288,-1.2994199
17279.736,46.095264,1,1.0,0.0,0.0,-1.0165572,-1.2956083,-1.2955317
25543.941,32.365643,1,1.0,0.0,0.0,-0.7726289,-0.79352343,-0.8230175
19050.76,43.263054,1,1.0,0.0,0.0,-0.9668447,-1.2153413,-1.2176187
40427.15,7.581641,0,1.0,0.0,0.0,-0.6059458,-0.8786608,-0.021073818
25065.24,32.98921,1,1.0,0.0,0.0,-0.5738183,-0.43563032,-0.45829523
25589.04,33.099148,1,1.0,0.0,0.0,-0.6514894,-0.59260035,-0.6160253
19541.771,41.665802,1,1.0,0.0,0.0,-0.9177737,-1.1720626,-1.1592448
44681.887,2.7629728,0,1.0,0.0,0.0,-0.9806663,-0.99579346,-0.027670145
48313.09,1.0293295,0,1.0,0.0,0.0,-1.255836,-1.1926851,-0.03565848
36788.805,11.6279955,0,1.0,0.0,0.0,-0.516996,-0.7634325,-0.20516527
30811.854,25.301506,1,1.0,0.0,0.0,-0.43352652,-1.1440041,-1.1687462
21852.191,36.702312,1,1.0,0.0,0.0,-0.9483839,-1.1732869,-1.1112583
31839.922,25.441633,1,1.0,0.0,0.0,-0.38636577,-1.3296928,-1.3688126
27070.246,29.48651,1,1.0,0.0,0.0,-0.72454476,-1.0689142,-1.0688977
45545.957,2.3494809,0,1.0,0.0,0.0,-1.0414214,-1.0305138,-0.027583718
29722.215,21.847748,1,1.0,0.0,0.0,-0.76613545,-0.9916556,-0.7017759
25893.748,31.928288,1,1.0,0.0,0.0,-0.7158021,-0.69233286,-0.72743857
41484.566,5.664771,0,1.0,0.0,0.0,-0.7157227,-0.8728069,-0.017016292
19618.7,41.633778,1,1.0,0.0,0.0,-0.9271567,-1.1773477,-1.1682787
30784.713,25.178177,1,1.0,0.0,0.0,-0.41607773,-1.1832106,-1.2038782
43620.84,3.5915108,0,1.0,0.0,0.0,-0.8829248,-0.92616606,-0.021014094
19541.979,42.265278,1,1.0,0.0,0.0,-0.9409156,-1.1930959,-1.1923037
26206.793,31.041386,1,1.0,0.0,0.0,-0.7724887,-1.058763,-1.0696788
25732.37,32.586323,1,1.0,0.0,0.0,-0.7894937,-0.8439646,-0.87627685
30661.883,25.83657,1,1.0,0.0,0.0,-0.47968125,-1.2337568,-1.2887673
25872.283,31.899166,1,1.0,0.0,0.0,-0.7413342,-0.7184074,-0.7410152
27422.45,29.072046,1,1.0,0.0,0.0,-0.6707183,-0.9985535,-1.0115414
26136.836,31.983406,1,1.0,0.0,0.0,-0.7480234,-0.821944,-0.85429406
44386.492,3.0933247,0,1.0,0.0,0.0,-0.95106745,-0.97941816,-0.019785643
27420.283,29.972897,1,1.0,0.0,0.0,-0.6832143,-0.99790275,-1.0326025
29477.025,26.442898,1,1.0,0.0,0.0,-0.5254291,-1.0783396,-1.115793
26034.158,32.106155,1,1.0,0.0,0.0,-0.76100445,-0.793278,-0.82658064
28668.799,27.852093,1,1.0,0.0,0.0,-0.5735425,-1.052222,-1.0877964
26637.08,30.976389,1,1.0,0.0,0.0,-0.7136842,-0.8592063,-0.9012258
18105.951,44.910778,1,1.0,0.0,0.0,-1.0155935,-1.2595189,-1.2729146
40136.19,8.10954,0,1.0,0.0,0.0,-0.5702901,-0.85407233,-0.023569226
26497.217,29.707567,1,1.0,0.0,0.0,-0.5467682,-0.42757702,-0.4422884
25926.814,32.181797,1,1.0,0.0,0.0,-0.7764827,-0.8392297,-0.86946213
31029.2,25.81614,1,1.0,0.0,0.0,-0.44239426,-1.3208535,-1.364862
27155.695,29.5764,1,1.0,0.0,0.0,-0.7058141,-1.0029116,-1.0154986
28526.744,27.7829,1,1.0,0.0,0.0,-0.6006216,-1.0463653,-1.0799496
24046.92,34.511436,1,1.0,0.0,0.0,-0.86272573,-1.0373762,-1.0478606
26006.865,31.880543,1,1.0,0.0,0.0,-0.73605454,-0.7418964,-0.7742684
25521.098,33.12697,1,1.0,0.0,0.0,-0.75947464,-0.7437135,-0.7882885
26314.324,31.80223,1,1.0,0.0,0.0,-0.68508923,-0.85530066,-0.9238156
25657.047,32.19084,1,1.0,0.0,0.0,-0.60400414,-0.4987812,-0.5143019
41901.207,5.499816,0,1.0,0.0,0.0,-0.73834944,-0.89806676,-0.017696738
26751.879,30.15726,1,1.0,0.0,0.0,-0.79497087,-1.1793244,-1.1966181
27907.244,28.84972,1,1.0,0.0,0.0,-0.67760444,-1.0670633,-1.0950701
19271.307,42.445847,1,1.0,0.0,0.0,-0.9323081,-1.1707344,-1.1594915
44357.855,3.0742626,0,1.0,0.0,0.0,-0.94566405,-0.98258245,-0.020776033
26132.932,32.225773,1,1.0,0.0,0.0,-0.7872677,-0.9137938,-0.9206778
45291.15,2.48756,0,1.0,0.0,0.0,-1.0176191,-1.0396025,-0.026943088
30461.496,25.875433,1,1.0,0.0,0.0,-0.4329878,-1.1279185,-1.163907
28499.398,27.835835,1,1.0,0.0,0.0,-0.5837457,-1.0191073,-1.0475597
19531.26,41.881626,1,1.0,0.0,0.0,-0.92479384,-1.1883204,-1.1817858
25893.645,31.947468,1,1.0,0.0,0.0,-0.8352455,-1.0404854,-1.0485122
28346.078,27.930227,1,1.0,0.0,0.0,-0.65155697,-1.159311,-1.1875098
18790.65,42.44542,1,1.0,0.0,0.0,-0.92567563,-1.1751201,-1.1597233
29226.29,24.107527,1,1.0,0.0,0.0,-0.72761214,-0.81388867,-0.6449932
44389.957,2.9926767,0,1.0,0.0,0.0,-0.94944155,-0.9811379,-0.021508694
30666.932,25.522112,1,1.0,0.0,0.0,-0.43684578,-1.1669185,-1.1967852
28927.89,27.093813,1,1.0,0.0,0.0,-0.58046186,-1.054903,-1.0815892
27888.857,28.768581,1,1.0,0.0,0.0,-0.7129266,-1.1249373,-1.1453524
41216.562,6.4632096,0,1.0,0.0,0.0,-0.66918015,-0.87409616,-0.0150539875
31252.945,25.42877,1,1.0,0.0,0.0,-0.3815869,-1.1964712,-1.2276745
26162.727,32.081287,1,1.0,0.0,0.0,-0.7469237,-0.7950927,-0.8263463
18268.121,45.048126,1,1.0,0.0,0.0,-1.0350988,-1.3061028,-1.321176
36807.02,11.364427,0,1.0,0.0,0.0,-0.60167503,-0.8657657,-0.24203205
43587.316,3.71347,0,1.0,0.0,0.0,-0.8775029,-0.95272493,-0.020121217
24959.336,33.540928,1,1.0,0.0,0.0,-0.49848282,-0.31308198,-0.32612824
18655.627,43.187817,1,1.0,0.0,0.0,-0.9622843,-1.2246587,-1.2263334
25256.541,32.842705,1,1.0,0.0,0.0,-0.81160617,-0.98006237,-0.9939257
30455.307,25.425606,1,1.0,0.0,0.0,-0.50316143,-1.1606209,-1.1995714
44800.453,2.7781572,0,1.0,0.0,0.0,-0.97968936,-0.99978864,-0.023596525
43143.594,3.9479136,0,1.0,0.0,0.0,-0.8477856,-0.9282526,-0.017002463
24711.615,33.710327,1,1.0,0.0,0.0,-0.8277347,-0.87740314,-0.89764476
20370.574,40.65331,1,1.0,0.0,0.0,-0.91613555,-1.1260278,-1.1257341
26318.723,31.130783,1,1.0,0.0,0.0,-0.70354366,-0.75042284,-0.77181005
38805.523,9.99877,0,1.0,0.0,0.0,-0.39216554,-0.52906513,-0.02502811
28476.756,27.399647,1,1.0,0.0,0.0,-0.6148108,-1.0601137,-1.0780206
26275.285,30.896862,1,1.0,0.0,0.0,-0.752527,-0.9713322,-0.9796119
18847.266,43.13397,1,1.0,0.0,0.0,-0.96559787,-1.2269249,-1.2208409
26180.252,31.719612,1,1.0,0.0,0.0,-0.66642666,-0.6647196,-0.7025709
30164.205,26.123535,1,1.0,0.0,0.0,-0.49197495,-1.1943657,-1.2404444
21479.855,38.642944,1,1.0,0.0,0.0,-0.9218136,-1.161948,-1.1619244
29290.918,26.47073,1,1.0,0.0,0.0,-0.5904031,-1.1768546,-1.2106154
27843.266,28.951935,1,1.0,0.0,0.0,-0.6466304,-1.0206668,-1.0368497
42713.777,4.5056443,0,1.0,0.0,0.0,-0.80725884,-0.92772806,-0.020188093
44283.453,3.1516075,0,1.0,0.0,0.0,-0.9457052,-0.98960733,-0.029736161
27789.883,28.499033,1,1.0,0.0,0.0,-0.6781541,-1.0395613,-1.0543458
24703.047,35.120895,1,1.0,0.0,0.0,-0.5317209,-0.35280526,-0.37576568
18474.475,44.15588,1,1.0,0.0,0.0,-0.96014667,-1.2093112,-1.215106
39649.42,8.86988,0,1.0,0.0,0.0,-0.5170851,-0.73597443,-0.023973942
40571.445,7.435685,0,1.0,0.0,0.0,-0.620646,-0.89769745,-0.019818544
26736.54,30.677582,1,1.0,0.0,0.0,-0.7171922,-0.96548784,-0.9909133
25778.633,32.891518,1,1.0,0.0,0.0,-0.72909,-0.7438849,-0.7846434
21024.586,40.23073,1,1.0,0.0,0.0,-0.9438822,-1.2144568,-1.2295463
40162.113,8.075342,0,1.0,0.0,0.0,-0.5695058,-0.8519454,-0.0160079
19120.365,42.021782,1,1.0,0.0,0.0,-0.92557204,-1.1911309,-1.173312
39384.473,9.072107,0,1.0,0.0,0.0,-0.49066806,-0.7149403,-0.007642746
16562.154,46.73995,1,1.0,0.0,0.0,-1.032367,-1.2887678,-1.2775884
18331.951,43.701233,1,1.0,0.0,0.0,-0.96748865,-1.218046,-1.203937
30273.86,25.273806,1,1.0,0.0,0.0,-0.4729135,-1.1318872,-1.1592131
41659.094,5.5484405,0,1.0,0.0,0.0,-0.7171297,-0.86070466,-0.014916658
24025.58,33.704388,1,1.0,0.0,0.0,-0.77189064,-1.0770895,-1.0677559
27584.734,29.359715,1,1.0,0.0,0.0,-0.6425121,-0.9745388,-1.0043366
