personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
21527,39.521973,1,1.0,0.0,0.0,-0.9231658,-1.1170769,-1.1566288
23160,35.655872,1,1.0,0.0,0.0,-0.61588633,-0.32113695,-0.3056208
26847,30.01585,1,1.0,0.0,0.0,-0.7473011,-0.97756696,-1.0122347
28658,27.848171,1,1.0,0.0,0.0,-0.602515,-1.054538,-1.0490067
23291,35.863777,1,1.0,0.0,0.0,-0.5749934,-0.2803737,-0.24210393
34664,15.781528,0,1.0,0.0,0.0,-0.39083135,-0.518957,-0.068009734
21031,41.065716,1,1.0,0.0,0.0,-0.9684069,-1.1698668,-1.196049
19610,42.79734,1,1.0,0.0,0.0,-0.9672612,-1.1556907,-1.1867957
20410,42.054516,1,1.0,0.0,0.0,-0.98839355,-1.1528504,-1.1823804
29117,26.99362,1,1.0,0.0,0.0,-0.587615,-1.0227818,-1.0654869
24823,32.742687,1,1.0,0.0,0.0,-0.45410585,-0.18956637,-0.15905201
26589,31.547356,1,1.0,0.0,0.0,-0.80263686,-0.9246415,-0.93706775
23543,35.59863,1,1.0,0.0,0.0,-0.83807313,-1.0370584,-1.0668583
28004,28.494596,1,1.0,0.0,0.0,-0.6671512,-0.932006,-0.9415252
25276,33.09688,1,1.0,0.0,0.0,-0.82954335,-0.8766984,-0.8872907
28339,28.072056,1,1.0,0.0,0.0,-0.6356679,-1.0415926,-1.032696
20279,42.157738,1,1.0,0.0,0.0,-0.9887576,-1.1587412,-1.1867335
24677,34.06557,1,1.0,0.0,0.0,-0.7816695,-0.74240446,-0.7516378
30104,26.344767,1,1.0,0.0,0.0,-0.5057919,-1.078275,-1.1040437
27197,30.053562,1,1.0,0.0,0.0,-0.73216796,-0.858142,-0.87137544
21178,40.21256,1,1.0,0.0,0.0,-0.92897975,-1.1146929,-1.1401136
25119,31.909824,1,1.0,0.0,0.0,-0.46004248,-0.22567022,-0.20028412
24583,35.034832,1,1.0,0.0,0.0,-0.8475113,-0.8731643,-0.90031946
17950,46.897915,1,1.0,0.0,0.0,-1.0461941,-1.2191463,-1.266882
23917,34.905758,1,1.0,0.0,0.0,-0.87080884,-1.0393527,-1.0822558
41418,8.014809,0,1.0,0.0,0.0,-0.15892136,0.022893786,-0.007931471
28828,27.279613,1,1.0,0.0,0.0,-0.5993948,-0.9802655,-1.0071704
27320,29.859463,1,1.0,0.0,0.0,-0.7478225,-0.9802618,-0.9916917
43939,3.992815,0,1.0,0.0,0.0,-0.7724941,-0.9926168,-0.004724741
26372,31.097828,1,1.0,0.0,0.0,-0.7611141,-0.8427166,-0.84615743
43085,4.8392653,0,1.0,0.0,0.0,-0.67797756,-1.0201426,-0.001824379
30291,26.414652,1,1.0,0.0,0.0,-0.47461593,-1.0987353,-1.1489317
29899,25.765335,1,1.0,0.0,0.0,-0.52434576,-1.0317407,-1.0691223
21733,39.50427,1,1.0,0.0,0.0,-0.92148066,-1.1389506,-1.193522
26131,31.978905,1,1.0,0.0,0.0,-0.7703818,-0.8962945,-0.91467845
29371,26.219961,1,1.0,0.0,0.0,-0.58591294,-1.0546598,-1.0478187
26409,31.026669,1,1.0,0.0,0.0,-0.7832248,-0.9816834,-1.0212438
27893,28.729935,1,1.0,0.0,0.0,-0.6872356,-1.005183,-1.0260701
20911,40.7362,1,1.0,0.0,0.0,-0.9591235,-1.1345167,-1.1748302
26687,30.960623,1,1.0,0.0,0.0,-0.76668835,-0.8665079,-0.8632908
26461,31.046947,1,1.0,0.0,0.0,-0.7536154,-0.90695345,-0.922802
26028,31.936367,1,1.0,0.0,0.0,-0.7820337,-0.8945929,-0.90221596
26327,31.83067,1,1.0,0.0,0.0,-0.8068093,-0.88715243,-0.89143
43416,4.5151987,0,1.0,0.0,0.0,-0.7240249,-1.0306318,0.005617261
27607,29.5141,1,1.0,0.0,0.0,-0.66471124,-1.0288064,-1.0556493
19599,43.122826,1,1.0,0.0,0.0,-0.99015987,-1.1431906,-1.1800616
37785,11.218456,0,1.0,0.0,0.0,-0.36006522,-0.6414931,-0.020487428
25288,32.60116,1,1.0,0.0,0.0,-0.7629169,-1.0434318,-1.1010184
24127,34.481083,1,1.0,0.0,0.0,-0.822304,-1.0175302,-1.0509079
25370,34.19756,1,1.0,0.0,0.0,-0.8599535,-0.8711356,-0.88356507
26998,30.424772,1,1.0,0.0,0.0,-0.7463057,-0.91178894,-0.9077686
18725,45.083336,1,1.0,0.0,0.0,-1.0482328,-1.2123451,-1.2435989
19349,45.31765,1,1.0,0.0,0.0,-1.069624,-1.2489505,-1.2896218
19653,43.40498,1,1.0,0.0,0.0,-1.0283034,-1.2022331,-1.2385125
23766,34.920006,1,1.0,0.0,0.0,-0.36361587,-0.041958332,-0.037385345
31244,25.323378,1,1.0,0.0,0.0,-0.43360913,-1.1484435,-1.1639433
24343,34.356964,1,1.0,0.0,0.0,-0.8558084,-0.98768747,-1.0162857
26618,30.940773,1,1.0,0.0,0.0,-0.732422,-0.76609063,-0.74559903
30659,25.085785,1,1.0,0.0,0.0,-0.4575063,-1.1077855,-1.1204202
33019,17.813122,0,1.0,0.0,0.0,-0.21732008,-0.17760038,-0.047738194
40987,8.123797,0,1.0,0.0,0.0,-0.26858974,-0.35667598,-0.013244033
30129,25.7,1,1.0,0.0,0.0,-0.4855845,-0.9852849,-1.0167542
22632,37.48603,1,1.0,0.0,0.0,-0.8685862,-1.0137682,-1.0442727
13899,55.712322,1,1.0,0.0,0.0,-1.1638024,-1.3277836,-1.3672652
25629,32.41716,1,1.0,0.0,0.0,-0.6805903,-0.60514235,-0.5722277
23565,33.531487,1,1.0,0.0,0.0,-0.27621675,-0.033371806,0.034682512
26449,30.69352,1,1.0,0.0,0.0,-0.7341535,-0.75939786,-0.74805796
23935,34.43239,1,1.0,0.0,0.0,-0.8592149,-0.95409894,-0.9756417
23860,35.15602,1,1.0,0.0,0.0,-0.89581,-1.0492544,-1.0675313
28732,27.48987,1,1.0,0.0,0.0,-0.61287653,-0.973683,-0.96622396
21206,40.670753,1,1.0,0.0,0.0,-0.9740294,-1.1307001,-1.1676009
24361,34.856445,1,1.0,0.0,0.0,-0.8655,-0.9500512,-0.97518325
27414,29.585382,1,1.0,0.0,0.0,-0.7479416,-0.93991625,-0.937605
17208,48.221085,1,1.0,0.0,0.0,-1.0822842,-1.2365916,-1.2780292
25719,30.866432,1,1.0,0.0,0.0,-0.2540437,-0.08117974,-0.022203803
29636,26.532356,1,1.0,0.0,0.0,-0.5092149,-1.0090423,-1.0591049
26647,31.20552,1,1.0,0.0,0.0,-0.7654369,-0.8562449,-0.84811735
24902,33.93875,1,1.0,0.0,0.0,-0.81818116,-0.7745397,-0.79218686
24666,33.597126,1,1.0,0.0,0.0,-0.81976354,-0.9786416,-1.0250282
44342,3.4085226,0,1.0,0.0,0.0,-0.8520293,-0.98949265,-0.008629918
21624,39.001205,1,1.0,0.0,0.0,-0.92051303,-1.1074994,-1.1347702
20149,41.429802,1,1.0,0.0,0.0,-0.9482684,-1.0666852,-1.0981169
18847,45.323627,1,1.0,0.0,0.0,-1.0693583,-1.224607,-1.2655692
26980,30.294344,1,1.0,0.0,0.0,-0.7298684,-0.87554955,-0.8320552
28614,28.15173,1,1.0,0.0,0.0,-0.52470684,-1.0517302,-1.1077619
36777,12.251283,0,1.0,0.0,0.0,-0.36857677,-0.680117,-0.037071586
31086,25.267523,1,1.0,0.0,0.0,-0.4624244,-1.1793096,-1.2096851
27202,30.012972,1,1.0,0.0,0.0,-0.68112373,-0.74859977,-0.7216437
25100,32.710377,1,1.0,0.0,0.0,-0.6212287,-0.45907164,-0.42909765
26209,31.3735,1,1.0,0.0,0.0,-0.7566894,-0.9055178,-0.92581487
41107,7.165907,0,1.0,0.0,0.0,-0.5421854,-0.8866761,-0.0029418468
26371,31.43724,1,1.0,0.0,0.0,-0.76270056,-0.9145112,-0.9236268
17703,48.34022,1,1.0,0.0,0.0,-1.0702896,-1.2668993,-1.28933
25524,32.337006,1,1.0,0.0,0.0,-0.663738,-0.5770097,-0.5534686
24514,34.65844,1,1.0,0.0,0.0,-0.7841836,-1.0787389,-1.1249874
29438,26.590555,1,1.0,0.0,0.0,-0.5204512,-0.97046304,-1.0040185
21660,39.389713,1,1.0,0.0,0.0,-0.9509783,-1.0760186,-1.1210759
30531,21.921362,1,1.0,0.0,0.0,-0.53808665,-0.5482992,-0.24135602
26669,31.322746,1,1.0,0.0,0.0,-0.7821864,-0.97443306,-0.99651456
26219,32.964127,1,1.0,0.0,0.0,-0.83104694,-0.9511465,-0.95171416
28253,28.466097,1,1.0,0.0,0.0,-0.6726911,-0.96987545,-0.89852774
25586,31.463024,1,1.0,0.0,0.0,-0.49605894,-0.28947747,-0.16763687
24422,34.099957,1,1.0,0.0,0.0,-0.86505675,-0.9832419,-1.0116456
43375,4.7388816,0,1.0,0.0,0.0,-0.64851487,-1.0013692,-0.0011456013
28376,28.033325,1,1.0,0.0,0.0,-0.63382626,-1.0094168,-1.0397825
25519,32.666298,1,1.0,0.0,0.0,-0.86842954,-1.0042517,-1.0218308
24082,34.166546,1,1.0,0.0,0.0,-0.4724449,-0.16354144,-0.15414011
41572,6.60387,0,1.0,0.0,0.0,-0.54578364,-0.92371714,-0.0052371025
26516,30.949337,1,1.0,0.0,0.0,-0.76881576,-0.968228,-0.9835924
29335,27.297209,1,1.0,0.0,0.0,-0.57507133,-1.0632894,-1.0752351
26595,31.456516,1,1.0,0.0,0.0,-0.8005365,-0.9619267,-0.9609921
23804,35.422382,1,1.0,0.0,0.0,-0.8441032,-1.0126641,-1.0400763
40069,8.529113,0,1.0,0.0,0.0,-0.45762992,-0.8479185,-0.006504655
37153,12.542994,0,1.0,0.0,0.0,-0.6735989,-1.2409844,-0.46948957
22060,38.41685,1,1.0,0.0,0.0,-0.9099767,-1.1177313,-1.1587191
22969,37.498627,1,1.0,0.0,0.0,-0.916705,-1.1150041,-1.1468298
28254,28.327295,1,1.0,0.0,0.0,-0.64008224,-0.96211874,-0.9829463
27870,28.304487,1,1.0,0.0,0.0,-0.5997641,-0.7809527,-0.7686111
28998,27.23413,1,1.0,0.0,0.0,-0.5621091,-1.0326109,-1.0614855
18406,46.641235,1,1.0,0.0,0.0,-1.0717452,-1.2078435,-1.2463267
25235,32.858307,1,1.0,0.0,0.0,-0.82728803,-0.9999838,-1.0245018
26573,31.345066,1,1.0,0.0,0.0,-0.76863134,-0.8708683,-0.84115565
28271,28.768778,1,1.0,0.0,0.0,-0.673741,-1.0219829,-1.0250125
23648,35.399696,1,1.0,0.0,0.0,-0.83171594,-1.0306168,-1.0642715
25678,32.247677,1,1.0,0.0,0.0,-0.6816081,-0.61638,-0.5929612
29286,26.694262,1,1.0,0.0,0.0,-0.54156876,-0.98998094,-1.033855
25995,31.853695,1,1.0,0.0,0.0,-0.7892797,-0.82259786,-0.8305906
27588,29.141453,1,1.0,0.0,0.0,-0.6875526,-1.0221345,-1.0275803
25784,32.308136,1,1.0,0.0,0.0,-0.7672994,-0.80361307,-0.8129101
18210,46.495934,1,1.0,0.0,0.0,-1.015868,-1.1864121,-1.226579
20504,41.7316,1,1.0,0.0,0.0,-0.95026696,-1.1405199,-1.1885068
42115,6.3665614,0,1.0,0.0,0.0,-0.47324562,-0.76823497,0.0016291142
26254,31.155342,1,1.0,0.0,0.0,-0.6743753,-0.6441339,-0.63740754
25911,31.816994,1,1.0,0.0,0.0,-0.76345956,-0.8040085,-0.7944485
23258,36.67251,1,1.0,0.0,0.0,-0.8901042,-1.0761814,-1.1181824
24023,33.857662,1,1.0,0.0,0.0,-0.34911656,-0.0817157,-0.03571403
19843,43.23353,1,1.0,0.0,0.0,-0.95814383,-1.1430123,-1.1794033
28129,28.854713,1,1.0,0.0,0.0,-0.66013396,-1.0862658,-1.0706673
36927,12.751128,0,1.0,0.0,0.0,-0.52315736,-0.7636746,-0.12526715
24824,33.540634,1,1.0,0.0,0.0,-0.7987187,-0.97583413,-1.022253
26123,31.676365,1,1.0,0.0,0.0,-0.7766149,-0.84804106,-0.8559282
25375,32.699665,1,1.0,0.0,0.0,-0.5990796,-0.5054221,-0.47099948
14736,54.308792,1,1.0,0.0,0.0,-1.1195209,-1.3127694,-1.3536775
20886,39.867977,1,1.0,0.0,0.0,-0.92090404,-1.0733044,-1.100462
41555,6.81239,0,1.0,0.0,0.0,-0.50853,-0.9151057,-0.015318632
29208,25.252573,1,1.0,0.0,0.0,-0.5245937,-0.9921515,-0.8694253
26473,31.13821,1,1.0,0.0,0.0,-0.6792933,-1.0496249,-1.0874505
34872,14.981388,0,1.0,0.0,0.0,-0.30717587,-0.4966458,-0.059923172
19886,43.264874,1,1.0,0.0,0.0,-1.0069768,-1.1747634,-1.2067461
27727,29.246819,1,1.0,0.0,0.0,-0.70905125,-0.9463364,-0.95246494
36351,13.444114,0,1.0,0.0,0.0,-0.26747787,-0.42470562,-0.02964902
41155,6.886119,0,1.0,0.0,0.0,-0.5670748,-0.8817824,-0.0031876564
25290,32.920734,1,1.0,0.0,0.0,-0.7599188,-1.0462997,-1.0931456
41869,6.10906,0,1.0,0.0,0.0,-0.6011685,-0.92297924,-0.0023038387
23223,36.458992,1,1.0,0.0,0.0,-0.8203026,-1.0082746,-1.0521674
24211,34.106632,1,1.0,0.0,0.0,-0.39082623,-0.049562216,-0.02301681
28112,28.40435,1,1.0,0.0,0.0,-0.6810856,-0.9358839,-0.93941176
21574,39.432236,1,1.0,0.0,0.0,-0.9214908,-1.1186991,-1.1780503
26466,31.344814,1,1.0,0.0,0.0,-0.79062235,-0.91344523,-0.9225465
35953,14.156449,0,1.0,0.0,0.0,-0.23134232,-0.2252171,-0.042978644
44190,3.8144584,0,1.0,0.0,0.0,-0.73039234,-1.0530887,-0.00071656704
28928,27.138988,1,1.0,0.0,0.0,-0.6309844,-1.0362844,-1.0567529
29707,26.600367,1,1.0,0.0,0.0,-0.61832225,-1.178437,-1.2177594
28111,29.363914,1,1.0,0.0,0.0,-0.596125,-1.1219742,-1.1904037
41218,7.2247295,0,1.0,0.0,0.0,-0.5364896,-0.91281605,-0.0011569262
25648,32.341576,1,1.0,0.0,0.0,-0.7617837,-1.0083075,-1.0516858
35572,14.366412,0,1.0,0.0,0.0,-0.37117016,-0.57365954,-0.06445289
24578,34.268078,1,1.0,0.0,0.0,-0.84403145,-0.95813143,-0.9846668
23868,35.440125,1,1.0,0.0,0.0,-0.876927,-1.0510936,-1.0853274
24106,34.246014,1,1.0,0.0,0.0,-0.502756,-0.21863234,-0.18669367
26423,30.785702,1,1.0,0.0,0.0,-0.75988007,-0.95274675,-0.9876499
25299,32.629658,1,1.0,0.0,0.0,-0.8126975,-0.8857931,-0.8934039
29048,27.146393,1,1.0,0.0,0.0,-0.6057378,-1.057848,-1.0998201
24786,34.016933,1,1.0,0.0,0.0,-0.8371942,-1.0284994,-1.0744343
25987,31.152966,1,1.0,0.0,0.0,-0.42948687,-0.1319387,-0.14550602
24090,35.65244,1,1.0,0.0,0.0,-0.8417376,-1.0331192,-1.0697565
28161,28.426188,1,1.0,0.0,0.0,-0.6483841,-1.0088735,-1.0485957
28456,27.931591,1,1.0,0.0,0.0,-0.6152413,-0.96686685,-0.97786963
22166,38.394264,1,1.0,0.0,0.0,-0.8959731,-1.1217375,-1.1589627
26342,31.144112,1,1.0,0.0,0.0,-0.7346581,-1.0106819,-1.0366001
28256,27.764328,1,1.0,0.0,0.0,-0.6430408,-0.9151803,-0.9252778
29999,26.32731,1,1.0,0.0,0.0,-0.5107455,-1.006531,-1.0288937
43686,4.366071,0,1.0,0.0,0.0,-0.6938734,-1.1066892,-0.011848688
45442,2.250073,0,1.0,0.0,0.0,-0.91093326,-1.0844839,0.004173517
45442,0.6201333,0,1.0,0.0,0.0,-1.1210618,-1.2353873,-0.000780344
41568,7.130452,0,1.0,0.0,0.0,-0.6401851,-0.9919783,-0.0415076
28548,27.827894,1,1.0,0.0,0.0,-0.6200527,-0.94963384,-0.97861254
26978,30.32965,1,1.0,0.0,0.0,-0.728619,-0.84214187,-0.84455967
26166,31.602512,1,1.0,0.0,0.0,-0.7926396,-0.9589664,-0.98301256
27486,29.069475,1,1.0,0.0,0.0,-0.7343278,-0.9241357,-0.9095464
42375,5.657384,0,1.0,0.0,0.0,-0.6439265,-0.94525063,0.0038371086
27283,30.161,1,1.0,0.0,0.0,-0.735916,-0.94397926,-0.9435749
26742,30.632984,1,1.0,0.0,0.0,-0.71656144,-0.7994791,-0.76247966
44867,3.3094974,0,1.0,0.0,0.0,-0.8364974,-1.0673211,0.0008171797
26301,30.832005,1,1.0,0.0,0.0,-0.65841174,-0.6151093,-0.5896361
27903,28.382055,1,1.0,0.0,0.0,-0.6704192,-0.7260914,-0.67875683
23002,36.473824,1,1.0,0.0,0.0,-0.8841289,-1.0353706,-1.0733087
25186,33.58765,1,1.0,0.0,0.0,-0.7212583,-1.0111332,-1.0650668
17329,48.328175,1,1.0,0.0,0.0,-1.0681117,-1.2257788,-1.2740147
42669,4.8687143,0,1.0,0.0,0.0,-0.6999018,-0.92849076,-0.0075086355
27002,30.084486,1,1.0,0.0,0.0,-0.7295692,-0.9754871,-1.0040867
18740,44.94284,1,1.0,0.0,0.0,-1.0540912,-1.292584,-1.3577871
42446,5.380845,0,1.0,0.0,0.0,-0.6759138,-0.9317367,-0.009678483
19375,44.180016,1,1.0,0.0,0.0,-1.0200009,-1.195945,-1.2267177
25460,32.413002,1,1.0,0.0,0.0,-0.7589283,-0.70349026,-0.6723509
27571,30.027958,1,1.0,0.0,0.0,-0.7481582,-1.0979187,-1.1071794
26324,31.44051,1,1.0,0.0,0.0,-0.7665386,-0.8227037,-0.81646144
27467,29.401604,1,1.0,0.0,0.0,-0.73314035,-1.013907,-1.0392859
36446,13.681725,0,1.0,0.0,0.0,-0.3015381,-0.4727471,-0.03331971
28705,27.85794,1,1.0,0.0,0.0,-0.66820836,-0.98606944,-1.0049765
28397,28.336773,1,1.0,0.0,0.0,-0.65275204,-1.092186,-1.120743
23368,37.373325,1,1.0,0.0,0.0,-0.9352753,-1.1330626,-1.1460664
41593,6.507819,0,1.0,0.0,0.0,-0.53292394,-0.83158076,0.001393199
25119,33.47609,1,1.0,0.0,0.0,-0.846148,-0.9712633,-0.999856
25841,31.706795,1,1.0,0.0,0.0,-0.7612181,-0.76140773,-0.77324843
41818,6.2164083,0,1.0,0.0,0.0,-0.6293589,-0.90690076,-0.01915133
24549,34.170208,1,1.0,0.0,0.0,-0.7832633,-0.741994,-0.7624773
29446,26.627731,1,1.0,0.0,0.0,-0.57278633,-1.0878084,-1.0774078
25413,33.40645,1,1.0,0.0,0.0,-0.7936803,-1.1210082,-1.1663225
42010,6.229731,0,1.0,0.0,0.0,-0.5996063,-0.9330423,-0.0053747892
26854,31.046146,1,1.0,0.0,0.0,-0.66815364,-1.0694966,-1.1256945
27376,29.342672,1,1.0,0.0,0.0,-0.75468206,-1.0353413,-1.0501842
25145,32.619484,1,1.0,0.0,0.0,-0.6679021,-0.5361295,-0.5062392
25741,31.35014,1,1.0,0.0,0.0,-0.5958055,-0.47136986,-0.47285116
26187,31.924236,1,1.0,0.0,0.0,-0.7527057,-0.8118626,-0.75992715
30962,24.741533,1,1.0,0.0,0.0,-0.42702258,-1.1585119,-1.180387
40561,8.960396,0,1.0,0.0,0.0,-0.17744863,-0.054816604,-0.010983586
26558,30.998833,1,1.0,0.0,0.0,-0.7278553,-0.84874535,-0.8214618
25922,31.593029,1,1.0,0.0,0.0,-0.7567903,-0.77763474,-0.78535473
41000,7.865834,0,1.0,0.0,0.0,-0.56354606,-0.9212079,-0.037315488
24881,34.416195,1,1.0,0.0,0.0,-0.89666355,-1.0443487,-1.0732007
24346,34.10019,1,1.0,0.0,0.0,-0.6757666,-0.5352211,-0.5236169
22187,38.377495,1,1.0,0.0,0.0,-0.91306806,-1.001236,-1.0221043
23805,34.682777,1,1.0,0.0,0.0,-0.4237256,-0.09658456,-0.07679379
36120,13.473455,0,1.0,0.0,0.0,-0.24048257,-0.34835994,-0.017449975
41316,7.6776257,0,1.0,0.0,0.0,-0.48672032,-0.905187,0.008140445
22835,37.356678,1,1.0,0.0,0.0,-0.89181364,-0.9681345,-0.98486876
24968,33.88873,1,1.0,0.0,0.0,-0.8194716,-0.78534603,-0.80022216
26915,30.417023,1,1.0,0.0,0.0,-0.73785794,-0.83643246,-0.8392472
30199,25.75285,1,1.0,0.0,0.0,-0.48279393,-1.0030086,-1.0360548
26701,30.701796,1,1.0,0.0,0.0,-0.7842567,-0.9399729,-0.9535186
24227,34.162373,1,1.0,0.0,0.0,-0.8125746,-1.020349,-1.0487328
37325,12.166637,0,1.0,0.0,0.0,-0.34499145,-0.5930091,-0.028403044
17936,46.416008,1,1.0,0.0,0.0,-1.0430477,-1.2113631,-1.2409968
25079,32.114693,1,1.0,0.0,0.0,-0.3108468,-0.04402578,-0.021475792
29080,27.530392,1,1.0,0.0,0.0,-0.58242476,-1.0553789,-1.0665095
26904,30.139784,1,1.0,0.0,0.0,-0.72658396,-1.0007164,-1.0337036
29404,26.230118,1,1.0,0.0,0.0,-0.58304,-1.012208,-1.0320327
24998,33.304916,1,1.0,0.0,0.0,-0.7178068,-1.0129809,-1.0542815
26486,30.848497,1,1.0,0.0,0.0,-0.72226703,-1.0047035,-1.0473611
20084,42.77286,1,1.0,0.0,0.0,-0.9862708,-1.1192207,-1.145474
32490,18.767176,0,1.0,0.0,0.0,-0.6083057,-0.71862686,-0.29161036
25273,32.570953,1,1.0,0.0,0.0,-0.57281554,-0.37343812,-0.35601783
26274,32.278652,1,1.0,0.0,0.0,-0.71297956,-1.1560256,-1.2255242
44430,3.9060874,0,1.0,0.0,0.0,-0.7528459,-1.0989685,0.009250402
26332,30.75457,1,1.0,0.0,0.0,-0.63295317,-0.6013379,-0.48734987
26816,30.298077,1,1.0,0.0,0.0,-0.7588937,-1.0490985,-1.0734284
28426,27.7986,1,1.0,0.0,0.0,-0.6522124,-0.9930428,-1.0108829
16530,49.935116,1,1.0,0.0,0.0,-1.061907,-1.2205756,-1.2686372
17054,49.77103,1,1.0,0.0,0.0,-1.1008756,-1.2622945,-1.3042855
25055,33.563725,1,1.0,0.0,0.0,-0.8363379,-0.9770901,-1.0040777
26058,30.544575,1,1.0,0.0,0.0,-0.33236623,-0.14796162,-0.10294175
31448,24.110872,1,1.0,0.0,0.0,-0.428818,-1.2092702,-1.2166657
26466,31.17886,1,1.0,0.0,0.0,-0.72578514,-0.86096585,-0.8826256
27346,29.366053,1,1.0,0.0,0.0,-0.71911645,-0.9391649,-0.97217774
24040,35.825733,1,1.0,0.0,0.0,-0.8774228,-0.9477085,-0.9677073
41644,7.971366,0,1.0,0.0,0.0,-0.08759081,0.29076087,-0.014112353
20015,42.682297,1,1.0,0.0,0.0,-0.9678371,-1.1424932,-1.1812351
26370,31.070843,1,1.0,0.0,0.0,-0.7519109,-0.78628457,-0.7818314
26122,31.084476,1,1.0,0.0,0.0,-0.652557,-0.58415675,-0.555897
24070,34.484447,1,1.0,0.0,0.0,-0.47392774,-0.16582775,-0.13363409
26083,31.34607,1,1.0,0.0,0.0,-0.7781662,-0.98787105,-1.0119224
23379,36.380142,1,1.0,0.0,0.0,-0.8825462,-1.0904484,-1.1241715
24310,33.756557,1,1.0,0.0,0.0,-0.2606721,-0.039657354,-0.008840084
30104,25.77302,1,1.0,0.0,0.0,-0.45665276,-1.0036342,-1.044074
27526,29.96512,1,1.0,0.0,0.0,-0.68056905,-1.1079507,-1.1541684
31224,26.321852,1,1.0,0.0,0.0,-0.4462955,-1.2358856,-1.2911074
40894,7.332406,0,1.0,0.0,0.0,-0.53217995,-0.9046676,-0.00096333027
27026,29.999262,1,1.0,0.0,0.0,-0.7469406,-0.8885604,-0.8843813
28302,28.468164,1,1.0,0.0,0.0,-0.65597856,-0.9065472,-0.9030136
23622,35.496246,1,1.0,0.0,0.0,-0.8489226,-1.0368321,-1.062952
27010,29.469429,1,1.0,0.0,0.0,-0.6392348,-0.6045134,-0.48109305
26695,31.179382,1,1.0,0.0,0.0,-0.80636656,-0.9716301,-0.9824884
28759,27.717152,1,1.0,0.0,0.0,-0.61680937,-1.0298643,-1.0403843
40096,8.519273,0,1.0,0.0,0.0,-0.4151448,-0.69149745,0.00079643726
40037,9.592011,0,1.0,0.0,0.0,-0.13323843,-0.041264772,-0.0138942
26074,32.459236,1,1.0,0.0,0.0,-0.81667244,-0.86763465,-0.8388902
22684,37.79968,1,1.0,0.0,0.0,-0.87832475,-1.0530958,-1.0830917
28069,28.918846,1,1.0,0.0,0.0,-0.6450285,-1.0479472,-1.0889142
25361,32.98059,1,1.0,0.0,0.0,-0.8061545,-0.79532456,-0.79089725
26430,31.28313,1,1.0,0.0,0.0,-0.7871357,-0.8616767,-0.86272466
26027,32.37141,1,1.0,0.0,0.0,-0.7020173,-0.71534336,-0.6813314
25950,32.43996,1,1.0,0.0,0.0,-0.7968905,-0.8502574,-0.8391489
39583,9.255673,0,1.0,0.0,0.0,-0.36679864,-0.6587323,-0.0017085075
28142,28.537096,1,1.0,0.0,0.0,-0.697014,-1.0409937,-1.0681252
26781,31.496342,1,1.0,0.0,0.0,-0.6725633,-1.1139181,-1.1792588
40236,8.711077,0,1.0,0.0,0.0,-0.31066203,-0.46596682,-0.017080545
26308,31.063301,1,1.0,0.0,0.0,-0.7591131,-0.89345586,-0.902987
25195,33.175808,1,1.0,0.0,0.0,-0.8468579,-0.99124455,-1.0236192
39688,9.001038,0,1.0,0.0,0.0,-0.43618178,-0.8036529,-0.016501904
26020,31.930954,1,1.0,0.0,0.0,-0.7812034,-0.8645866,-0.8824614
24179,35.10402,1,1.0,0.0,0.0,-0.84752846,-1.1309245,-1.1911573
25755,32.149857,1,1.0,0.0,0.0,-0.797328,-0.93671536,-0.96430933
39733,9.46279,0,1.0,0.0,0.0,-0.3994242,-0.67696095,-0.012047768
25488,33.40051,1,1.0,0.0,0.0,-0.8075625,-1.0219502,-1.0689604
16926,48.65473,1,1.0,0.0,0.0,-1.0760789,-1.2411771,-1.2749856
25656,31.608643,1,1.0,0.0,0.0,-0.5831605,-0.4492916,-0.4280144
21978,38.837353,1,1.0,0.0,0.0,-0.8909949,-1.0740459,-1.1183777
32721,18.301668,0,1.0,0.0,0.0,-0.60855055,-0.6973636,-0.26632786
29289,26.827381,1,1.0,0.0,0.0,-0.5411266,-0.98260856,-1.0104
23355,35.891582,1,1.0,0.0,0.0,-0.83499014,-1.0171013,-1.0340855
43029,4.795709,0,1.0,0.0,0.0,-0.6889893,-0.9574554,-0.0033576488
27772,29.124744,1,1.0,0.0,0.0,-0.70088243,-0.93910015,-0.9524658
21961,38.003345,1,1.0,0.0,0.0,-0.9072963,-1.082536,-1.1141517
26447,31.227478,1,1.0,0.0,0.0,-0.74375796,-0.801154,-0.76110077
31125,24.871365,1,1.0,0.0,0.0,-0.4601016,-1.086235,-1.1024277
27281,30.22073,1,1.0,0.0,0.0,-0.7465304,-1.044601,-1.0714583
28156,28.32093,1,1.0,0.0,0.0,-0.6543164,-0.9937177,-1.0173512
29125,27.631449,1,1.0,0.0,0.0,-0.61348796,-1.1656418,-1.1785612
45442,1.1392019,0,1.0,0.0,0.0,-1.0626311,-1.1267476,-0.001978755
24309,35.281536,1,1.0,0.0,0.0,-0.7860112,-1.1240335,-1.1757231
25863,31.717422,1,1.0,0.0,0.0,-0.7717364,-0.9652028,-0.9913367
28464,27.54851,1,1.0,0.0,0.0,-0.6479808,-0.9695623,-0.99648476
25942,31.403534,1,1.0,0.0,0.0,-0.76959014,-0.9916961,-1.0156977
40947,8.007905,0,1.0,0.0,0.0,-0.4663887,-0.8470483,-0.002057314
