personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
25172,32.692455,1,1.0,0.0,0.0,-0.5815401,-0.35254216,-0.34156656
37289,13.009771,1,0.0,0.0,0.0,0.28426456,0.2904632,0.28890347
32041,25.120888,1,1.0,0.0,0.0,-0.45537043,-1.307472,-1.339592
27125,28.605278,1,1.0,0.0,0.0,-0.7195909,-0.92872524,-0.92568994
37446,12.067166,1,0.0,0.0,0.0,0.038722396,-0.4621215,-0.4689871
38288,11.590109,1,0.0,0.0,0.0,-0.010892749,-1.433296,-1.4148841
23461,34.11567,1,1.0,0.0,0.0,-0.89376533,-1.0110357,-0.9898001
23773,33.75057,1,1.0,0.0,0.0,-0.9056463,-1.0760231,-1.0657816
38232,10.74527,1,0.0,0.0,0.0,0.2557404,0.14220273,0.12849522
36335,20.43538,1,0.0,0.0,0.0,0.5377718,0.9693587,0.943941
38043,10.315764,1,0.0,0.0,0.0,0.60992575,0.5800998,0.58045745
25501,31.720425,1,1.0,0.0,0.0,-0.8347547,-0.8430542,-0.85070467
36572,18.797413,1,0.0,0.0,0.0,0.44668317,0.82710946,0.82452846
26091,29.853157,1,1.0,0.0,0.0,-0.8093524,-0.90214574,-0.87773526
36112,14.524326,1,0.0,0.0,0.0,-0.10246849,-1.0998123,-1.1150963
38005,14.577413,1,0.0,0.0,0.0,0.7346846,1.0435905,0.9809326
29305,26.777296,1,0.0,0.0,0.0,0.6391065,0.9483125,0.92318463
26321,29.967571,1,1.0,0.0,0.0,-0.8056724,-0.97085047,-0.9517895
25208,31.126686,1,1.0,0.0,0.0,-0.85936785,-1.0394123,-1.0097017
24254,32.609287,1,1.0,0.0,0.0,-0.9172987,-1.0252874,-1.0079498
38870,11.319975,1,0.0,0.0,0.0,-0.042417765,-1.4242771,-1.4249425
34350,22.278881,1,0.0,0.0,0.0,0.52510786,0.93099666,0.92227125
28513,26.631817,1,1.0,0.0,0.0,-0.6562978,-1.0754938,-1.0637505
38242,11.030634,1,0.0,0.0,0.0,0.076224685,-0.18301916,-0.21466637
35825,19.18928,1,0.0,0.0,0.0,0.45264232,0.811355,0.81202054
23267,34.38516,1,1.0,0.0,0.0,-0.9188138,-1.0523474,-1.0368788
23950,34.62583,1,1.0,0.0,0.0,-0.44825065,-0.07983601,-0.07376742
23443,34.15903,1,1.0,0.0,0.0,-0.9419503,-1.1523466,-1.1346002
35303,14.968343,1,0.0,0.0,0.0,-0.14596057,-0.27193558,-0.25956464
22877,36.203968,1,1.0,0.0,0.0,-0.44138587,0.046301723,0.044532537
38806,8.64896,1,0.0,0.0,0.0,0.8800169,0.8121685,0.79507136
28868,27.672026,1,0.0,0.0,0.0,0.659116,0.9921304,0.9661565
34370,21.259428,1,0.0,0.0,0.0,0.46968675,0.8557626,0.8374268
34039,22.519726,1,0.0,0.0,0.0,0.2586224,0.6421461,0.6498816
38119,11.360017,1,0.0,0.0,0.0,0.09813833,-0.061881304,-0.060860634
23395,33.79076,1,1.0,0.0,0.0,-0.943676,-1.0027208,-0.9598708
22110,36.422447,1,1.0,0.0,0.0,-1.0234625,-1.1895854,-1.1880636
39352,9.010644,1,0.0,0.0,0.0,0.8848127,0.88858557,0.8648796
37646,11.710829,1,0.0,0.0,0.0,0.38074076,0.36789072,0.37249207
27133,28.925783,1,1.0,0.0,0.0,-0.7777184,-1.0751543,-1.0732455
38860,10.470571,1,0.0,0.0,0.0,0.10539782,-0.061597705,-0.07732105
35001,18.726124,1,1.0,0.0,0.0,-0.29586256,-1.4291961,-1.4413381
29384,25.784086,1,1.0,0.0,0.0,-0.5669514,-1.0102189,-1.0013208
27827,29.239548,1,0.0,0.0,0.0,0.72653496,1.030505,1.0009599
34102,21.299412,1,0.0,0.0,0.0,0.5059581,0.8796736,0.8680713
37945,11.157432,1,0.0,0.0,0.0,0.09638178,-0.09558809,-0.10353124
23662,33.668526,1,1.0,0.0,0.0,-0.9318404,-1.0418489,-1.0143366
38625,10.905958,1,0.0,0.0,0.0,0.0836494,-0.12479198,-0.1345576
27563,28.611145,1,0.0,0.0,0.0,0.70653415,0.9897195,0.9545207
19799,39.769497,1,1.0,0.0,0.0,-1.0709066,-1.2170839,-1.2127721
23892,33.226692,1,1.0,0.0,0.0,-0.869879,-0.9868889,-0.96874917
39122,8.083994,1,0.0,0.0,0.0,0.9448291,0.8302747,0.81604266
35338,20.824919,1,0.0,0.0,0.0,0.5992012,1.000489,0.98428917
24673,33.3343,1,1.0,0.0,0.0,-0.4430412,-0.10465503,-0.12055671
26738,29.38832,1,1.0,0.0,0.0,-0.76388013,-0.9919603,-0.9673718
27524,27.941458,1,1.0,0.0,0.0,-0.6494428,-0.81826437,-0.7806499
32824,22.680054,1,0.0,0.0,0.0,0.43700075,0.7532793,0.76035666
28739,29.297836,1,0.0,0.0,0.0,-0.14919114,0.23899698,0.24904335
10793,51.824444,1,0.0,0.0,0.0,1.4783087,1.5914831,1.5639496
25387,31.635933,1,1.0,0.0,0.0,-0.7188673,-0.6276803,-0.6273265
25761,30.903212,1,1.0,0.0,0.0,-0.8354572,-1.0475392,-1.0434103
37645,14.142883,1,0.0,0.0,0.0,0.76786387,1.0544815,1.0288482
38397,10.444191,1,0.0,0.0,0.0,0.11903405,-0.05144167,-0.06321788
27330,28.752989,1,1.0,0.0,0.0,-0.77424717,-1.2296085,-1.1973884
34625,21.17726,1,0.0,0.0,0.0,0.44186544,0.81243086,0.80907166
41250,9.085419,1,0.0,0.0,0.0,-0.008248687,-2.0779588,-2.0559425
28778,26.60841,1,1.0,0.0,0.0,-0.5979328,-1.0052977,-0.98038733
25761,30.492605,1,1.0,0.0,0.0,-0.759601,-0.77966464,-0.74623644
27656,27.791584,1,1.0,0.0,0.0,-0.7399702,-1.0851638,-1.0688803
16888,41.95765,1,0.0,0.0,0.0,1.1651046,1.3186526,1.2873852
27795,28.397963,1,1.0,0.0,0.0,-0.68878543,-1.0886967,-1.0792241
37351,12.208852,1,0.0,0.0,0.0,-0.005600333,-0.90524936,-0.91626275
29703,26.266071,1,1.0,0.0,0.0,-0.5726087,-1.2920275,-1.286861
36139,19.699228,1,0.0,0.0,0.0,0.4870546,0.9327493,0.93554795
30399,24.99162,1,1.0,0.0,0.0,-0.4885553,-1.0452561,-1.0457404
24195,32.49115,1,1.0,0.0,0.0,-0.9423454,-1.111707,-1.0914502
22423,36.80334,1,1.0,0.0,0.0,-0.4681065,-0.0059179068,-0.025940657
36649,15.323994,1,0.0,0.0,0.0,0.59069,0.84688926,0.8384898
30742,24.94752,1,0.0,0.0,0.0,0.55457926,0.8562337,0.85276544
32085,25.103992,1,0.0,0.0,0.0,0.5492704,0.9159094,0.9082242
31563,23.484169,1,1.0,0.0,0.0,-0.47358894,-1.1436322,-1.1470792
25303,30.96991,1,1.0,0.0,0.0,-0.827505,-0.97382367,-0.94832253
19010,42.08637,1,1.0,0.0,0.0,-1.1031961,-1.2722712,-1.2677379
23592,35.49528,1,1.0,0.0,0.0,-0.4972298,-0.09792113,-0.11315656
18746,42.478485,1,1.0,0.0,0.0,-1.184936,-1.3475301,-1.3533084
35473,21.136396,1,0.0,0.0,0.0,0.46018636,0.8867551,0.8850565
30809,24.81993,1,1.0,0.0,0.0,-0.52134085,-1.1367178,-1.1492944
25094,32.389427,1,1.0,0.0,0.0,-0.8715098,-0.7339107,-0.72785974
40061,9.534324,1,0.0,0.0,0.0,0.1445669,-0.07037485,-0.12057674
32476,19.28234,1,0.0,0.0,0.0,-0.3431766,-0.6650063,-0.6488998
24743,31.88853,1,1.0,0.0,0.0,-0.8597834,-0.96777725,-0.9484292
36338,20.632463,1,0.0,0.0,0.0,0.52165365,0.9934914,0.9952415
26589,28.908077,1,1.0,0.0,0.0,-0.81716347,-1.074758,-1.0693998
37208,12.767293,1,0.0,0.0,0.0,0.03115809,-1.0918005,-1.1035876
31427,24.2056,1,1.0,0.0,0.0,-0.44939315,-1.2768164,-1.2811801
26793,29.700542,1,0.0,0.0,0.0,0.7600666,1.0637405,1.0181272
30774,24.63973,1,0.0,0.0,0.0,0.5927534,0.9580314,0.91620183
37854,11.3249235,1,0.0,0.0,0.0,0.3514713,0.30237138,0.28896105
38228,10.953662,1,0.0,0.0,0.0,0.12867999,-0.029689908,-0.042595387
24287,32.54023,1,1.0,0.0,0.0,-0.86826634,-1.1063747,-1.0787191
38818,10.58235,1,0.0,0.0,0.0,0.05227971,-0.24245954,-0.24678123
28042,27.763123,1,1.0,0.0,0.0,-0.58028793,-0.86629236,-0.86473703
35727,18.57865,1,0.0,0.0,0.0,0.49362016,0.84537923,0.83837736
22249,36.086716,1,1.0,0.0,0.0,-0.955233,-1.1480782,-1.1290259
38868,9.433452,1,0.0,0.0,0.0,0.8501713,0.80172956,0.7937794
24025,33.32739,1,1.0,0.0,0.0,-0.89643073,-1.0257013,-1.0169168
37334,12.39627,1,0.0,0.0,0.0,0.016049027,-0.96573734,-0.9684255
29500,24.74026,1,1.0,0.0,0.0,-0.5922499,-1.0348549,-1.0101643
37808,11.751752,1,0.0,0.0,0.0,0.22739482,0.16864419,0.1642915
26801,28.786873,1,1.0,0.0,0.0,-0.76823974,-1.0067804,-0.98115563
29540,26.872795,1,0.0,0.0,0.0,0.5921247,0.93959177,0.9062513
36847,15.391237,1,0.0,0.0,0.0,0.5325396,0.7772558,0.7712083
38425,11.184826,1,0.0,0.0,0.0,0.247419,0.12952077,0.09569836
38565,10.243064,1,0.0,0.0,0.0,0.23509037,0.09219134,0.080812454
25358,31.603203,1,1.0,0.0,0.0,-0.88221276,-1.0485864,-1.0570731
36424,13.625407,1,0.0,0.0,0.0,-0.068014145,-0.5088289,-0.49563742
17084,45.598904,1,1.0,0.0,0.0,-1.183588,-1.4086437,-1.4032838
20276,39.324284,1,1.0,0.0,0.0,-1.0725663,-1.1917586,-1.187283
40587,6.7457333,1,0.0,0.0,0.0,1.0613024,0.8765067,0.8335357
36881,16.562044,1,0.0,0.0,0.0,0.4849974,0.76760924,0.781003
30319,26.036861,1,0.0,0.0,0.0,0.6042594,0.95194876,0.9215301
15875,46.77723,1,1.0,0.0,0.0,-1.2394454,-1.396251,-1.4085453
32753,23.169321,1,0.0,0.0,0.0,0.566854,0.90442073,0.8886609
38478,11.575503,1,0.0,0.0,0.0,0.01193738,-1.3643746,-1.3663483
39014,10.172234,1,0.0,0.0,0.0,0.8352039,0.8873571,0.8402958
36347,17.149202,1,0.0,0.0,0.0,0.4709226,0.7969954,0.8052807
34616,19.237268,1,1.0,0.0,0.0,-0.3351568,-1.3585505,-1.3785992
26250,30.08705,1,1.0,0.0,0.0,-0.8026053,-0.96929395,-0.9524025
25045,31.559074,1,1.0,0.0,0.0,-0.89947057,-1.0579767,-1.0637383
30401,25.76601,1,1.0,0.0,0.0,-0.5406581,-1.1702361,-1.1756439
38261,10.400724,1,0.0,0.0,0.0,0.62635756,0.6226504,0.60984087
38546,11.760156,1,0.0,0.0,0.0,-0.017957807,-1.1979876,-1.2224562
27506,31.626171,1,0.0,0.0,0.0,0.82142925,1.2289705,1.1981215
38205,11.250511,1,0.0,0.0,0.0,0.039747357,-0.42444038,-0.44492996
24760,33.41118,1,1.0,0.0,0.0,-0.6265534,-0.4271065,-0.41871965
36166,18.196693,1,0.0,0.0,0.0,0.49679244,0.8298882,0.83303607
30988,24.409084,1,1.0,0.0,0.0,-0.48885584,-1.1297507,-1.1324563
38272,10.818655,1,0.0,0.0,0.0,0.1358329,-0.009899497,-0.019690514
26478,29.376574,1,1.0,0.0,0.0,-0.82246983,-0.88012433,-0.8642849
21244,37.94218,1,1.0,0.0,0.0,-1.0326931,-1.1610603,-1.1532524
30668,24.579762,1,1.0,0.0,0.0,-0.5436959,-1.2588017,-1.2460766
22641,35.28287,1,1.0,0.0,0.0,-1.0075948,-1.1304786,-1.1044886
25351,30.943592,1,1.0,0.0,0.0,-0.75526774,-0.758937,-0.7271644
24549,32.51895,1,0.0,0.0,0.0,0.8012984,1.0383265,1.0121796
38086,12.249621,1,0.0,0.0,0.0,0.05582273,-0.75275815,-0.75469506
37649,11.575098,1,0.0,0.0,0.0,0.08198035,-0.110152125,-0.10699141
37352,14.882654,1,0.0,0.0,0.0,0.62910557,0.8867587,0.8654425
32665,24.403263,1,0.0,0.0,0.0,0.2370187,0.6574874,0.6705806
20075,40.773083,1,1.0,0.0,0.0,-1.0748789,-1.2241888,-1.2212996
18207,43.017754,1,1.0,0.0,0.0,-1.1313114,-1.287004,-1.2870955
24993,31.411716,1,1.0,0.0,0.0,-0.8578594,-1.0652344,-1.0376308
27174,31.107555,1,0.0,0.0,0.0,0.7755772,1.097758,1.061312
38667,9.9564905,1,0.0,0.0,0.0,0.5389508,0.5296836,0.5266571
25848,30.139668,1,1.0,0.0,0.0,-0.78117883,-0.80526805,-0.7770655
31159,23.719173,1,1.0,0.0,0.0,-0.5050056,-1.0786674,-1.0877323
26755,30.018583,1,1.0,0.0,0.0,-0.7077794,-0.7406409,-0.7381295
24655,33.65369,1,0.0,0.0,0.0,0.84233737,1.1525366,1.1062164
35194,20.261047,1,0.0,0.0,0.0,0.42738235,0.7910217,0.80082834
22477,35.85542,1,1.0,0.0,0.0,-0.9509133,-1.0635905,-1.0525737
23708,35.343037,1,1.0,0.0,0.0,-0.40743744,-0.012432814,-0.03607285
38182,11.526899,1,0.0,0.0,0.0,0.04124129,-0.93085635,-0.94931865
21574,37.087444,1,1.0,0.0,0.0,-0.9801792,-1.1463432,-1.1198049
38214,10.921966,1,0.0,0.0,0.0,0.11262286,-0.048351765,-0.058588147
39135,11.15702,1,0.0,0.0,0.0,-0.024846554,-1.7349613,-1.6979904
25404,31.234615,1,1.0,0.0,0.0,-0.870813,-1.0359807,-1.0270789
24500,33.265842,1,1.0,0.0,0.0,-0.45855808,-0.12922788,-0.12960052
27280,28.665766,1,1.0,0.0,0.0,-0.74531066,-1.0939975,-1.0827587
36229,17.62123,1,0.0,0.0,0.0,0.51137066,0.79561734,0.8231082
31514,23.871738,1,0.0,0.0,0.0,0.58296096,0.9331062,0.90122914
26336,30.011442,1,0.0,0.0,0.0,0.75993943,1.0154507,0.9864923
38716,10.337659,1,0.0,0.0,0.0,0.07520604,-0.22338688,-0.24090302
37829,11.611538,1,0.0,0.0,0.0,0.020926237,-0.31642306,-0.31306875
29516,25.774586,1,1.0,0.0,0.0,-0.5999043,-0.9885062,-0.9734447
33587,22.73827,1,0.0,0.0,0.0,0.58630526,1.0158968,0.9902891
27646,29.291897,1,1.0,0.0,0.0,-0.68432057,-1.0771806,-1.0919914
38245,10.732572,1,0.0,0.0,0.0,0.60914445,0.6339755,0.6328623
27853,27.912434,1,1.0,0.0,0.0,-0.6725155,-1.0101609,-0.9845716
37249,12.326144,1,0.0,0.0,0.0,-0.0031983852,-0.81169164,-0.81651306
38573,10.310473,1,0.0,0.0,0.0,0.13453865,-0.0040661097,-0.031920075
27294,28.501787,1,1.0,0.0,0.0,-0.75377727,-1.1275668,-1.1082118
27459,28.419481,1,1.0,0.0,0.0,-0.71597683,-0.99034333,-0.98537934
19552,39.043827,1,0.0,0.0,0.0,1.0793421,1.2999818,1.250586
34577,16.112518,1,0.0,0.0,0.0,-0.08694732,-0.24383402,-0.21414816
28661,29.043371,1,0.0,0.0,0.0,-0.15286446,0.24571264,0.2435298
25277,34.17085,1,1.0,0.0,0.0,-0.3206377,0.04325533,0.03821361
37535,11.137291,1,0.0,0.0,0.0,0.5430602,0.4875778,0.4933685
37643,11.730856,1,0.0,0.0,0.0,0.07398164,-0.08471322,-0.0880121
13221,52.545975,1,1.0,0.0,0.0,-1.3482609,-1.5503302,-1.56604
27440,29.26393,1,1.0,0.0,0.0,-0.7624172,-1.1556792,-1.1337903
32177,23.871756,1,0.0,0.0,0.0,0.46183407,0.8275043,0.8132106
38426,10.636217,1,0.0,0.0,0.0,0.07508826,-0.16100514,-0.18711269
38993,10.18749,1,0.0,0.0,0.0,0.10917747,-0.09381783,-0.12446606
25575,30.798983,1,1.0,0.0,0.0,-0.87628317,-0.99034405,-0.97369695
29714,25.517504,1,1.0,0.0,0.0,-0.6095691,-1.0917294,-1.0854158
28427,26.856947,1,1.0,0.0,0.0,-0.58318865,-0.8221966,-0.7990866
36074,18.147472,1,0.0,0.0,0.0,0.47668135,0.8367382,0.83268833
38585,10.763999,1,0.0,0.0,0.0,0.029727101,-0.5691432,-0.58900595
23547,33.204334,1,0.0,0.0,0.0,0.87138546,1.0762186,1.065603
25152,31.987186,1,0.0,0.0,0.0,0.7855916,1.0378237,1.0140655
29200,26.221306,1,1.0,0.0,0.0,-0.5575682,-0.99489784,-0.98917687
24345,32.445328,1,1.0,0.0,0.0,-0.7613478,-0.73547375,-0.7104014
25767,29.857738,1,1.0,0.0,0.0,-0.8195311,-0.8962203,-0.87332785
38583,11.459526,1,0.0,0.0,0.0,-0.0113710165,-1.399306,-1.3997192
26031,30.013674,1,1.0,0.0,0.0,-0.82849574,-0.9629928,-0.9594679
31344,24.899832,1,1.0,0.0,0.0,-0.53822434,-1.3023443,-1.3157864
29575,26.32451,1,1.0,0.0,0.0,-0.6010649,-1.1852973,-1.1770904
37760,12.856699,1,0.0,0.0,0.0,0.66887975,0.85634315,0.8374721
24576,32.512436,1,0.0,0.0,0.0,0.818411,1.0627635,1.028364
31845,25.172031,1,0.0,0.0,0.0,0.61303055,1.0391026,1.0155861
36859,14.784747,1,0.0,0.0,0.0,0.51066077,0.7114494,0.71457636
23970,33.850666,1,1.0,0.0,0.0,-0.8950337,-1.0490091,-1.0335517
34690,21.700932,1,0.0,0.0,0.0,0.44750702,0.8216398,0.8450819
27857,26.93549,1,1.0,0.0,0.0,-0.7226479,-1.1053352,-1.1053212
31560,25.273645,1,0.0,0.0,0.0,0.6399312,1.0505328,1.0050426
35800,14.410189,1,0.0,0.0,0.0,-0.09655297,-0.23275447,-0.23026347
34069,21.747236,1,0.0,0.0,0.0,0.50360453,0.8671776,0.8565916
26735,29.755148,1,1.0,0.0,0.0,-0.7534361,-0.95899224,-0.9510114
24885,30.554272,1,1.0,0.0,0.0,-0.8552749,-1.0961235,-1.057981
27460,28.83486,1,1.0,0.0,0.0,-0.7283635,-1.0756524,-1.0674832
35442,20.628328,1,0.0,0.0,0.0,0.3991891,0.77402663,0.79431665
39311,10.067614,1,0.0,0.0,0.0,0.13172328,-0.08672655,-0.11564052
36980,13.762829,1,0.0,0.0,0.0,0.62787974,0.80480945,0.8018837
27577,28.501232,1,1.0,0.0,0.0,-0.66315734,-0.8036225,-0.77731943
28583,27.378603,1,1.0,0.0,0.0,-0.6491188,-1.0411279,-1.0307097
24784,33.61495,1,1.0,0.0,0.0,-0.752862,-0.6110158,-0.61045074
25078,31.222248,1,1.0,0.0,0.0,-0.86165285,-0.98433256,-0.96288526
36334,19.402523,1,0.0,0.0,0.0,0.48112142,0.9065889,0.8976016
23921,33.830715,1,1.0,0.0,0.0,-0.9480566,-1.1124151,-1.1071663
22497,36.018856,1,1.0,0.0,0.0,-0.9706062,-1.0956848,-1.0724769
24369,34.057076,1,1.0,0.0,0.0,-0.43860555,-0.069129705,-0.08223665
40295,6.8367257,1,0.0,0.0,0.0,1.1214523,0.98832273,0.97697306
23383,34.567543,1,1.0,0.0,0.0,-0.96040404,-1.1432457,-1.142673
35128,18.462894,1,0.0,0.0,0.0,0.32974744,0.62807536,0.6430739
37979,11.224896,1,0.0,0.0,0.0,0.08900559,-0.09776962,-0.11390698
23795,33.987003,1,1.0,0.0,0.0,-0.9028182,-0.9756551,-0.95400274
37835,11.387243,1,0.0,0.0,0.0,0.08329463,-0.11746144,-0.10580742
32668,23.636473,1,0.0,0.0,0.0,0.5291883,0.9044968,0.8864658
37604,14.375261,1,0.0,0.0,0.0,0.6783712,0.98230183,0.9016695
24419,34.343708,1,1.0,0.0,0.0,-0.4545405,-0.11917472,-0.13245094
18036,43.262978,1,1.0,0.0,0.0,-1.1200452,-1.2563305,-1.2559178
38485,10.822758,1,0.0,0.0,0.0,0.074168324,-0.10827625,-0.11459291
36495,14.752677,1,0.0,0.0,0.0,0.5344428,0.7329031,0.72798085
23127,35.801968,1,1.0,0.0,0.0,-0.44421983,-0.039723158,-0.045323014
24141,32.930992,1,1.0,0.0,0.0,-0.88236344,-1.0173905,-0.99482965
30193,26.380823,1,1.0,0.0,0.0,-0.49181473,-1.1611958,-1.1697762
27710,27.927416,1,1.0,0.0,0.0,-0.6305716,-0.799126,-0.77465796
37675,12.10368,1,0.0,0.0,0.0,0.05145812,-0.7750864,-0.7772057
27751,28.06525,1,1.0,0.0,0.0,-0.4905151,-0.53260577,-0.5206617
38577,10.318652,1,0.0,0.0,0.0,0.104754806,-0.08897543,-0.10581124
26606,29.35875,1,1.0,0.0,0.0,-0.8187897,-1.0539329,-1.0349171
26744,29.945913,1,1.0,0.0,0.0,-0.7072133,-0.8229673,-0.8175324
25702,30.739119,1,1.0,0.0,0.0,-0.8168465,-0.98489773,-0.9747708
22689,34.784637,1,1.0,0.0,0.0,-0.90890086,-1.0796967,-1.0510781
37334,14.707574,1,0.0,0.0,0.0,0.5942522,0.8288325,0.82518756
25944,29.971281,1,1.0,0.0,0.0,-0.85763836,-0.9538399,-0.9372823
20838,38.613953,1,1.0,0.0,0.0,-0.999964,-1.1595047,-1.1460297
37410,13.004134,1,0.0,0.0,0.0,0.61029446,0.7441112,0.73898506
22575,35.662476,1,1.0,0.0,0.0,-1.0002623,-1.2126551,-1.1900516
22407,35.3294,1,1.0,0.0,0.0,-1.0115399,-1.1658683,-1.1560912
36497,17.73283,1,0.0,0.0,0.0,0.47158337,0.7938298,0.7967769
24314,32.71091,1,1.0,0.0,0.0,-0.7186426,-0.6611557,-0.631546
23492,34.18141,1,1.0,0.0,0.0,-0.92965925,-1.0850017,-1.0748808
15415,44.93321,1,0.0,0.0,0.0,1.3753464,1.547107,1.5025814
25719,31.449753,1,1.0,0.0,0.0,-0.8059782,-0.7925322,-0.7862532
3906,60.8494,1,0.0,0.0,0.0,1.801657,1.8295808,1.7910366
26588,29.357151,1,1.0,0.0,0.0,-0.79771245,-1.0257828,-1.0070121
25787,30.872873,1,1.0,0.0,0.0,-0.8142674,-1.0013947,-0.9911642
38385,9.43985,1,0.0,0.0,0.0,0.74158514,0.69853854,0.69329643
38130,11.542255,1,0.0,0.0,0.0,0.46492815,0.4764253,0.46325445
29604,25.374823,1,1.0,0.0,0.0,-0.57071114,-1.0784516,-1.0518475
25334,30.842875,1,1.0,0.0,0.0,-0.82046187,-0.881179,-0.85548794
39612,10.743877,1,0.0,0.0,0.0,-0.014653802,-1.3998938,-1.4120021
29837,27.020401,1,0.0,0.0,0.0,0.5820998,0.93108654,0.91100013
21102,36.623837,1,0.0,0.0,0.0,1.0131149,1.1976635,1.1951671
31866,24.025627,1,1.0,0.0,0.0,-0.45820606,-1.3181319,-1.3615208
19344,41.56775,1,1.0,0.0,0.0,-1.1424153,-1.3114026,-1.3088374
31161,25.31271,1,1.0,0.0,0.0,-0.49828196,-1.2254579,-1.2361336
33386,23.14293,1,1.0,0.0,0.0,-0.36596215,-1.2989099,-1.3323488
38293,11.306189,1,0.0,0.0,0.0,0.024425268,-0.8996012,-0.9060651
27809,28.346693,1,1.0,0.0,0.0,-0.73171854,-1.1050317,-1.1047411
36541,14.9280815,1,0.0,0.0,0.0,-0.1785804,-1.3294127,-1.3297594
35602,20.357681,1,0.0,0.0,0.0,0.49984908,0.9097289,0.8912804
38548,10.809761,1,0.0,0.0,0.0,0.044465303,-0.38167834,-0.4185319
37156,16.624016,1,0.0,0.0,0.0,0.5875317,0.955129,0.9227592
31708,24.555235,1,1.0,0.0,0.0,-0.45610797,-1.2139852,-1.2415886
34761,23.352108,1,1.0,0.0,0.0,-0.40765893,-1.6806476,-1.7482142
22713,35.5507,1,1.0,0.0,0.0,-0.9372914,-1.1269491,-1.1099133
25750,31.017406,1,1.0,0.0,0.0,-0.8068429,-0.86854136,-0.8678143
38030,11.214612,1,0.0,0.0,0.0,0.16120493,0.04538834,0.043794274
35820,19.784966,1,0.0,0.0,0.0,0.44483376,0.82321703,0.82952714
38663,10.720192,1,0.0,0.0,0.0,0.095760345,-0.12735319,-0.15146542
29102,26.92094,1,0.0,0.0,0.0,0.5868225,0.88816917,0.8769392
33425,21.982498,1,0.0,0.0,0.0,0.5928005,0.9508964,0.93153644
41117,7.0583935,1,0.0,0.0,0.0,1.030307,0.9756061,0.91404283
25945,30.71983,1,0.0,0.0,0.0,0.75270057,1.0120299,0.9881393
29714,25.387768,1,1.0,0.0,0.0,-0.5410403,-1.0995438,-1.0849493
37148,12.802455,1,0.0,0.0,0.0,-0.0138322115,-1.380095,-1.3575263
38324,10.637118,1,0.0,0.0,0.0,0.1308595,-0.052046895,-0.06194818
22559,34.853374,1,1.0,0.0,0.0,-0.95136523,-1.1022038,-1.0891328
27723,28.279324,1,1.0,0.0,0.0,-0.7427757,-0.96956706,-0.967569
37865,10.683037,1,0.0,0.0,0.0,0.6874927,0.6945592,0.6931641
25715,30.719595,1,1.0,0.0,0.0,-0.8287915,-1.0334694,-1.0145457
38807,8.974388,1,0.0,0.0,0.0,0.8482723,0.76578987,0.7500746
20736,37.654797,1,0.0,0.0,0.0,1.0009637,1.222321,1.1995859
38532,11.413407,1,0.0,0.0,0.0,0.039737582,-0.9366654,-0.94770443
18106,43.15268,1,1.0,0.0,0.0,-1.1422644,-1.3989532,-1.380007
36011,20.271051,1,0.0,0.0,0.0,0.4933257,0.9138074,0.90425885
37958,13.318826,1,0.0,0.0,0.0,0.6779517,0.93191767,0.9006133
23498,34.196472,1,1.0,0.0,0.0,-0.8630439,-0.9361992,-0.91221046
26655,29.466185,1,1.0,0.0,0.0,-0.7705318,-0.9607549,-0.95622826
37577,11.346323,1,0.0,0.0,0.0,0.262578,0.16547787,0.16468191
21482,36.243908,1,0.0,0.0,0.0,0.9581289,1.1310136,1.121387
33530,22.205868,1,0.0,0.0,0.0,0.46126485,0.83489406,0.8209835
30319,25.845987,1,1.0,0.0,0.0,-0.5692252,-1.1448426,-1.1490834
34655,17.530445,1,0.0,0.0,0.0,-0.21291101,-1.0075428,-1.0352862
38166,10.904541,1,0.0,0.0,0.0,0.10498738,-0.077590704,-0.085133314
37856,14.125345,1,0.0,0.0,0.0,0.6044886,0.92699885,0.893854
28656,27.164083,1,1.0,0.0,0.0,-0.6012167,-1.0522459,-1.0471704
29488,27.955624,1,0.0,0.0,0.0,0.72813416,1.0787802,1.0621226
39028,9.873873,1,0.0,0.0,0.0,0.05509329,-0.24815345,-0.31239736
25188,33.172382,1,1.0,0.0,0.0,-0.38117313,-0.08523786,-0.08001506
31074,25.791159,1,1.0,0.0,0.0,-0.48729134,-1.3548951,-1.3736312
27600,28.12775,1,1.0,0.0,0.0,-0.69785213,-1.0427203,-1.0383093
38870,10.262569,1,0.0,0.0,0.0,0.22454631,0.1219784,0.12147498
39381,8.295118,1,0.0,0.0,0.0,0.9514483,0.8711715,0.8490603
24026,34.25982,1,1.0,0.0,0.0,-0.40409172,0.0007249117,-0.0036706924
31912,24.20837,1,1.0,0.0,0.0,-0.44433463,-1.2858272,-1.2960377
37499,11.468487,1,0.0,0.0,0.0,0.3960824,0.35994864,0.35953283
25027,33.36137,1,1.0,0.0,0.0,-0.43065798,-0.16676581,-0.16955984
26058,30.251469,1,1.0,0.0,0.0,-0.81952226,-1.0100424,-1.000442
29184,25.792194,1,1.0,0.0,0.0,-0.34910095,-0.26459277,-0.24380863
38499,11.133707,1,0.0,0.0,0.0,0.015271544,-0.87500894,-0.9121518
