personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
23053.758,36.882004,1.0668557,1.0805066,-0.00050354004,-0.0030136108,-0.5814936,-0.33399487,-0.33151388
27336.422,28.24764,0.39712727,0.87462425,0.0026010275,0.0010626316,-0.4703598,-0.447515,-0.017062545
20129.797,40.749886,0.9852476,1.066134,0.0016938448,-0.0030887127,-1.0352848,-1.2683372,-1.2424483
25233.164,32.553833,0.95586,0.95563173,0.0018181801,-0.0013394356,-0.8265867,-1.0785198,-1.0626187
29511.438,27.17551,1.0110672,1.1259243,0.0023002625,-0.0026972294,-0.49981308,-1.30201,-1.262187
39923.26,9.221523,0.96536005,-0.047557235,0.00053596497,0.00035524368,0.43128192,0.50108445,0.51161265
29800.658,26.377743,1.003593,1.0730026,0.0014574528,-0.0017297268,-0.46131575,-1.2335937,-1.2012217
40714.31,8.490556,-0.03953457,1.1386533,-0.000500679,-0.0012440681,-0.2895397,0.037410855,-0.01247859
26351.94,30.938093,0.9688904,0.95020556,0.0032013655,-0.00094759464,-0.70824385,-1.0776291,-1.0650322
33260.367,20.071518,1.0479984,0.59279394,0.0014212132,-0.0029275417,-0.2468692,-1.3875296,-1.3297582
12805.125,56.08977,0.99825454,1.0453289,0.0035791397,-0.0033240318,-1.1946051,-1.4863806,-1.4496753
39608.69,9.628539,-0.020874262,0.9649017,0.000104904175,-0.000987649,-0.1803503,0.20591044,-0.0023971796
26981.521,29.748209,0.9783354,1.01356,0.0011110306,-0.00063169,-0.709319,-1.0355747,-1.0131097
33248.69,23.681671,0.9913267,0.009813786,0.0038546324,-0.00092697144,0.42938745,0.8353822,0.84366167
31230.34,28.039696,1.0084081,-0.011667132,0.0046286583,-0.00041234493,0.46910572,0.9191594,0.9137373
12356.759,55.503555,0.96555746,0.9950235,0.004417062,-0.0024719238,-1.1558299,-1.4826825,-1.4247787
30126.469,25.53048,-0.0095335245,0.99341536,-0.00014066696,-0.0012704134,-0.47644198,-0.776343,0.010978341
30925.314,31.903526,1.0751472,-0.026574373,0.0037391186,-0.0019016266,0.47771168,1.045156,1.0173676
20627.121,41.17469,1.0988829,1.0945077,0.0011850595,-0.0048063993,-0.44990873,0.05960405,-0.010291219
39095.723,9.449536,0.9379754,-0.0306319,0.001183033,0.00060224533,0.18513823,0.12799263,0.123171926
26016.338,30.548515,0.9820944,0.97839534,0.0012376308,-0.0006599426,-0.7905792,-0.9328084,-0.91737163
37032.02,12.018022,0.9463959,0.03316796,0.0028592348,0.00035858154,-0.060483813,-0.7455497,-0.71539974
16414.826,48.07935,0.96327364,0.9743426,0.0041826963,-0.0026977062,-1.0766134,-1.3616848,-1.3113375
29974.928,25.420597,1.0080459,1.0252202,0.0014865398,-0.0013129711,-0.50289214,-1.2929556,-1.263869
37224.383,12.934566,0.94771266,0.065766096,0.0023373365,0.00016617775,-0.07527697,-1.2592864,-1.2091272
29023.258,26.887114,-0.01238668,1.0156264,0.0010831356,-0.000723958,-0.8811152,-0.9032618,-0.01348567
19767.781,41.218273,0.95165896,0.9711635,0.0029422045,-0.0016297102,-0.96283877,-1.1969357,-1.1527379
35529.25,18.133228,0.9827429,0.015684724,0.0030033588,-0.0001308918,0.42567062,0.7474427,0.7689104
32590.084,20.01378,-0.060364604,1.115941,-0.0016577244,-0.0021218061,-0.23299992,-0.55137706,0.016216397
26862.41,30.253075,1.0303366,1.0940363,-0.00043201447,-0.0018678904,-0.7548895,-1.1391046,-1.1136713
25791.732,32.067394,1.0101225,1.0357096,0.0012745857,-0.0032433271,-0.7857605,-1.1879137,-1.1539047
26766.406,29.335487,0.9946847,0.984041,0.001967311,-0.00084102154,-0.68231,-0.9520509,-0.9187411
43637.152,4.3991866,0.0012868643,1.0003273,0.0011855364,-0.0005719662,-0.8156737,-0.9826913,0.027155042
28412.086,27.614244,0.9532223,0.9387058,0.0031677485,-0.0005970001,-0.58576214,-1.0789051,-1.0565858
40504.125,8.673705,0.017320633,0.9252187,0.0005145073,0.00011467934,-0.39151466,-0.5310887,0.030246973
38088.55,10.995963,1.0015523,0.011270404,0.0010153055,-0.002282381,-0.05719471,-0.4546194,-0.45514214
23652.104,36.037632,0.99827147,1.0129519,0.0007776022,-0.003038168,-0.9571551,-1.0432258,-1.033433
25593.822,31.357925,0.9857838,0.9930413,0.0013321638,-0.0011565685,-0.81052935,-0.94136226,-0.92542195
22624.771,36.196976,0.96667993,0.97593105,0.002244711,-0.0011690855,-0.9286798,-1.1528859,-1.1186852
25876.488,31.517097,1.0000825,1.0454788,0.0011922121,-0.002107501,-0.8129022,-1.1671844,-1.1367729
39473.316,9.0752325,0.58421266,0.0088799,0.0022796392,0.0035691261,0.37148643,0.56891465,0.42712176
25474.422,32.22811,0.9777769,0.9976518,0.0011787415,-0.0014829636,-0.82538784,-1.0202308,-1.0057395
29345.691,26.712978,-0.007180214,0.978127,0.0008765459,-0.0008504391,-0.64057577,-0.85391295,0.0102341175
39994.09,9.0019865,-0.023556352,0.99009573,-0.0008767843,-0.001995325,-0.23220623,0.23938775,-0.007884502
43739.383,4.328184,0.006664753,0.9250963,0.0021686554,-0.00022006035,-0.80059814,-0.93473613,0.03361845
33359.793,21.906757,1.029269,0.011397362,0.0028703213,-0.0008455515,0.53116,0.875597,0.8674437
36568.94,16.983036,0.9817326,-0.0017886162,0.0029716492,-0.00072324276,0.37025023,0.7545382,0.75702
23430.207,35.679367,1.0184791,1.0344477,0.0012485981,-0.0028321743,-0.9171206,-0.9349245,-0.9097092
35948.04,17.988092,1.0125775,0.017057538,0.0024820566,-0.0010762215,0.42918062,0.77476966,0.7984476
38049.195,11.267977,0.9961264,0.0037579536,0.0015844107,-0.0010836124,-0.052194357,-0.6783241,-0.6657537
39177.46,9.334193,0.0033763647,-0.017678618,-6.520748e-05,-5.4001808e-05,0.25809836,0.6525862,0.008424997
28796.111,27.131693,0.9813918,1.0027802,0.0022605658,-0.0007967949,-0.5656501,-1.1651354,-1.1423485
26211.078,30.775623,0.9614892,0.93035555,0.0022608042,-0.00011205673,-0.7413459,-1.0320191,-1.008616
36571.46,14.146605,-0.0373888,1.0606432,-0.0004976988,-0.0040869713,-0.18362999,-0.27894914,-0.00027501583
38011.81,11.28676,1.0113122,0.015013456,0.0018383265,-0.0023083687,-0.037826657,-0.34785438,-0.35953605
37097.96,15.433771,0.9913459,0.0015114546,0.002211094,8.606911e-05,0.45662677,0.73471117,0.7729789
28299.547,36.03672,1.0705209,-0.040839195,0.0033195019,-0.0016909838,0.57143104,1.0899405,1.0688941
26175.857,29.8335,0.95868623,0.929602,0.0020759106,8.678436e-05,-0.7146543,-0.82176816,-0.8016956
37777.375,13.66612,0.99703574,-0.00063717365,0.0012866259,-0.0007904768,0.4020766,0.58061373,0.61287344
28981.25,27.57516,1.0015957,1.0363824,0.0018552542,-0.0016634464,-0.56819975,-1.2393255,-1.2260673
34912.406,21.705013,1.0414338,-0.021090508,0.002064705,-0.0017213821,0.48883128,0.92686987,0.92313015
32521.932,19.16961,0.022476435,0.94690764,0.0021502972,-0.00060868263,-0.6296501,-0.817335,0.015796065
40934.29,8.387036,-0.03635609,1.1687522,-0.0014536381,-0.0016673803,-0.3325522,-0.19148135,0.0068286657
24131.322,34.192444,1.0379522,1.0064945,0.0003670454,-0.0014938116,-0.6646763,-0.5366186,-0.5308658
41000.973,6.934562,0.048603415,0.8966112,0.002979517,0.0011987686,-0.71054804,-0.85593843,0.036725998
20539.566,39.23393,0.9430907,0.9164524,0.0032906532,-0.0004953146,-0.92408717,-1.1443825,-1.1055183
22464.734,37.36321,1.0224543,1.0368614,0.00031805038,-0.001991868,-0.376984,-0.020228982,-0.02362585
22495.688,37.72982,1.0007341,0.9986049,0.0015342236,-0.0013263226,-0.4222995,-0.083381414,-0.0662601
24067.182,33.81918,1.0015333,1.0539942,-0.00018537045,-0.0018879175,-0.9050031,-1.0202937,-1.0112336
42003.723,6.266244,0.039380074,0.924273,0.0019390583,-0.0002156496,-0.64413357,-0.8210349,0.024703622
38823.223,9.517843,0.06670737,0.8448404,0.003856182,0.0026705265,-0.51657784,-0.7394167,0.046423435
24564.797,33.134556,0.9800252,0.9711083,0.0017496347,0.00060379505,-0.540117,-0.369179,-0.34320414
39913.215,9.300393,-0.011926413,0.5402608,-0.00033974648,-0.002023816,-0.07955909,0.4880805,-0.00021100044
29293.78,26.169504,0.101707816,0.8640144,0.0028330088,0.0030344725,-0.5736935,-0.72309315,0.0060322285
23118.838,35.600826,0.9602816,0.9689354,0.003503561,-0.0016158819,-0.83921146,-1.139247,-1.0990348
20417.086,39.79641,0.93375576,0.8853667,0.004377961,-0.00038313866,-0.8821479,-1.0971975,-1.0434692
13700.331,53.166782,0.9889947,1.0266595,0.0032852888,-0.0028541088,-1.1673899,-1.5445461,-1.4941053
28708.625,27.224352,0.0043791533,0.97663045,0.0009486675,-0.0011491776,-0.8100666,-0.8635032,-0.0029309988
34094.113,17.429237,0.95653605,0.29939258,0.0037150383,0.0005810261,-0.13024652,-1.0890658,-1.0581007
27590.316,28.588224,0.95842564,0.9293419,0.002624631,0.00038921833,-0.63599443,-1.0456526,-1.0124428
39581.8,9.542177,-0.014025569,0.95943105,0.00031507015,-0.0006271601,-0.19495523,0.09720898,-0.018782496
29673.203,26.470722,0.975335,1.0180383,0.003149271,-0.0012520552,-0.44367194,-1.1759083,-1.137325
28069.705,28.73359,0.9821898,1.0328343,0.0025975704,-0.0019490719,-0.57651114,-1.1945441,-1.1628561
25536.018,33.172653,0.9885826,-0.0014646053,0.0044658184,-0.00036239624,0.70475996,0.964213,0.9526619
38261.332,10.592741,1.006151,0.00826478,0.0012440681,-0.0018391609,-0.027576208,-0.4210242,-0.4193622
20267.674,41.052834,0.9809933,0.98102224,0.0024827719,-0.0018327236,-1.006552,-1.2024732,-1.1563578
27615.893,28.079155,0.94392157,0.92710006,0.0035530329,-1.2278557e-05,-0.62657416,-1.0441935,-1.0167968
28114.76,28.334362,1.0037274,1.0518503,0.0010892153,-0.001375556,-0.65250385,-1.1584313,-1.1370227
30786.533,24.306263,1.005604,0.91553533,0.0017325878,-0.0012024641,-0.39312363,-1.2180176,-1.1791041
40023.332,7.9157867,0.32236433,-0.0012727976,0.0024787188,0.0033017397,0.3378327,0.61537755,0.27427197
34778.543,13.990277,0.5661181,0.37793934,0.0045752525,0.0028574467,-0.10495329,-0.18143332,-0.04492271
37594.7,10.21649,0.83035946,0.01159966,0.0049580336,0.0015397072,0.08274317,0.04674983,0.009732366
34084.266,21.978052,1.0145509,0.014944553,0.0029139519,-0.0004117489,0.483953,0.8432994,0.8505087
29394.932,26.66343,0.9904257,1.0222495,0.002391696,-0.0008158684,-0.4905666,-1.1388886,-1.1288228
31537.693,20.687565,-0.06216085,-0.09276831,-0.0043421984,-0.006590724,0.4356166,0.5000466,-0.028887749
34872.95,19.800907,0.945881,0.026583314,0.00391078,0.00034594536,0.36092448,0.72777605,0.74821055
27014.238,28.68238,0.40685415,0.83438015,0.0035940409,0.0026420355,-0.51755965,-0.47896767,-0.035019517
22997.42,35.465107,0.94522107,0.9206749,0.0041668415,-0.00042819977,-0.8301666,-1.1193388,-1.0795968
44159.023,4.3020043,0.00497818,0.97665393,0.0012356043,-8.368492e-05,-0.8352839,-0.9456878,0.03832853
12205.495,56.169846,0.97848105,0.9925871,0.004062891,-0.0031346083,-1.1744866,-1.5517576,-1.4957333
28750.092,26.954464,0.08718932,0.9921794,-4.518032e-05,-0.0013167858,-0.47047722,-0.71664464,-0.048025846
28545.111,27.58946,0.96132934,1.0273342,0.002916813,-0.0011672974,-0.5464002,-1.1594434,-1.1160293
31704.133,21.732712,-0.021921754,1.0641241,-0.0008484125,-0.00094234943,-0.21698868,-0.5761391,0.00426054
16656.35,47.307495,0.9619782,0.9499693,0.003669858,-0.0014795065,-1.0364771,-1.3205762,-1.2764316
36658.875,13.382096,0.9713061,0.03205669,0.003946781,-0.00063991547,0.14792001,0.18096161,0.1938119
27760.4,26.578653,0.81172216,0.81347215,0.0046218634,0.002637267,-0.48239863,-0.7446425,-0.61939764
28800.951,27.331364,0.024558187,0.93389344,0.0020827055,0.0009931326,-0.7560781,-0.8376765,-0.013547778
24725.336,45.08929,1.0943706,-0.021326661,0.0028085709,-0.0028260946,0.6258136,1.1479845,1.1190445
26245.857,30.56769,0.9633037,0.9684379,0.0023458004,-0.00066900253,-0.7331451,-1.0514684,-1.01459
23159.309,35.99315,0.98791134,0.9606254,0.0009547472,-0.00017511845,-0.36811817,-0.05495608,-0.0413332
25993.617,31.179047,0.95666194,0.9669635,0.00225389,-0.0010114908,-0.7479812,-1.0837793,-1.043174
30859.021,23.20522,0.020912886,0.91596985,0.00043952465,-0.00024032593,-0.35881114,-0.72119594,0.009473562
33874.73,19.852055,0.94858706,0.030528545,0.003985405,0.0012807846,0.45332444,0.7171569,0.73449004
38407.64,10.833158,1.0563397,-0.003292203,0.0002719164,-0.0035489798,0.002882123,-0.21647942,-0.22693121
30134.014,25.843622,1.004884,1.0780294,0.0011550188,-0.0019100904,-0.4722973,-1.3241415,-1.2903252
20123.26,41.234554,1.0029716,1.0310853,0.001897335,-0.0023628473,-1.0333114,-1.2282059,-1.1992116
26548.92,29.146824,0.4035132,0.8661362,0.0021512508,0.0019198656,-0.57356596,-0.44947636,-0.009289861
18389.498,43.670643,0.9399226,0.92805016,0.004105687,-0.00078988075,-0.98474395,-1.2357442,-1.1975117
29689.531,26.921585,-0.015451312,1.0229261,-8.380413e-05,-0.0009770393,-0.48832583,-0.8307712,0.01747632
26720.482,28.879377,0.7469034,0.9447005,0.0025498867,0.0007978678,-0.62135935,-0.7737032,-0.57710195
30313.879,24.940899,0.0017312765,0.9972558,-0.0003825426,-0.0005207062,-0.37306464,-0.7592684,0.018788576
32536.73,20.051369,0.9720541,0.54734147,0.0022642612,-6.4373016e-06,-0.27900898,-1.1718154,-1.1245
25557.174,31.4174,0.9689568,0.9605384,0.0018315315,-0.00033545494,-0.804451,-1.0327747,-1.0030856
15888.53,49.103214,0.95503557,1.0282867,0.0037976503,-0.0033329725,-1.0992126,-1.4083958,-1.3600068
28723.775,27.368937,0.9648187,0.9901917,0.002980709,-0.0013417006,-0.5371883,-1.1700721,-1.142338
26951.121,35.153866,1.0312066,-0.01081121,0.0040351152,-0.00086832047,0.5970037,1.0003963,0.9815984
27579.486,28.968622,0.96714664,0.9825977,0.002276659,-0.0012830496,-0.64006674,-1.133121,-1.1099465
19133.37,44.457954,1.0166717,1.0656891,0.0020757914,-0.003878355,-1.066421,-1.2371271,-1.200932
38502.19,11.257398,0.99272835,-0.009563327,0.0006850958,-3.3140182e-05,0.3679855,0.39636946,0.42124462
14592.712,52.488293,0.98581874,1.0129671,0.0043133497,-0.003149271,-1.1293316,-1.4443781,-1.4162717
15497.696,49.947163,0.9780767,0.97394145,0.0035963058,-0.0022598505,-1.1023104,-1.4095399,-1.3664744
28321.373,28.287281,0.9842212,1.0175631,0.0023568869,-0.0014631748,-0.5787443,-1.1430998,-1.1225147
33230.215,18.179235,0.08483732,0.018470407,0.0024656057,-0.00025629997,0.34764886,0.31934106,0.03180921
22838.97,36.519062,0.94721234,0.95176876,0.003045082,-0.0022667646,-0.9030154,-0.9505569,-0.91187406
24952.436,32.400467,0.88105476,0.86348605,0.0020251274,0.002703905,-0.40868986,-0.19538367,-0.12342489
24040.521,34.37814,0.97914076,0.97922206,0.0018005371,-0.0020462275,-0.8990476,-1.0121427,-0.9976839
29450.008,26.027462,0.96170926,0.9869149,0.0025265217,-0.0006790161,-0.48377895,-1.1670032,-1.1229367
38302.74,10.568064,0.038306594,0.9124006,0.0017417669,0.0005097389,-0.22007358,-0.1361705,0.0059541464
22387.922,37.862305,1.0261769,1.0120008,0.0016520023,-0.0028129816,-0.3866266,-0.016397119,-0.02072537
30087.584,25.686771,-0.0060065985,0.971349,-5.4836273e-05,-0.0005559921,-0.40204692,-0.77224696,0.008358836
27424.354,29.073624,0.9741453,0.98032486,0.0018593073,-0.0010356903,-0.653038,-1.0913243,-1.0576429
24312.219,33.629623,1.0242639,0.9717016,0.0009022951,-0.0012527704,-0.7127137,-0.6522275,-0.6339202
22169.244,37.06184,0.95591855,0.9396986,0.0030339956,-0.0009875298,-0.9239831,-1.1229451,-1.0818121
33138.26,25.570854,1.0351055,-0.007980466,0.003342867,-0.0012556314,0.46578407,0.9340372,0.9121686
29407.14,26.035536,-0.03385222,0.98848796,0.0005611181,-0.0002862215,-0.6416224,-0.8349284,0.021309614
26270.67,30.24258,0.9739741,0.9760995,0.0015097857,-0.0003736019,-0.73736,-1.0033147,-0.97090554
23869.15,34.55633,1.0310717,1.0305717,0.0005543232,-0.002609849,-0.8840642,-0.8681594,-0.85879254
16575.988,47.07656,0.96279824,0.95988977,0.0030494928,-0.0016109943,-1.0463498,-1.2832375,-1.2386026
30428.889,25.790945,1.0285044,1.1479137,0.00077962875,-0.0021806955,-0.42741776,-1.3606684,-1.2960856
36635.21,15.693598,0.97643757,0.002159357,0.0039237738,-0.0006375313,0.33145165,0.63141036,0.6551845
23821.633,34.37617,0.9572917,0.9747263,0.0022022724,-0.00096452236,-0.61594534,-0.4858129,-0.44787633
31735.479,28.285774,1.036629,-0.011904001,0.0027081966,-0.0016179085,0.5011616,0.9590155,0.9465084
38239.36,11.041356,0.0018250942,0.9064754,0.00043141842,-0.000834465,-0.18147111,-0.14284706,0.014934897
40033.008,9.129177,0.012366533,0.9824877,-2.7418137e-06,0.00013935566,-0.35180283,-0.37060392,0.017890334
31097.85,23.377043,1.0029716,0.84955573,0.0018894672,-0.0012620687,-0.3927896,-1.2056372,-1.1816642
28947.787,27.03218,0.11152041,0.9763119,0.0009666681,0.00015079975,-0.48068357,-0.7215376,-0.0060089827
28600.44,27.71576,1.0088224,1.0301113,0.0012749434,-0.00054848194,-0.57785404,-1.12095,-1.0999708
18749.562,44.0052,1.0092497,1.0814574,0.0015906096,-0.0027967691,-1.0617094,-1.2972682,-1.2704227
28119.834,27.810406,0.022225618,0.98147225,0.0021269321,-0.0005223751,-0.8436674,-0.88272905,0.009932041
37530.133,11.991249,0.9946116,0.012029886,0.0018320084,-0.0016387701,0.12755609,0.080752134,0.094462514
27012.93,29.38833,0.9583427,0.97046244,0.0028988123,-0.00080931187,-0.685066,-1.0940099,-1.0521336
28916.346,27.006134,1.0106537,1.0435102,0.0011911392,-0.00043678284,-0.5791793,-1.1262825,-1.1050887
29652.99,24.770176,0.040313125,0.89102435,0.0025274754,0.001201272,-0.66678774,-0.7849132,0.0077661276
24737.104,32.565662,1.0094731,1.0123339,0.00096964836,-0.00036644936,-0.81746554,-0.8282994,-0.79421985
38670.49,10.307839,1.0568168,0.0107957125,0.0005259514,-0.003587842,-0.07438493,-0.4565642,-0.46086335
26776.049,29.485485,0.9603764,0.9624264,0.0023722649,-0.00010728836,-0.70082116,-1.0617197,-1.0409706
30759.959,24.449722,0.97700965,0.92962384,0.002760172,-0.00048208237,-0.37862527,-1.2189083,-1.1740019
25668.014,30.566967,0.5452274,0.86529493,0.003868103,0.0018023252,-0.6049037,-0.38262713,-0.047150612
41567.754,6.495526,0.019967794,0.9262711,0.00083887577,-0.0007477999,-0.63131905,-0.8187736,0.034200907
22967.139,51.030647,1.1204038,-0.036697388,0.0033929348,-0.0037691593,0.6653135,1.2178571,1.177033
29318.838,25.894005,0.98274827,0.99644005,0.0019519329,-0.000119805336,-0.5214069,-1.1504967,-1.1102924
39772.055,9.00228,0.058505654,0.8576472,0.0023075342,0.0016604662,-0.44490898,-0.6875776,0.028832674
38648.652,10.46211,0.81575906,-0.00022268295,0.0034077168,0.003109336,0.4570564,0.64133036,0.58477294
32572.93,21.874088,1.0060539,0.018314004,0.0032657385,-0.00041663647,0.5217304,0.8313346,0.84100986
29934.055,25.782444,0.98096955,1.016202,0.0022668839,-0.00035774708,-0.45287764,-1.1705956,-1.1343236
21735.895,37.77328,0.9444233,0.9481952,0.0026533604,-0.00077056885,-0.89075816,-1.1658671,-1.1185553
24288.629,33.80216,0.95131075,0.970152,0.0028380156,0.00014841557,-0.46196854,-0.27222514,-0.2232256
21871.082,37.59866,0.96155703,0.94641256,0.0029293299,-0.00045835972,-0.91163945,-1.1097145,-1.0838106
22130.271,38.29567,0.98042667,0.99301827,0.0016700029,-0.0028779507,-0.9856967,-1.1545725,-1.1232946
35200.113,21.867323,1.0601003,-0.029425621,0.0031461716,-0.0027734041,0.42861402,0.95840144,0.9562144
38768.18,8.828048,0.5467571,0.030700803,0.0048986673,0.0045753717,0.1553458,0.2805556,0.16409028
36699.523,11.247903,0.84943116,0.03955722,0.005407214,0.0035873652,0.097150445,0.012102485,0.013452888
31947.691,18.985067,0.91970766,0.3808546,0.0039179325,0.0006502867,-0.2400049,-0.49459755,-0.47325623
39794.465,9.380761,-0.020046115,0.98651576,-0.0009840727,-0.0017924309,-0.2542286,0.18803227,0.005353093
31181.195,23.66036,0.9846029,0.9193858,0.0028375387,-0.00063860416,-0.33378005,-1.2627201,-1.1980026
28483.229,27.76104,0.9749837,0.9988847,0.0031598806,-0.0010023117,-0.5899917,-1.124778,-1.1012039
27907.04,28.435127,0.96322143,0.99938655,0.0027155876,-0.00094246864,-0.6067802,-1.083915,-1.0561559
23809.281,33.938686,0.9595957,0.9624052,0.003471613,-0.0010545254,-0.84039855,-1.1410832,-1.0875657
38451.38,10.204546,1.0293119,-0.01525104,-0.00045990944,-0.0016839504,0.015749454,-0.34764314,-0.35522854
38600.71,11.209231,1.0545919,-0.0039064884,0.0009713173,-0.0044709444,-0.19099963,-0.9786848,-0.98944783
43010.46,5.142428,0.017703772,0.94983697,0.001196146,-0.00018405914,-0.75103176,-0.92549586,0.019206405
40904.57,7.149006,0.03787875,0.8757515,0.003308177,0.00086569786,-0.62745106,-0.7850367,0.038272858
40062.37,9.089034,-0.016055465,1.024667,-0.0003658533,-0.0004490614,-0.29383826,-0.19512963,0.011518002
44462.242,4.020473,-0.01055634,1.0417218,-0.00036036968,-0.0018332005,-0.85463774,-1.0550537,0.028879642
27975.158,28.022266,0.120587945,0.9418465,0.0020064116,0.0003079176,-0.7804365,-0.75100577,0.023952603
29218.34,27.072773,0.9625963,0.9984549,0.0028221607,-0.0018752813,-0.5305737,-1.2259576,-1.2041838
20552.242,41.182377,1.0059686,1.0555863,0.0027837753,-0.003051877,-0.8844503,-0.89823043,-0.856277
26615.695,30.936527,1.0264218,1.0901542,0.000197649,-0.002340436,-0.7755939,-1.1433501,-1.1259542
28812.88,27.062304,-0.025807858,1.0410128,0.00025987625,-0.00010943413,-0.56164765,-0.82940423,0.017433286
19188.94,42.516655,0.9707854,0.9908514,0.0034432411,-0.0016713142,-0.8973751,-1.052387,-0.9925171
29163.848,24.149662,0.8889053,0.70855236,0.003672123,0.0020519495,-0.41085136,-0.7180188,-0.6834419
40621.21,8.054657,-0.07643628,1.0974846,-0.0036176443,-0.004937887,-0.3484105,0.14101112,0.00090897083
27633.752,38.97585,1.1304007,-0.044318438,0.0016021729,-0.0044219494,0.60976267,1.1759119,1.1700737
24868.836,32.6422,1.0024133,0.98877406,0.00022304058,-0.001222372,-0.69984484,-0.63637805,-0.63024664
21999.127,37.373257,0.9696952,0.96483386,0.0030298233,-0.0015759468,-0.8956219,-1.1548698,-1.1268005
24691.225,33.018593,0.9639182,0.9692899,0.0023195744,-0.0004886389,-0.83334994,-1.0293646,-0.9978707
23630.29,34.49219,0.9493927,0.9187286,0.002831459,-0.00024056435,-0.85960746,-1.0756574,-1.0398066
23616.8,34.979973,0.99034476,1.011713,0.00047898293,-0.00036489964,-0.41532826,-0.1422739,-0.11744213
35019.98,19.59138,0.9842588,0.02086258,0.0041884184,-0.00026392937,0.40995276,0.758023,0.7777468
22818.512,35.171787,0.19812214,0.027635932,0.0076658726,0.0012779236,0.48980808,0.1271112,0.06876218
37006.81,11.743908,0.9304068,0.049042583,0.0033490658,0.0005083084,-0.09598279,-0.8151252,-0.78355086
23204.756,36.220905,0.9924991,1.0171828,0.001067996,-0.0020213127,-0.9626645,-1.0674279,-1.0415502
24044.596,34.50178,0.98926556,1.0169926,0.000915885,-0.0025709867,-0.90895414,-1.1003988,-1.0766442
28390.494,28.232643,1.031987,1.1055644,0.00051033497,-0.0016508102,-0.61395204,-1.1847861,-1.1649992
29728.438,22.816858,0.58846223,0.76909673,0.003996849,0.0027208328,-0.33991873,-0.642869,-0.40448344
22533.066,36.864376,0.9835956,0.99285424,0.002313614,-0.0016118288,-0.91041434,-1.0064182,-0.9736719
37551.246,11.766141,0.9693899,0.016988754,0.0027313232,-0.002088666,-0.13197374,-1.0549979,-1.0302312
31106.549,23.111168,0.00082814693,0.957839,-9.417534e-05,-0.0008149147,-0.34703994,-0.7521944,0.021308064
26080.129,31.057568,1.0079744,1.009656,0.0007265806,-0.0008530617,-0.76585555,-0.9874048,-0.97598696
33554.21,22.617577,1.0672622,-0.0074812174,0.0012484789,-0.0024366379,0.5911088,0.9412823,0.957188
27467.508,28.048714,0.33767784,0.8991896,0.0022742748,0.0013811588,-0.54533756,-0.5484036,-0.021892786
27097.756,30.002188,1.0105472,1.0506608,0.0006712675,-0.0017697811,-0.72967947,-1.1108284,-1.0920639
27030.445,31.868916,0.9973395,0.02152574,0.003679514,-0.0006430149,0.5941967,0.9014412,0.9164159
25194.395,32.11452,0.95672464,0.95673585,0.002336502,-0.00048410892,-0.80088687,-1.0018344,-0.9587271
14780.777,51.42082,0.95878184,0.96798074,0.0045262575,-0.0022622347,-1.0833938,-1.3758209,-1.3309226
36326.73,16.77659,0.9641694,0.017727375,0.0028235912,7.390976e-06,0.42616558,0.6994015,0.7424091
26588.494,29.199919,0.93987,0.91544926,0.002925396,9.536743e-05,-0.72775936,-1.0540779,-1.0148311
22663.533,37.560192,1.0167811,0.99538517,0.0010101795,-0.0013759136,-0.38930798,-0.03373599,-0.021216512
34227.23,16.101248,0.03278768,0.9082153,0.0016630888,-0.0004107952,-0.5634129,-0.78249156,0.026201606
40376.062,8.645306,-0.0655992,0.94391775,-0.0026230812,-0.002972722,-0.19241917,0.4198991,-0.012416244
29944.873,25.762556,-0.046517253,1.0912762,-0.0015838146,-0.0020930767,-0.27119184,-0.74949217,0.0011227131
29178.756,26.521725,0.0030562878,0.968115,0.000672698,-0.00063467026,-0.64570856,-0.8468696,0.014392257
27589.713,28.811903,0.95416224,0.96796393,0.002439618,-0.0004080534,-0.63227654,-1.0443254,-1.0031717
27129.514,30.011654,1.0033419,1.0629072,0.0011475086,-0.0022864342,-0.71987545,-1.1535738,-1.1380348
29447.314,25.798183,0.024029255,0.93217134,0.0020018816,0.0008915663,-0.6485821,-0.81124735,0.015666723
24338.252,32.965214,0.94846153,0.9324484,0.0031830072,-0.00010967255,-0.81121254,-1.1142817,-1.0602567
39832.062,9.428323,0.01012516,0.9718751,0.0007455349,-0.00086319447,-0.2820177,-0.16354334,0.009517074
12448.196,56.498287,0.9977418,1.0021651,0.0039418936,-0.0038849115,-1.2130892,-1.5489526,-1.4990289
38334.05,10.987545,1.0001426,0.005552888,0.0027035475,-0.0024796724,-0.11874664,-0.8833989,-0.89237607
29762.203,23.09506,0.47790766,0.85287845,0.0036324263,0.0019881725,-0.40042913,-0.7030628,-0.41028702
28310.904,27.135616,-0.0064760447,0.97294736,0.0014308691,-0.0016231537,-0.88589406,-0.9114659,0.00010037422
29617.39,25.707977,0.95692885,0.9550842,0.0029764175,-0.00032508373,-0.46651185,-1.167001,-1.1421483
44315.875,3.8014183,0.015300274,0.89400446,0.0028808117,0.00038576126,-0.86288404,-0.9317206,0.04308963
21961.691,37.97799,0.9826908,0.9781109,0.0024285316,-0.0020930767,-0.95962715,-1.1552472,-1.1176548
