personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
33609,15.758261,1,0.0,0.0,0.0,0.8450793,0.9054762,0.9237778
39831,8.23985,0,0.0,0.0,0.0,0.23452055,0.6316314,-0.016928673
35228,14.606508,0,0.0,0.0,0.0,0.40115225,0.53073025,0.0028624535
37459,11.663926,0,0.0,0.0,0.0,0.36279833,0.57841694,0.0141375065
37701,11.8624525,1,0.0,0.0,0.0,0.05969405,-0.27359116,-0.30945683
40441,7.6668806,0,0.0,0.0,0.0,0.2624954,0.65551364,-0.015659332
39885,8.751418,0,0.0,0.0,0.0,0.3146329,0.6618278,0.0061285496
38744,9.286772,1,0.0,0.0,0.0,0.7796273,0.8621701,0.804289
39113,9.092803,1,0.0,0.0,0.0,0.7214539,0.7817925,0.7370517
38448,9.994242,1,0.0,0.0,0.0,0.69277585,0.7142062,0.704049
37601,10.872273,1,0.0,0.0,0.0,0.89263415,0.95214593,0.95234156
35266,14.0896225,0,0.0,0.0,0.0,0.38170373,0.54619586,0.0053961277
23689,30.793427,1,0.0,0.0,0.0,0.7490413,0.89227605,0.9476402
39154,8.88133,1,0.0,0.0,0.0,0.7809496,0.8630403,0.8318391
38405,10.35148,1,0.0,0.0,0.0,0.709021,0.71862304,0.7131549
32677,17.917553,0,0.0,0.0,0.0,0.5406923,0.5247115,0.301257
22312,36.723934,1,0.0,0.0,0.0,1.0088942,1.3277624,1.276726
15077,48.694023,0,0.0,0.0,0.0,0.058470488,-0.06641245,-0.010655761
37505,11.095903,1,0.0,0.0,0.0,0.37557888,0.35755742,0.33438838
39750,8.282551,0,0.0,0.0,0.0,0.24157882,0.6200379,-0.019176006
38571,9.778947,1,0.0,0.0,0.0,0.7242601,0.7752646,0.7627121
39891,8.462097,0,0.0,0.0,0.0,0.26351678,0.609385,0.0036057234
36546,13.497556,1,0.0,0.0,0.0,0.008425117,-0.9280373,-0.893793
16988,45.126274,0,0.0,0.0,0.0,0.09958005,-0.053011417,-0.0009782314
38330,10.11957,1,0.0,0.0,0.0,0.6960095,0.73058844,0.6846403
39520,8.769678,0,0.0,0.0,0.0,0.2475158,0.6054661,-0.013838053
39064,9.467133,1,0.0,0.0,0.0,0.7648176,0.8100667,0.80196583
14076,51.913807,0,0.0,0.0,0.0,0.03991115,-0.035891414,0.022935271
13462,52.98533,0,0.0,0.0,0.0,0.061638713,-0.037605405,0.032376528
38130,10.103735,1,0.0,0.0,0.0,0.56262684,0.5932926,0.5757878
38613,9.537817,0,0.0,0.0,0.0,0.2846489,0.51913655,0.093015075
11117,58.521744,0,0.0,0.0,0.0,0.04898405,-0.016056538,0.03920555
38109,11.855512,1,0.0,0.0,0.0,-0.04463744,-1.0399823,-1.0543954
22929,34.26127,1,0.0,0.0,0.0,0.95266855,1.2308726,1.2082529
18117,43.3678,0,0.0,0.0,0.0,0.023279786,-0.12253702,-0.03784442
25548,29.172613,1,0.0,0.0,0.0,0.8032396,0.9849827,1.0056939
39165,9.212346,0,0.0,0.0,0.0,0.25332642,0.5615245,-0.012481332
37279,12.708484,1,0.0,0.0,0.0,0.010570645,-0.39361763,-0.38769794
38299,10.029089,1,0.0,0.0,0.0,0.42689037,0.4412744,0.43756163
25753,28.798836,1,0.0,0.0,0.0,0.84383035,1.042748,1.0309687
38539,10.170425,1,0.0,0.0,0.0,0.5682088,0.57825243,0.5417143
29765,21.852234,1,0.0,0.0,0.0,0.7983459,0.89001536,0.90480995
32662,19.00987,0,0.0,0.0,0.0,0.5124457,0.5262543,0.019128084
38578,9.817415,1,0.0,0.0,0.0,0.7681377,0.8098173,0.79479027
37240,11.668966,0,0.0,0.0,0.0,0.36320424,0.5566981,0.014760733
40370,7.4114037,0,0.0,0.0,0.0,0.252877,0.691641,-0.01223135
38389,9.997942,1,0.0,0.0,0.0,0.73614323,0.75684345,0.7423285
38786,9.430558,1,0.0,0.0,0.0,0.9155781,0.98298013,0.9830824
42762,6.6050105,1,0.0,0.0,0.0,0.053082943,-1.7959104,-1.8624592
38846,9.332527,1,0.0,0.0,0.0,0.8145968,0.85207033,0.8272716
28792,24.769024,0,0.0,0.0,0.0,0.4352206,0.34598386,0.0041177273
37713,10.850063,1,0.0,0.0,0.0,0.65703297,0.6584449,0.6579405
23889,32.253487,1,0.0,0.0,0.0,0.87874985,1.1073627,1.1176949
37203,13.339163,1,0.0,0.0,0.0,-0.034617066,-0.90991604,-0.89376366
19944,45.120396,1,0.0,0.0,0.0,1.0262709,1.4060557,1.3133051
15558,48.89701,0,0.0,0.0,0.0,0.06523812,-0.05090034,-0.014272094
38116,10.262079,1,0.0,0.0,0.0,0.77243793,0.832909,0.8165076
21425,39.239788,0,0.0,0.0,0.0,0.35952997,0.1747148,0.015087366
25727,30.048313,1,0.0,0.0,0.0,0.85426617,1.0461652,1.0518277
22754,35.56478,1,0.0,0.0,0.0,0.91491055,1.1854031,1.1627266
38332,10.34654,1,0.0,0.0,0.0,0.27366054,0.2677182,0.2524221
24007,32.18204,1,0.0,0.0,0.0,0.93044937,1.1704288,1.1578891
39098,9.35823,1,0.0,0.0,0.0,0.58784187,0.62575305,0.5860733
28793,23.346317,1,0.0,0.0,0.0,0.8103756,0.9591973,0.9944631
38439,9.557211,1,0.0,0.0,0.0,0.7001611,0.78077316,0.74910676
33016,16.610653,1,0.0,0.0,0.0,0.7396767,0.7729299,0.7756597
33129,17.5123,0,0.0,0.0,0.0,0.41492796,0.46964216,0.011503696
39788,8.257482,0,0.0,0.0,0.0,0.25110793,0.5885788,-0.008553505
23982,34.815006,0,0.0,0.0,0.0,0.41453505,0.21704733,0.014071703
24215,33.82345,0,0.0,0.0,0.0,0.38957512,0.20180225,0.012490869
38402,9.766413,1,0.0,0.0,0.0,0.8060173,0.85690546,0.85044277
27698,24.810713,1,0.0,0.0,0.0,0.7743349,0.9268565,0.9323517
25175,31.286064,1,0.0,0.0,0.0,0.80044806,0.9830009,1.0053027
32154,18.196995,1,0.0,0.0,0.0,0.81108224,0.90470755,0.89891064
34703,14.978333,0,0.0,0.0,0.0,0.36116862,0.4738878,0.009970665
39969,8.245991,0,0.0,0.0,0.0,0.2295469,0.6230943,-0.0016502142
39371,8.944977,0,0.0,0.0,0.0,0.25621235,0.5905032,-0.011312604
16967,45.436855,0,0.0,0.0,0.0,0.100958705,-0.03709972,0.008341908
24101,31.769772,1,0.0,0.0,0.0,0.9083892,1.1303008,1.1354096
38567,9.712686,1,0.0,0.0,0.0,0.5156231,0.5351726,0.45571816
23420,34.40716,1,0.0,0.0,0.0,0.91063,1.184552,1.1464784
39606,9.161579,1,0.0,0.0,0.0,0.34652233,0.4179058,0.31305027
34281,15.311607,0,0.0,0.0,0.0,0.6218395,0.66726565,0.44001937
22372,35.410576,1,0.0,0.0,0.0,0.9680215,1.2620883,1.2330217
26639,30.225393,0,0.0,0.0,0.0,0.45024407,0.2833593,0.016753435
38166,10.227827,1,0.0,0.0,0.0,0.63672614,0.68226683,0.61971974
33370,17.083342,0,0.0,0.0,0.0,0.39064884,0.43794465,0.008248687
37128,12.071796,1,0.0,0.0,0.0,0.27717614,0.2828442,0.28695786
39917,8.491718,0,0.0,0.0,0.0,0.25922346,0.6378226,-0.0022052526
27212,28.032448,0,0.0,0.0,0.0,0.44130445,0.29324007,0.00850606
40148,7.707405,0,0.0,0.0,0.0,0.26830125,0.6805059,-0.053925157
34216,14.855378,1,0.0,0.0,0.0,0.7720605,0.840112,0.864432
40282,7.7816086,0,0.0,0.0,0.0,0.3070674,0.6470245,0.04714024
15194,49.372433,0,0.0,0.0,0.0,-0.009395838,-0.13153386,-0.037035704
17531,44.680252,0,0.0,0.0,0.0,0.1508981,-0.0053087473,-0.0034161806
38520,9.3912945,1,0.0,0.0,0.0,0.506706,0.67895687,0.4312755
38723,9.946581,1,0.0,0.0,0.0,0.04775226,0.08405459,-0.15347922
10480,59.703045,0,0.0,0.0,0.0,0.0074851513,-0.0061347485,0.04642129
40006,8.210639,0,0.0,0.0,0.0,0.26377106,0.65954673,-0.015248179
38591,9.954247,1,0.0,0.0,0.0,0.7299768,0.76529765,0.7396066
35140,13.6306505,1,0.0,0.0,0.0,0.68847096,0.76780975,0.76875484
40287,8.175482,0,0.0,0.0,0.0,0.27934134,0.68139863,0.0048657656
17411,43.76877,0,0.0,0.0,0.0,0.09074652,-0.030385494,0.039161205
22202,35.325226,0,0.0,0.0,0.0,0.1883961,0.055900693,-0.0034461021
20117,40.105373,0,0.0,0.0,0.0,0.20623064,0.052515626,0.0005363226
37933,11.795298,1,0.0,0.0,0.0,-0.069125414,-0.65047,-0.6270081
31444,19.194391,1,0.0,0.0,0.0,0.6919222,0.77155507,0.8179499
17583,44.311817,0,0.0,0.0,0.0,0.015623212,-0.109240055,-0.042305708
25662,29.842157,1,0.0,0.0,0.0,0.78926754,0.97479653,0.9768517
13046,53.65977,0,0.0,0.0,0.0,0.017013073,-0.079120755,-0.0113835335
38358,10.182451,1,0.0,0.0,0.0,0.3031646,0.30051172,0.2864294
23391,34.041046,1,0.0,0.0,0.0,1.0433843,1.3258319,1.2815561
17585,44.72712,0,0.0,0.0,0.0,0.15857244,0.005429983,-0.0006814003
10796,58.133606,0,0.0,0.0,0.0,0.053455114,-0.020635247,0.043817043
38548,10.115622,1,0.0,0.0,0.0,0.23343349,0.24528623,0.18185103
39870,8.324311,0,0.0,0.0,0.0,0.23953211,0.61546147,-0.014803529
33650,17.142767,0,0.0,0.0,0.0,0.41819036,0.4970193,0.006397128
14609,51.070045,0,0.0,0.0,0.0,0.087286234,-0.019373775,0.02344048
39012,9.122792,1,0.0,0.0,0.0,0.8734528,0.9311514,0.9076991
37768,10.922858,1,0.0,0.0,0.0,0.5600889,0.55639005,0.5511073
38910,9.896767,1,0.0,0.0,0.0,0.09842217,0.054437637,-0.12160957
38988,9.153182,1,0.0,0.0,0.0,0.7213454,0.809638,0.6970104
41345,7.012499,0,0.0,0.0,0.0,0.30269408,0.77376616,-0.023264408
40132,7.974408,0,0.0,0.0,0.0,0.25756598,0.64624643,-0.016255975
30193,21.006361,1,0.0,0.0,0.0,0.8499863,1.0104578,1.0183692
27567,25.072525,1,0.0,0.0,0.0,0.7315059,0.87151325,0.9087509
34183,14.895199,1,0.0,0.0,0.0,0.81617093,0.912276,0.9197836
17117,45.60307,0,0.0,0.0,0.0,0.11205268,-0.031397223,-0.0013564825
38320,10.350198,1,0.0,0.0,0.0,0.3046552,0.28861284,0.2942195
37495,10.974712,1,0.0,0.0,0.0,0.5757414,0.6412828,0.6309459
38226,10.029944,1,0.0,0.0,0.0,0.44773746,0.47956204,0.43665385
38516,9.767153,1,0.0,0.0,0.0,0.7431941,0.7338741,0.72142076
17275,45.62644,0,0.0,0.0,0.0,0.10804367,-0.03929138,0.007602215
15296,49.80894,0,0.0,0.0,0.0,0.12213135,-0.025788188,0.022596002
39268,9.208486,0,0.0,0.0,0.0,0.29168975,0.55370355,0.09304571
38455,9.603277,1,0.0,0.0,0.0,0.712219,0.7681632,0.7507396
37940,10.069992,1,0.0,0.0,0.0,0.6965163,0.7529441,0.7311355
33443,17.14563,0,0.0,0.0,0.0,0.4291495,0.4565643,-0.0019407272
38302,10.395733,1,0.0,0.0,0.0,0.2005384,0.18458116,0.19008327
14119,50.860382,0,0.0,0.0,0.0,0.042006493,-0.06700432,-0.0040415525
45442,4.293624,1,0.0,0.0,0.0,0.1058718,-2.1325908,-2.2740297
40503,7.861149,0,0.0,0.0,0.0,0.23999357,0.6588825,-0.009322524
39460,9.138769,0,0.0,0.0,0.0,0.29645872,0.6421411,0.005911708
16186,47.594772,0,0.0,0.0,0.0,0.081419826,-0.026277065,0.010501385
23544,35.482296,1,0.0,0.0,0.0,0.8697792,1.1233304,1.0922971
38016,10.608243,1,0.0,0.0,0.0,0.5573392,0.5555992,0.5275507
37789,10.648561,1,0.0,0.0,0.0,0.6244751,0.642468,0.63575685
38585,9.654139,1,0.0,0.0,0.0,0.7719401,0.817742,0.7983184
38632,9.380034,0,0.0,0.0,0.0,0.25858247,0.51172173,0.061416984
38792,10.214935,1,0.0,0.0,0.0,0.18909848,0.12888277,0.10092306
36008,13.657647,0,0.0,0.0,0.0,0.39914072,0.55240023,-0.022298455
39743,9.052181,1,0.0,0.0,0.0,0.22135258,0.17687476,0.114305615
27142,27.199936,0,0.0,0.0,0.0,0.36761284,0.26732886,-0.0006839037
39337,8.895109,1,0.0,0.0,0.0,0.7918087,0.86546063,0.8488853
8083,63.61592,0,0.0,0.0,0.0,-0.019337773,-0.019871593,0.039260864
34293,15.679678,0,0.0,0.0,0.0,0.41610944,0.5491822,0.0040620565
22251,36.805508,1,0.0,0.0,0.0,0.9947927,1.3046079,1.2614441
39808,8.592069,0,0.0,0.0,0.0,0.23919654,0.5920805,-0.0153234005
15572,48.53804,0,0.0,0.0,0.0,0.07553184,-0.030977488,0.01686275
37539,12.608962,1,0.0,0.0,0.0,-0.0041484833,-0.5652065,-0.57444394
38383,10.424347,1,0.0,0.0,0.0,0.3115096,0.29747546,0.29510748
24346,34.921806,0,0.0,0.0,0.0,0.44300342,0.24330962,0.025988698
16119,56.936947,1,0.0,0.0,0.0,1.2899489,1.7985506,1.6304183
37951,10.328964,1,0.0,0.0,0.0,0.6987066,0.7511591,0.738688
40267,7.630412,0,0.0,0.0,0.0,0.24494219,0.6633645,-0.01708424
28003,25.433643,0,0.0,0.0,0.0,0.34737265,0.24505281,-0.0039675236
37888,11.716443,1,0.0,0.0,0.0,0.047611117,-0.43011534,-0.4214431
24447,34.40254,0,0.0,0.0,0.0,0.53273964,0.33609772,0.0320338
39603,8.5000925,1,0.0,0.0,0.0,0.8358966,0.91545737,0.84862185
29425,24.0251,0,0.0,0.0,0.0,0.052169085,-0.1625421,-0.18032253
35857,13.005408,1,0.0,0.0,0.0,0.77245665,0.832055,0.82926655
38451,9.832248,1,0.0,0.0,0.0,0.78018296,0.8162781,0.7963575
37108,11.216832,1,0.0,0.0,0.0,0.767782,0.824993,0.81681085
8815,63.203346,0,0.0,0.0,0.0,0.051006794,-0.006500125,0.052717924
31185,18.86273,1,0.0,0.0,0.0,0.8062786,0.95243347,0.9720237
23533,34.812996,1,0.0,0.0,0.0,0.98633814,1.2688673,1.2425182
39684,8.124589,0,0.0,0.0,0.0,0.22346413,0.6380067,-0.033220172
16481,46.147366,0,0.0,0.0,0.0,0.09871876,-0.049533248,0.009829521
39963,8.167912,0,0.0,0.0,0.0,0.2497276,0.64561653,-0.0059604645
39083,10.510582,1,0.0,0.0,0.0,-0.010926127,-1.2124133,-1.2194283
39361,8.930999,0,0.0,0.0,0.0,0.26674676,0.601159,-0.0021945238
39710,8.802685,0,0.0,0.0,0.0,0.24043179,0.554047,0.048773527
37884,10.4272785,1,0.0,0.0,0.0,0.73198366,0.77560365,0.77871907
36887,13.189938,1,0.0,0.0,0.0,-0.047650456,-0.71737444,-0.69113815
38503,10.112797,0,0.0,0.0,0.0,0.30811596,0.57341576,0.007904172
39049,9.25682,1,0.0,0.0,0.0,0.8424971,0.8960475,0.868175
36632,12.696793,0,0.0,0.0,0.0,0.36781764,0.55683804,0.026131392
18291,41.25666,0,0.0,0.0,0.0,0.20478165,0.117991924,0.17559946
38216,10.19564,1,0.0,0.0,0.0,0.71823657,0.73918664,0.7219944
27734,25.222475,1,0.0,0.0,0.0,0.72722507,0.8642981,0.89504266
14614,50.939457,0,0.0,0.0,0.0,0.099255204,-0.02460742,0.03567767
17355,44.858147,0,0.0,0.0,0.0,0.10145867,-0.03044498,0.0017920732
38941,10.00606,1,0.0,0.0,0.0,0.19377398,0.12239385,0.12035596
40454,7.7057133,0,0.0,0.0,0.0,0.25193202,0.67977273,-0.014773011
13664,51.275967,0,0.0,0.0,0.0,0.062124968,-0.04539752,0.019187331
40008,8.247453,0,0.0,0.0,0.0,0.26969182,0.6596122,0.0014536381
26283,30.338335,0,0.0,0.0,0.0,0.4594003,0.2883278,0.015193939
36732,13.363503,1,0.0,0.0,0.0,-0.02260685,-0.8856411,-0.8709146
27150,28.995096,0,0.0,0.0,0.0,0.4742254,0.30629206,0.0051072836
38330,9.90401,1,0.0,0.0,0.0,0.8555435,0.91367173,0.90811825
38289,10.068151,1,0.0,0.0,0.0,0.81344354,0.863577,0.8524312
40065,7.9898815,0,0.0,0.0,0.0,0.27082038,0.6741022,-0.02538979
21960,37.5405,0,0.0,0.0,0.0,0.33515513,0.16037881,0.0037362576
39987,8.367262,1,0.0,0.0,0.0,0.88230145,0.97205937,0.9278538
24447,31.080818,1,0.0,0.0,0.0,0.81062114,1.027041,1.0263274
35766,12.868157,1,0.0,0.0,0.0,0.8952973,0.97607374,0.98637843
37647,10.570176,1,0.0,0.0,0.0,0.84987247,0.92717385,0.92024446
27590,26.43628,0,0.0,0.0,0.0,0.31198525,0.18896365,0.002043128
23942,32.36741,1,0.0,0.0,0.0,0.95538235,1.2237096,1.1884973
39699,9.800708,1,0.0,0.0,0.0,0.45528483,0.4566058,0.3930707
27690,25.48651,1,0.0,0.0,0.0,0.7469076,0.87964094,0.9309437
38683,9.411772,1,0.0,0.0,0.0,0.81516576,0.87317014,0.8479005
14562,49.24188,0,0.0,0.0,0.0,0.0850991,-0.06039083,0.011453986
36796,13.3846855,1,0.0,0.0,0.0,-0.003344655,-0.9252341,-0.89481044
21359,39.76921,0,0.0,0.0,0.0,0.35335517,0.15070021,0.010343075
22148,39.1665,1,0.0,0.0,0.0,1.0537527,1.3773332,1.2861083
39834,8.097093,0,0.0,0.0,0.0,0.2385689,0.63545454,-0.011178017
24064,32.04017,1,0.0,0.0,0.0,0.79401445,0.9980521,1.0164909
19569,41.614643,0,0.0,0.0,0.0,0.22765625,0.07513857,0.0078116655
17661,44.251446,0,0.0,0.0,0.0,0.10425949,-0.03919661,0.0011051893
40063,8.034003,0,0.0,0.0,0.0,0.24722397,0.6553726,-0.015879393
38654,9.068757,0,0.0,0.0,0.0,0.39405978,0.6346246,0.2776426
39908,8.2411585,0,0.0,0.0,0.0,0.25770128,0.6503413,-0.018041372
30119,21.098282,1,0.0,0.0,0.0,0.7042626,0.81622195,0.8464428
37729,10.588353,1,0.0,0.0,0.0,0.57525647,0.5790106,0.57201946
38366,10.019421,1,0.0,0.0,0.0,0.73110056,0.77226996,0.7587993
37620,10.666841,1,0.0,0.0,0.0,0.6390383,0.66777647,0.6529064
26935,30.374468,0,0.0,0.0,0.0,0.54123247,0.3590871,0.019088864
39468,8.677394,1,0.0,0.0,0.0,0.8245326,0.9087697,0.86724365
38572,9.560857,1,0.0,0.0,0.0,0.5908915,0.70452714,0.5622082
38538,10.011173,1,0.0,0.0,0.0,0.70252323,0.7451235,0.687871
38441,10.07814,1,0.0,0.0,0.0,0.38359368,0.4008615,0.38835168
38291,10.018709,1,0.0,0.0,0.0,0.76252306,0.82072854,0.80463815
33641,15.355419,1,0.0,0.0,0.0,0.8462728,0.9948168,0.9822289
16316,46.84245,0,0.0,0.0,0.0,0.053988338,-0.05303991,0.029369831
38368,10.507689,1,0.0,0.0,0.0,0.47515476,0.495108,0.4412818
38748,9.739903,1,0.0,0.0,0.0,0.37329865,0.39268172,0.37930942
37028,11.499283,0,0.0,0.0,0.0,0.3346845,0.58812535,-0.0028408766
38958,9.2680435,1,0.0,0.0,0.0,0.81404746,0.8643545,0.8225548
14991,48.764183,0,0.0,0.0,0.0,0.06027937,-0.047693133,0.018498898
36127,12.159294,1,0.0,0.0,0.0,0.8124286,0.8908011,0.8834858
31473,18.081352,1,0.0,0.0,0.0,0.700969,0.8056319,0.83062387
24137,31.098225,1,0.0,0.0,0.0,0.6808548,0.7926371,0.848469
15183,48.78448,0,0.0,0.0,0.0,0.0663991,-0.070142865,0.014285445
37903,10.485492,1,0.0,0.0,0.0,0.4694345,0.5028765,0.4774282
12718,52.67292,0,0.0,0.0,0.0,0.041105628,-0.048107147,0.026854753
39745,8.493887,0,0.0,0.0,0.0,0.25812626,0.6205299,-0.010313392
26917,27.489115,0,0.0,0.0,0.0,0.5185478,0.39031303,0.21220529
24441,33.978504,0,0.0,0.0,0.0,0.42105293,0.21872294,0.014404416
37649,11.428333,0,0.0,0.0,0.0,0.40052652,0.6396158,0.019342065
11864,55.253426,0,0.0,0.0,0.0,0.031550527,-0.03187287,0.024570465
20100,42.44794,0,0.0,0.0,0.0,0.34285486,0.12714851,0.017389655
38116,10.341122,0,0.0,0.0,0.0,0.3133756,0.60461414,0.0017278194
37182,11.155352,1,0.0,0.0,0.0,0.85011685,0.9133731,0.9027091
40256,7.9486895,1,0.0,0.0,0.0,0.9165982,1.0214128,0.9655347
36986,12.03016,0,0.0,0.0,0.0,0.37938392,0.5884254,0.016795516
39540,8.512294,0,0.0,0.0,0.0,0.23608398,0.58761024,0.0038795471
23795,33.919205,1,0.0,0.0,0.0,0.87660503,1.1353359,1.1048589
22370,37.61927,1,0.0,0.0,0.0,0.9461868,1.2511497,1.2017579
17878,44.768814,0,0.0,0.0,0.0,0.16083527,-0.0052981377,0.0052683353
38380,10.009169,1,0.0,0.0,0.0,0.711375,0.7319031,0.70822334
39022,9.257183,1,0.0,0.0,0.0,0.7460128,0.79709244,0.7652389
25688,28.408176,1,0.0,0.0,0.0,0.6925123,0.7184738,0.770421
40307,8.122222,0,0.0,0.0,0.0,0.31010675,0.6875994,0.0012938976
27074,29.694645,0,0.0,0.0,0.0,0.5308496,0.3361609,0.014610529
39886,8.482874,0,0.0,0.0,0.0,0.2739674,0.651013,0.00070238113
22861,36.65473,1,0.0,0.0,0.0,1.0528779,1.3596926,1.3053908
33379,15.896233,1,0.0,0.0,0.0,0.7490846,0.85943985,0.8627367
34786,14.198464,1,0.0,0.0,0.0,0.7903266,0.85916793,0.87019837
20406,40.987923,0,0.0,0.0,0.0,0.27993965,0.08974528,0.009096503
38217,10.2973385,0,0.0,0.0,0.0,0.3482169,0.520188,0.23060405
40887,7.058345,0,0.0,0.0,0.0,0.33945155,0.7938162,-0.019053936
38403,10.779702,1,0.0,0.0,0.0,0.07661474,-0.018229485,-0.04513824
34012,16.801535,0,0.0,0.0,0.0,0.4554677,0.527025,0.011742115
39020,10.076837,1,0.0,0.0,0.0,0.18272424,0.1311295,0.088938236
8799,62.541756,0,0.0,0.0,0.0,-0.009808898,-0.01830554,0.049136758
39221,9.167572,1,0.0,0.0,0.0,0.8710041,0.9277607,0.9059131
16793,46.038986,0,0.0,0.0,0.0,0.11535609,-0.031416535,0.0047231913
40903,7.5806713,0,0.0,0.0,0.0,0.3345462,0.7345401,-0.007254839
16565,46.631046,0,0.0,0.0,0.0,0.112781286,-0.052448392,0.012981772
26727,29.20525,0,0.0,0.0,0.0,0.42785835,0.2788551,0.009642243
17119,44.869614,0,0.0,0.0,0.0,0.010215163,-0.104690194,-0.041399837
38048,10.121974,1,0.0,0.0,0.0,0.660172,0.7005639,0.68838596
39042,9.613456,1,0.0,0.0,0.0,0.80282557,0.8385465,0.80259264
39115,9.746871,0,0.0,0.0,0.0,0.3365414,0.6479392,0.0032502413
38537,9.750056,1,0.0,0.0,0.0,0.37249172,0.4485774,0.3231213
39686,8.495091,1,0.0,0.0,0.0,0.8236642,0.8946972,0.82702863
26995,26.267033,1,0.0,0.0,0.0,0.69596386,0.82745683,0.8664988
40222,7.895419,0,0.0,0.0,0.0,0.26435196,0.6432631,-0.007129431
19581,41.370556,0,0.0,0.0,0.0,0.20315921,0.055586338,0.0052096844
34245,16.003922,0,0.0,0.0,0.0,0.4305513,0.51678836,0.017975807
38414,9.884317,1,0.0,0.0,0.0,0.7177912,0.77358675,0.7481165
33940,15.668093,0,0.0,0.0,0.0,0.30267966,0.3997525,-0.014912963
24597,34.39102,0,0.0,0.0,0.0,0.5350628,0.35285258,0.02733767
33407,15.909931,1,0.0,0.0,0.0,0.8116708,0.90092933,0.90539134
22225,38.03228,0,0.0,0.0,0.0,0.32504344,0.14548278,0.010493398
39055,9.22096,0,0.0,0.0,0.0,0.37800395,0.60306644,0.20701742
31087,19.678173,1,0.0,0.0,0.0,0.7585161,0.8463111,0.85404015
37024,11.092022,1,0.0,0.0,0.0,0.74905944,0.8359041,0.8099731
39972,8.201948,0,0.0,0.0,0.0,0.23197556,0.6368252,-0.014221907
24662,31.283203,0,0.0,0.0,0.0,0.50911367,0.42941606,0.38786602
39495,8.933245,1,0.0,0.0,0.0,0.84711754,0.90068376,0.87360156
21890,39.347225,1,0.0,0.0,0.0,1.0151823,1.3380351,1.2703364
41135,6.9233646,0,0.0,0.0,0.0,0.28745878,0.7607894,-0.051304698
12179,55.9065,0,0.0,0.0,0.0,0.041000247,-0.032779932,0.03478563
40832,7.5535336,0,0.0,0.0,0.0,0.28454936,0.7115407,-0.008925557
38015,10.431764,1,0.0,0.0,0.0,0.60665774,0.604633,0.5873698
39758,8.495916,0,0.0,0.0,0.0,0.24650419,0.61763823,-0.010136247
39129,9.4310875,1,0.0,0.0,0.0,0.80041957,0.84275687,0.8234906
32644,17.680412,0,0.0,0.0,0.0,0.52238166,0.56797147,0.2392689
38520,9.752934,1,0.0,0.0,0.0,0.75789857,0.7613673,0.7398466
38684,9.526982,1,0.0,0.0,0.0,0.75730765,0.8074231,0.78356326
14843,50.073357,0,0.0,0.0,0.0,0.06934416,-0.019623518,0.01984346
17642,44.367447,0,0.0,0.0,0.0,0.1282233,-0.031417847,0.0034502745
24310,32.434715,1,0.0,0.0,0.0,0.84083927,1.0788615,1.0436492
35612,13.27624,1,0.0,0.0,0.0,0.774693,0.82617164,0.835158
22620,37.198086,1,0.0,0.0,0.0,0.9451376,1.2348545,1.2006016
40095,8.064664,0,0.0,0.0,0.0,0.25929642,0.65893936,-0.0049152374
37014,11.856801,0,0.0,0.0,0.0,0.3518964,0.5770565,-0.0055218935
23083,35.253143,0,0.0,0.0,0.0,0.3198607,0.15501344,0.005822301
38247,10.872323,1,0.0,0.0,0.0,0.48354578,0.4555807,0.43061697
38876,9.240085,1,0.0,0.0,0.0,0.815246,0.8486674,0.8113315
23965,33.379364,1,0.0,0.0,0.0,0.8675755,1.1058385,1.0880339
38645,9.543398,1,0.0,0.0,0.0,0.78260064,0.8301667,0.8010582
38486,9.798804,1,0.0,0.0,0.0,0.6811341,0.712391,0.6970451
23236,35.181004,1,0.0,0.0,0.0,0.9594209,1.2367263,1.1996787
34429,16.0767,0,0.0,0.0,0.0,0.42985606,0.49518096,0.0071804523
17479,45.163807,0,0.0,0.0,0.0,0.11752045,-0.033652067,0.005694151
14735,51.23147,0,0.0,0.0,0.0,0.16397321,0.004748106,0.031111717
38878,9.60223,1,0.0,0.0,0.0,0.781531,0.81813073,0.8073002
36476,12.375209,0,0.0,0.0,0.0,0.54748154,0.67867637,0.3963784
23849,34.635235,0,0.0,0.0,0.0,0.38557053,0.20292354,0.013197541
23630,33.84179,1,0.0,0.0,0.0,0.8528435,1.1060402,1.0882096
38840,9.69742,1,0.0,0.0,0.0,0.81418383,0.85422707,0.8375442
38220,10.267139,1,0.0,0.0,0.0,0.69055986,0.7049428,0.7017795
40109,8.365017,0,0.0,0.0,0.0,0.291852,0.6554705,0.0059188604
24601,31.191639,1,0.0,0.0,0.0,0.84842026,1.0644975,1.0666354
39856,8.754952,1,0.0,0.0,0.0,0.47706318,0.60572815,0.4942311
40778,7.579281,0,0.0,0.0,0.0,0.26313126,0.7069057,-0.013741136
39057,9.244073,1,0.0,0.0,0.0,0.59711146,0.6346625,0.5996419
33226,16.824795,0,0.0,0.0,0.0,0.58935094,0.6209874,0.42280746
21485,38.65629,0,0.0,0.0,0.0,0.33771896,0.154881,0.0043383837
38893,9.661183,1,0.0,0.0,0.0,0.78295124,0.81262183,0.79606676
16995,45.897255,0,0.0,0.0,0.0,0.10989666,-0.035390854,0.00016438961
